Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1716, 15.0041, 39.5284, -3.83882, 604985, 1684951307, 922872, 1840, 0, 255, 0, 49169, FIRST_ECHO, 844, 2445, 0, 36, 160, 10680
10.10.10.66, 1716, 15.9448, 34.853, -3.90184, 605265, 1684951307, 922872, 5155, 0, 255, 0, 49169, FIRST_ECHO, 844, 2301, 0, 36, 153, 2800
10.10.10.66, 1716, 18.0142, 29.6678, -3.95914, 605502, 1684951307, 922872, 4003, 0, 255, 0, 49169, FIRST_ECHO, 844, 2141, 0, 35, 145, 2370
10.10.10.66, 1716, 19.6105, 26.2529, -3.98779, 605635, 1684951307, 922872, 1175, 0, 255, 0, 49201, FIRST_ECHO, 844, 2037, 0, 35, 139, 1330
10.10.10.66, 1716, 17.7987, 26.2529, -3.98779, 605635, 1684951307, 922872, 238, 0, 255, 0, 49202, SECOND_ECHO, 844, 2037, 0, 35, 139, 1330
10.10.10.66, 1716, 18.2856, 15.9913, -4.06227, 605980, 1684951307, 922872, 2272, 0, 255, 0, 49169, FIRST_ECHO, 844, 1733, 0, 34, 119, 3450
10.10.10.66, 1716, 23.6036, 11.5165, -4.07946, 606114, 1684951307, 922872, 3618, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1605, 0, 34, 110, 1340
10.10.10.66, 1716, 22.6161, 7.03019, -4.09092, 606244, 1684951307, 922872, 1579, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1477, 0, 34, 100, 1300
10.10.10.66, 1716, 21.8392, 2.44653, -4.09665, 606372, 1684951307, 922872, 1087, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1349, 0, 33, 90, 1280
10.10.10.66, 1716, 21.5296, -2.14286, -4.10238, 606500, 1684951307, 922872, 951, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1221, 0, 33, 79, 1280
10.10.10.66, 1716, 21.0708, -11.7686, -4.07946, 606774, 1684951307, 922872, 956, 0, 255, 0, 1073791073, FIRST_ECHO, 844, 949, 0, 32, 57, 2740
10.10.10.66, 1716, 20.99, -16.2376, -4.05654, 606908, 1684951307, 922872, 1039, 0, 255, 0, 49169, FIRST_ECHO, 844, 821, 0, 32, 47, 1340
10.10.10.66, 1716, 20.9031, -20.34, -4.03362, 607039, 1684951307, 922872, 836, 0, 255, 0, 49169, FIRST_ECHO, 844, 701, 0, 32, 39, 1310
10.10.10.66, 1716, 21.0271, -24.1273, -4.00497, 607167, 1684951307, 922872, 637, 0, 255, 0, 49169, FIRST_ECHO, 844, 589, 0, 32, 32, 1280
10.10.10.66, 1716, 18.4579, -33.0024, -3.91903, 607525, 1684951307, 922872, 853, 0, 255, 0, 49169, FIRST_ECHO, 844, 317, 0, 32, 16, 3580
10.10.10.66, 1716, 17.6042, -35.5864, -3.89038, 607654, 1684951307, 922872, 4930, 0, 255, 0, 49201, FIRST_ECHO, 844, 237, 0, 32, 12, 1290
10.10.10.66, 1716, 16.9111, -38.2277, -3.85601, 609078, 1684951307, 922872, 279, 0, 255, 0, 49169, FIRST_ECHO, 844, 157, 0, 32, 8, 1930
10.10.10.66, 1716, 21.1377, -29.3927, -3.95914, 609515, 1684951307, 922872, 387, 0, 255, 0, 49169, FIRST_ECHO, 844, 429, 0, 32, 23, 4370
10.10.10.66, 1716, 20.9787, -25.9722, -3.99352, 609648, 1684951307, 922872, 630, 0, 255, 0, 49169, FIRST_ECHO, 844, 533, 0, 32, 29, 1330
10.10.10.66, 1716, 20.9334, -22.2651, -4.02216, 609780, 1684951307, 922872, 654, 0, 255, 0, 49169, FIRST_ECHO, 844, 645, 0, 32, 36, 1320
10.10.10.66, 1716, 20.9483, -17.9107, -4.05081, 609922, 1684951307, 922872, 577, 0, 255, 0, 49169, FIRST_ECHO, 844, 773, 0, 32, 44, 1420
10.10.10.66, 1716, 21.2023, -7.28229, -4.09092, 610238, 1684951307, 922872, 760, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1077, 0, 33, 67, 3160
10.10.10.66, 1716, 21.4425, -2.70436, -4.09665, 610366, 1684951307, 922872, 870, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1205, 0, 33, 77, 1280
10.10.10.66, 1716, 21.7795, 1.88503, -4.10238, 610494, 1684951307, 922872, 990, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1333, 0, 33, 88, 1280
10.10.10.66, 1716, 22.4716, 6.42286, -4.09665, 610622, 1684951307, 922872, 1926, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1461, 0, 34, 99, 1280
10.10.10.66, 1716, 23.4671, 10.9664, -4.07946, 610751, 1684951307, 922872, 2483, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1589, 0, 34, 109, 1290
10.10.10.66, 1716, 17.3123, 20.3858, -4.03362, 611041, 1684951307, 922872, 1133, 0, 255, 0, 49265, FIRST_ECHO, 844, 1861, 0, 35, 128, 2900
10.10.10.66, 1716, 13.4074, 20.3858, -4.03362, 611041, 1684951307, 922872, 205, 0, 255, 0, 49266, SECOND_ECHO, 844, 1861, 0, 35, 128, 2900
10.10.10.66, 1716, 15.5313, 20.3858, -4.03362, 611041, 1684951307, 922872, 220, 0, 255, 0, 49268, THIRD_ECHO, 844, 1861, 0, 35, 128, 2900
10.10.10.66, 1716, 20.612, 24.1273, -4.00497, 611169, 1684951307, 922872, 963, 0, 255, 0, 49201, FIRST_ECHO, 844, 1973, 0, 35, 135, 1280
10.10.10.66, 1716, 15.7395, 24.1273, -4.00497, 611169, 1684951307, 922872, 396, 0, 255, 0, 49202, SECOND_ECHO, 844, 1973, 0, 35, 135, 1280
10.10.10.66, 1716, 18.9207, 27.5707, -3.97633, 611297, 1684951307, 922872, 2353, 0, 255, 0, 49201, FIRST_ECHO, 844, 2077, 0, 35, 141, 1280
10.10.10.66, 1716, 12.9997, 27.5707, -3.97633, 611297, 1684951307, 922872, 179, 0, 255, 0, 49202, SECOND_ECHO, 844, 2077, 0, 35, 141, 1280
10.10.10.66, 1716, 15.432, 36.4172, -3.87892, 611699, 1684951307, 922872, 3690, 0, 255, 0, 49169, FIRST_ECHO, 844, 2349, 0, 36, 156, 4019
10.10.10.66, 1716, 15.1882, 39.2476, -3.84455, 611878, 1684951307, 922872, 6262, 0, 255, 0, 49169, FIRST_ECHO, 844, 2437, 0, 36, 160, 1790
10.10.10.66, 1716, 15.11, 39.0184, -3.84455, 613022, 1684951307, 922872, 6071, 0, 255, 0, 49169, FIRST_ECHO, 844, 2429, 0, 36, 159, 11440
10.10.10.66, 1716, 15.2026, 36.9271, -3.87319, 613153, 1684951307, 922872, 6713, 0, 255, 0, 49201, FIRST_ECHO, 844, 2365, 0, 36, 156, 1310
10.10.10.66, 1716, 19.3149, 27.0551, -3.98206, 613605, 1684951307, 922872, 3876, 0, 255, 0, 49201, FIRST_ECHO, 844, 2061, 0, 35, 140, 4520
10.10.10.66, 1716, 12.7784, 27.0551, -3.98206, 613605, 1684951307, 922872, 211, 0, 255, 0, 49202, SECOND_ECHO, 844, 2061, 0, 35, 140, 4520
10.10.10.66, 1716, 16.6106, 23.6059, -4.0107, 613731, 1684951307, 922872, 442, 0, 255, 0, 49201, FIRST_ECHO, 844, 1957, 0, 35, 134, 1260
10.10.10.66, 1716, 15.8846, 19.8071, -4.03935, 613859, 1684951307, 922872, 378, 0, 255, 0, 49265, FIRST_ECHO, 844, 1845, 0, 35, 127, 1280
10.10.10.66, 1716, 13.9453, 19.8071, -4.03935, 613859, 1684951307, 922872, 292, 0, 255, 0, 49266, SECOND_ECHO, 844, 1845, 0, 35, 127, 1280
10.10.10.66, 1716, 18.9131, 15.699, -4.06227, 613989, 1684951307, 922872, 2686, 0, 255, 0, 49169, FIRST_ECHO, 844, 1725, 0, 34, 119, 1300
10.10.10.66, 1716, 22.1646, 4.99619, -4.09665, 614300, 1684951307, 922872, 1300, 0, 255, 0, 1073791009, FIRST_ECHO, 844, 1421, 0, 33, 96, 3110
10.10.10.66, 1716, 21.5906, 0.458366, -4.10238, 614428, 1684951307, 922872, 794, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1293, 0, 33, 85, 1280
10.10.10.66, 1716, 21.367, -4.13103, -4.09665, 614556, 1684951307, 922872, 750, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1165, 0, 33, 74, 1280
10.10.10.66, 1716, 21.1477, -8.6975, -4.09092, 614684, 1684951307, 922872, 903, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1037, 0, 33, 64, 1280
10.10.10.66, 1716, 20.97, -13.2181, -4.07373, 614815, 1684951307, 922872, 1002, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 909, 0, 32, 54, 1310
10.10.10.66, 1716, 20.9584, -22.5058, -4.02216, 615111, 1684951307, 922872, 687, 0, 255, 0, 49169, FIRST_ECHO, 844, 637, 0, 32, 35, 2960
10.10.10.66, 1716, 20.9063, -26.2529, -3.98779, 615244, 1684951307, 922872, 719, 0, 255, 0, 49169, FIRST_ECHO, 844, 525, 0, 32, 28, 1330
10.10.10.66, 1716, 21.0689, -29.6678, -3.95914, 615378, 1684951307, 922872, 498, 0, 255, 0, 49169, FIRST_ECHO, 844, 421, 0, 32, 22, 1340
10.10.10.66, 1716, 16.9297, -38.4569, -3.85601, 615821, 1684951307, 922872, 258, 0, 255, 0, 49169, FIRST_ECHO, 844, 149, 0, 32, 7, 4430
10.10.10.66, 1716, 16.8463, -37.947, -3.86174, 617095, 1684951307, 922872, 347, 0, 255, 0, 49169, FIRST_ECHO, 844, 165, 0, 32, 8, 1450
10.10.10.66, 1716, 21.0884, -30.1834, -3.95341, 617483, 1684951307, 922872, 478, 0, 255, 0, 49169, FIRST_ECHO, 844, 405, 0, 32, 21, 3880
10.10.10.66, 1716, 20.9301, -26.7743, -3.98206, 617618, 1684951307, 922872, 585, 0, 255, 0, 49169, FIRST_ECHO, 844, 509, 0, 32, 27, 1350
10.10.10.66, 1716, 21.0027, -23.0329, -4.01643, 617752, 1684951307, 922872, 403, 0, 255, 0, 49169, FIRST_ECHO, 844, 621, 0, 32, 34, 1340
10.10.10.66, 1716, 20.9898, -12.6165, -4.07373, 618083, 1684951307, 922872, 861, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 925, 0, 32, 55, 3310
10.10.10.66, 1716, 21.1692, -8.14173, -4.09092, 618214, 1684951307, 922872, 734, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1053, 0, 33, 65, 1310
10.10.10.66, 1716, 21.4142, -3.56953, -4.09665, 618342, 1684951307, 922872, 757, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1181, 0, 33, 75, 1280
10.10.10.66, 1716, 21.6763, 1.01986, -4.10238, 618470, 1684951307, 922872, 838, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1309, 0, 33, 86, 1280
10.10.10.66, 1716, 22.2836, 5.60926, -4.09665, 618598, 1684951307, 922872, 1906, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1437, 0, 33, 97, 1280
10.10.10.66, 1716, 20.1441, 15.1547, -4.06227, 618876, 1684951307, 922872, 1304, 0, 255, 0, 49201, FIRST_ECHO, 844, 1709, 0, 34, 118, 2780
10.10.10.66, 1716, 19.0015, 15.1547, -4.06227, 618876, 1684951307, 922872, 755, 0, 255, 0, 49202, SECOND_ECHO, 844, 1709, 0, 34, 118, 2780
10.10.10.66, 1716, 16.1252, 19.2743, -4.03935, 619005, 1684951307, 922872, 1426, 0, 255, 0, 49169, FIRST_ECHO, 844, 1829, 0, 35, 126, 1290
10.10.10.66, 1716, 16.4066, 23.0787, -4.01643, 619132, 1684951307, 922872, 2026, 0, 255, 0, 49169, FIRST_ECHO, 844, 1941, 0, 35, 133, 1270
10.10.10.66, 1716, 18.9517, 26.7743, -3.98206, 619267, 1684951307, 922872, 1239, 0, 255, 0, 49169, FIRST_ECHO, 844, 2053, 0, 35, 140, 1350
10.10.10.66, 1716, 15.2775, 36.6521, -3.87892, 619714, 1684951307, 922872, 5724, 0, 255, 0, 49169, FIRST_ECHO, 844, 2357, 0, 36, 156, 4470
10.10.10.66, 1716, 15.2598, 38.7377, -3.85028, 619842, 1684951307, 922872, 7104, 0, 255, 0, 49169, FIRST_ECHO, 844, 2421, 0, 36, 159, 1280
10.10.10.66, 1716, 15.2971, 38.5028, -3.85028, 621057, 1684951307, 922872, 6698, 0, 255, 0, 49169, FIRST_ECHO, 844, 2413, 0, 36, 159, 12150
10.10.10.66, 1716, 15.3721, 36.1422, -3.88465, 621197, 1684951307, 922872, 6120, 0, 255, 0, 49169, FIRST_ECHO, 844, 2341, 0, 36, 155, 1400
10.10.10.66, 1716, 19.191, 27.29, -3.98206, 621595, 1684951307, 922872, 10843, 0, 255, 0, 49201, FIRST_ECHO, 844, 2069, 0, 35, 141, 3980
10.10.10.66, 1716, 12.9673, 27.29, -3.98206, 621595, 1684951307, 922872, 85, 0, 255, 0, 49202, SECOND_ECHO, 844, 2069, 0, 35, 141, 3980
10.10.10.66, 1716, 15.9015, 23.8866, -4.0107, 621722, 1684951307, 922872, 520, 0, 255, 0, 49169, FIRST_ECHO, 844, 1965, 0, 35, 134, 1270
10.10.10.66, 1716, 17.5263, 20.0994, -4.03935, 621850, 1684951307, 922872, 675, 0, 255, 0, 49201, FIRST_ECHO, 844, 1853, 0, 35, 127, 1280
10.10.10.66, 1716, 13.6292, 20.0994, -4.03935, 621850, 1684951307, 922872, 186, 0, 255, 0, 49202, SECOND_ECHO, 844, 1853, 0, 35, 127, 1280
10.10.10.66, 1716, 23.6274, 11.8201, -4.07946, 622106, 1684951307, 922872, 3123, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1613, 0, 34, 111, 2560
10.10.10.66, 1716, 22.6656, 7.28229, -4.09092, 622236, 1684951307, 922872, 1456, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1485, 0, 34, 101, 1300
10.10.10.66, 1716, 21.8345, 2.70436, -4.09665, 622364, 1684951307, 922872, 1207, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1357, 0, 33, 90, 1280
10.10.10.66, 1716, 21.5464, -1.83346, -4.10238, 622492, 1684951307, 922872, 815, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1229, 0, 33, 79, 1280
10.10.10.66, 1716, 21.1022, -11.5165, -4.07946, 622766, 1684951307, 922872, 973, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 957, 0, 33, 57, 2740
10.10.10.66, 1716, 20.9646, -15.9913, -4.06227, 622899, 1684951307, 922872, 979, 0, 255, 0, 49169, FIRST_ECHO, 844, 829, 0, 32, 48, 1330
10.10.10.66, 1716, 20.9283, -20.0994, -4.03935, 623030, 1684951307, 922872, 837, 0, 255, 0, 49169, FIRST_ECHO, 844, 709, 0, 32, 40, 1310
10.10.10.66, 1716, 21.0928, -23.8408, -4.0107, 623158, 1684951307, 922872, 599, 0, 255, 0, 49169, FIRST_ECHO, 844, 597, 0, 32, 33, 1280
10.10.10.66, 1716, 18.2081, -33.7873, -3.9133, 623562, 1684951307, 922872, 536, 0, 255, 0, 49169, FIRST_ECHO, 844, 293, 0, 32, 15, 4040
10.10.10.66, 1716, 11.2534, -36.3714, -3.87892, 623696, 1684951307, 922872, 176, 0, 255, 0, 49169, FIRST_ECHO, 844, 213, 0, 32, 11, 1340
10.10.10.66, 1716, 17.5549, -34.853, -3.90184, 625269, 1684951307, 922872, 288, 0, 255, 0, 49169, FIRST_ECHO, 844, 261, 0, 32, 13, 11350
10.10.10.66, 1716, 21.2132, -31.9882, -3.93049, 625404, 1684951307, 922872, 442, 0, 255, 0, 49169, FIRST_ECHO, 844, 349, 0, 32, 18, 1350
10.10.10.66, 1716, 21.0404, -25.17, -3.99925, 625677, 1684951307, 922872, 497, 0, 255, 0, 49169, FIRST_ECHO, 844, 557, 0, 32, 30, 2730
10.10.10.66, 1716, 21.0057, -21.4515, -4.02789, 625807, 1684951307, 922872, 576, 0, 255, 0, 49169, FIRST_ECHO, 844, 669, 0, 32, 37, 1300
10.10.10.66, 1716, 21.0543, -17.3721, -4.05081, 625940, 1684951307, 922872, 571, 0, 255, 0, 49169, FIRST_ECHO, 844, 789, 0, 32, 45, 1330
10.10.10.66, 1716, 21.3081, -7.83806, -4.09092, 626222, 1684951307, 922872, 648, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1061, 0, 33, 66, 2820
10.10.10.66, 1716, 21.5639, -3.26586, -4.09665, 626350, 1684951307, 922872, 724, 0, 255, 0, 1073791009, FIRST_ECHO, 844, 1189, 0, 33, 76, 1280
10.10.10.66, 1716, 21.8403, 1.27197, -4.10238, 626478, 1684951307, 922872, 686, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1317, 0, 33, 87, 1280
10.10.10.66, 1716, 22.4746, 5.86136, -4.09665, 626606, 1684951307, 922872, 1378, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1445, 0, 34, 98, 1280
10.10.10.66, 1716, 23.417, 10.4164, -4.08519, 626735, 1684951307, 922872, 1483, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1573, 0, 34, 108, 1290
10.10.10.66, 1716, 15.4993, 20.9187, -4.03362, 627059, 1684951307, 922872, 9542, 0, 255, 0, 49393, FIRST_ECHO, 844, 1877, 0, 35, 129, 3240
10.10.10.66, 1716, 13.3069, 20.9187, -4.03362, 627059, 1684951307, 922872, 194, 0, 255, 0, 49394, SECOND_ECHO, 844, 1877, 0, 35, 129, 3240
10.10.10.66, 1716, 20.2379, 24.6486, -4.00497, 627188, 1684951307, 922872, 1860, 0, 255, 0, 49201, FIRST_ECHO, 844, 1989, 0, 35, 136, 1290
10.10.10.66, 1716, 15.4014, 24.6486, -4.00497, 627188, 1684951307, 922872, 301, 0, 255, 0, 49202, SECOND_ECHO, 844, 1989, 0, 35, 136, 1290
10.10.10.66, 1716, 18.8244, 28.0864, -3.9706, 627317, 1684951307, 922872, 1363, 0, 255, 0, 49265, FIRST_ECHO, 844, 2093, 0, 35, 142, 1290
10.10.10.66, 1716, 12.4798, 28.0864, -3.9706, 627317, 1684951307, 922872, 378, 0, 255, 0, 49266, SECOND_ECHO, 844, 2093, 0, 35, 142, 1290
10.10.10.66, 1716, 17.3426, 28.0864, -3.9706, 627317, 1684951307, 922872, 432, 0, 255, 0, 49268, THIRD_ECHO, 844, 2093, 0, 35, 142, 1290
10.10.10.66, 1716, 15.5019, 35.8672, -3.88465, 627671, 1684951307, 922872, 6171, 0, 255, 0, 49169, FIRST_ECHO, 844, 2333, 0, 36, 155, 3540
10.10.10.66, 1716, 15.2893, 38.2277, -3.85601, 627808, 1684951307, 922872, 4409, 0, 255, 0, 49169, FIRST_ECHO, 844, 2405, 0, 36, 158, 1370
10.10.10.66, 1716, 15.118, 37.947, -3.86174, 629091, 1684951307, 922872, 2550, 0, 255, 0, 49393, FIRST_ECHO, 844, 2397, 0, 36, 158, 12830
10.10.10.66, 1716, 15.5069, 35.6322, -3.89038, 629225, 1684951307, 922872, 2198, 0, 255, 0, 49169, FIRST_ECHO, 844, 2325, 0, 36, 154, 1340
10.10.10.66, 1716, 18.8382, 27.8515, -3.97633, 629575, 1684951307, 922872, 4474, 0, 255, 0, 49169, FIRST_ECHO, 844, 2085, 0, 35, 142, 3500
10.10.10.66, 1716, 20.3841, 24.4137, -4.00497, 629703, 1684951307, 922872, 1565, 0, 255, 0, 49265, FIRST_ECHO, 844, 1981, 0, 35, 135, 1280
10.10.10.66, 1716, 15.4774, 24.4137, -4.00497, 629703, 1684951307, 922872, 221, 0, 255, 0, 49266, SECOND_ECHO, 844, 1981, 0, 35, 135, 1280
10.10.10.66, 1716, 16.6422, 24.4137, -4.00497, 629703, 1684951307, 922872, 166, 0, 255, 0, 49268, THIRD_ECHO, 844, 1981, 0, 35, 135, 1280
10.10.10.66, 1716, 15.4832, 20.6322, -4.03362, 629832, 1684951307, 922872, 3136, 0, 255, 0, 49393, FIRST_ECHO, 844, 1869, 0, 35, 128, 1290
10.10.10.66, 1716, 13.2195, 20.6322, -4.03362, 629832, 1684951307, 922872, 100, 0, 255, 0, 49394, SECOND_ECHO, 844, 1869, 0, 35, 128, 1290
10.10.10.66, 1716, 23.6522, 11.2701, -4.07946, 630122, 1684951307, 922872, 2221, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1597, 0, 34, 109, 2900
10.10.10.66, 1716, 22.684, 6.72652, -4.09092, 630252, 1684951307, 922872, 1380, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1469, 0, 34, 99, 1300
10.10.10.66, 1716, 21.9327, 2.14286, -4.10238, 630380, 1684951307, 922872, 1023, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1341, 0, 33, 89, 1280
10.10.10.66, 1716, 21.6506, -2.39496, -4.09665, 630508, 1684951307, 922872, 796, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1213, 0, 33, 78, 1280
10.10.10.66, 1716, 21.4152, -6.97863, -4.09092, 630636, 1684951307, 922872, 836, 0, 255, 0, 1073791009, FIRST_ECHO, 844, 1085, 0, 33, 67, 1280
10.10.10.66, 1716, 21.0965, -17.6127, -4.05081, 630951, 1684951307, 922872, 753, 0, 255, 0, 49169, FIRST_ECHO, 844, 781, 0, 32, 45, 3150
10.10.10.66, 1716, 21.0647, -21.6922, -4.02789, 631084, 1684951307, 922872, 836, 0, 255, 0, 49169, FIRST_ECHO, 844, 661, 0, 32, 37, 1330
10.10.10.66, 1716, 21.1075, -25.4565, -3.99352, 631215, 1684951307, 922872, 807, 0, 255, 0, 49169, FIRST_ECHO, 844, 549, 0, 32, 30, 1310
10.10.10.66, 1716, 21.243, -28.8771, -3.96487, 631346, 1684951307, 922872, 585, 0, 255, 0, 49169, FIRST_ECHO, 844, 445, 0, 32, 23, 1310
10.10.10.66, 1716, 10.3779, -38.7377, -3.85028, 631838, 1684951307, 922872, 101, 0, 255, 0, 49169, FIRST_ECHO, 844, 141, 0, 32, 7, 4920
10.10.10.66, 1716, 11.1521, -36.6521, -3.87892, 633172, 1684951307, 922872, 105, 0, 255, 0, 49169, FIRST_ECHO, 844, 205, 0, 32, 10, 3360
10.10.10.66, 1716, 21.2441, -30.9684, -3.94195, 633450, 1684951307, 922872, 486, 0, 255, 0, 49169, FIRST_ECHO, 844, 381, 0, 32, 20, 2780
10.10.10.66, 1716, 21.2479, -27.8056, -3.97633, 633578, 1684951307, 922872, 459, 0, 255, 0, 49169, FIRST_ECHO, 844, 477, 0, 32, 25, 1280
10.10.10.66, 1716, 21.0847, -18.7357, -4.04508, 633896, 1684951307, 922872, 652, 0, 255, 0, 49169, FIRST_ECHO, 844, 749, 0, 32, 42, 3180
10.10.10.66, 1716, 21.1353, -14.6104, -4.068, 634025, 1684951307, 922872, 967, 0, 255, 0, 49169, FIRST_ECHO, 844, 869, 0, 32, 51, 1290
10.10.10.66, 1716, 21.2848, -10.1127, -4.08519, 634157, 1684951307, 922872, 916, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 997, 0, 33, 60, 1320
10.10.10.66, 1716, 21.4713, -5.55769, -4.09665, 634286, 1684951307, 922872, 948, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1125, 0, 33, 71, 1290
10.10.10.66, 1716, 21.7531, -0.968299, -4.10238, 634414, 1684951307, 922872, 962, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1253, 0, 33, 81, 1280
10.10.10.66, 1716, 23.3824, 9.8606, -4.08519, 634719, 1684951307, 922872, 1938, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1557, 0, 34, 106, 3050
10.10.10.66, 1716, 20.2393, 14.3125, -4.068, 634851, 1684951307, 922872, 3533, 0, 255, 0, 49169, FIRST_ECHO, 844, 1685, 0, 34, 116, 1320
10.10.10.66, 1716, 16.5456, 18.4435, -4.04508, 634979, 1684951307, 922872, 1195, 0, 255, 0, 49169, FIRST_ECHO, 844, 1805, 0, 34, 124, 1280
10.10.10.66, 1716, 15.6292, 25.2159, -3.99925, 635208, 1684951307, 922872, 689, 0, 255, 0, 49201, FIRST_ECHO, 844, 2005, 0, 35, 137, 2290
10.10.10.66, 1716, 18.4881, 28.5963, -3.96487, 635338, 1684951307, 922872, 1404, 0, 255, 0, 49201, FIRST_ECHO, 844, 2109, 0, 35, 143, 1300
10.10.10.66, 1716, 12.2303, 28.5963, -3.96487, 635338, 1684951307, 922872, 424, 0, 255, 0, 49202, SECOND_ECHO, 844, 2109, 0, 35, 143, 1300
10.10.10.66, 1716, 15.5264, 35.3572, -3.89038, 635643, 1684951307, 922872, 1901, 0, 255, 0, 49169, FIRST_ECHO, 844, 2317, 0, 36, 154, 3050
10.10.10.66, 1716, 15.1123, 37.7178, -3.86174, 635775, 1684951307, 922872, 1626, 0, 255, 0, 49201, FIRST_ECHO, 844, 2389, 0, 36, 157, 1320
10.10.10.66, 1716, 15.3591, 37.4371, -3.86747, 637122, 1684951307, 922872, 4320, 0, 255, 0, 49169, FIRST_ECHO, 844, 2381, 0, 36, 157, 13470
10.10.10.66, 1716, 15.791, 35.128, -3.89611, 637252, 1684951307, 922872, 3819, 0, 255, 0, 49169, FIRST_ECHO, 844, 2309, 0, 36, 154, 1300
10.10.10.66, 1716, 18.5705, 28.3671, -3.9706, 637554, 1684951307, 922872, 1697, 0, 255, 0, 49201, FIRST_ECHO, 844, 2101, 0, 35, 142, 3020
10.10.10.66, 1716, 12.4319, 28.3671, -3.9706, 637554, 1684951307, 922872, 197, 0, 255, 0, 49202, SECOND_ECHO, 844, 2101, 0, 35, 142, 3020
10.10.10.66, 1716, 20.2613, 24.9351, -3.99925, 637684, 1684951307, 922872, 2737, 0, 255, 0, 49265, FIRST_ECHO, 844, 1997, 0, 35, 136, 1300
10.10.10.66, 1716, 15.182, 24.9351, -3.99925, 637684, 1684951307, 922872, 243, 0, 255, 0, 49266, SECOND_ECHO, 844, 1997, 0, 35, 136, 1300
10.10.10.66, 1716, 16.7259, 24.9351, -3.99925, 637684, 1684951307, 922872, 161, 0, 255, 0, 49268, THIRD_ECHO, 844, 1997, 0, 35, 136, 1300
10.10.10.66, 1716, 15.5398, 21.2109, -4.02789, 637814, 1684951307, 922872, 3582, 0, 255, 0, 49393, FIRST_ECHO, 844, 1885, 0, 35, 130, 1300
10.10.10.66, 1716, 23.5794, 10.6627, -4.08519, 638139, 1684951307, 922872, 1796, 0, 255, 0, 1073790977, FIRST_ECHO, 844, 1581, 0, 34, 108, 3250
10.10.10.66, 1716, 22.5908, 6.16503, -4.09665, 638268, 1684951307, 922872, 2074, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1453, 0, 34, 98, 1290
10.10.10.66, 1716, 21.9323, 1.58136, -4.10238, 638396, 1684951307, 922872, 984, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1325, 0, 33, 88, 1280
10.10.10.66, 1716, 21.6101, -3.00803, -4.09665, 638524, 1684951307, 922872, 808, 0, 255, 0, 1073791009, FIRST_ECHO, 844, 1197, 0, 33, 77, 1280
10.10.10.66, 1716, 21.3981, -7.5344, -4.09092, 638652, 1684951307, 922872, 881, 0, 255, 0, 1073791201, FIRST_ECHO, 844, 1069, 0, 33, 66, 1280
10.10.10.66, 1716, 21.1206, -17.0741, -4.05654, 638934, 1684951307, 922872, 800, 0, 255, 0, 49169, FIRST_ECHO, 844, 797, 0, 32, 46, 2820
10.10.10.66, 1716, 21.0819, -21.1593, -4.02789, 639066, 1684951307, 922872, 813, 0, 255, 0, 49169, FIRST_ECHO, 844, 677, 0, 32, 38, 1320
