Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42730, 13.0521, 38.6861, 6.27389, 312, 0, 255, 0, 49201, FIRST_ECHO, 413, 2050, 0, 53, 138, 1180
10.10.10.48, 42730, 12.1646, 42.0837, 6.1994, 1029, 0, 255, 0, 49169, FIRST_ECHO, 413, 2120, 0, 53, 142, 889
10.10.10.48, 42730, 8.91555, 46.3236, 6.102, 1866, 0, 255, 0, 49169, FIRST_ECHO, 413, 2204, 0, 53, 147, 1160
10.10.10.48, 42730, 12.1641, 43.138, 6.17649, 1362, 0, 255, 0, 49169, FIRST_ECHO, 413, 2141, 0, 53, 143, 17000
10.10.10.48, 42730, 11.132, 39.7174, 6.25097, 3255, 0, 255, 0, 49169, FIRST_ECHO, 413, 2071, 0, 53, 139, 910
10.10.10.48, 42730, 13.7922, 36.3599, 6.32545, 939, 0, 255, 0, 49201, FIRST_ECHO, 413, 2001, 0, 53, 135, 860
10.10.10.48, 42730, 6.25255, 36.3599, 6.32545, 38, 0, 255, 0, 49202, SECOND_ECHO, 413, 2001, 0, 53, 135, 860
10.10.10.48, 42730, 6.40673, 32.6471, 6.39421, 4705, 0, 0, 0, 49377, FIRST_ECHO, 413, 1924, 0, 53, 130, 910
10.10.10.48, 42730, 6.57016, 28.963, 6.45723, 1519, 0, 255, 0, 49393, FIRST_ECHO, 413, 1847, 0, 53, 125, 870
10.10.10.48, 42730, 8.76882, 25.2273, 6.51453, 2137, 0, 255, 0, 49265, FIRST_ECHO, 413, 1770, 0, 53, 120, 840
10.10.10.48, 42730, 8.2911, 21.0505, 6.5661, 1646, 0, 255, 0, 49393, FIRST_ECHO, 413, 1686, 0, 53, 114, 889
10.10.10.48, 42730, 24.7526, -26.6082, 6.49161, 979, 0, 255, 0, 49169, FIRST_ECHO, 413, 762, 0, 52, 42, 900
10.10.10.48, 42730, 15.2488, -38.4054, 6.27962, 316, 0, 255, 0, 49169, FIRST_ECHO, 413, 517, 0, 52, 27, 1090
10.10.10.48, 42730, 16.0414, -41.7973, 6.20513, 1089, 0, 255, 0, 49169, FIRST_ECHO, 413, 447, 0, 52, 23, 889
10.10.10.48, 42730, 9.30285, 19.979, 6.57756, 270, 0, 255, 0, 49201, FIRST_ECHO, 413, 1665, 0, 53, 113, 870
10.10.10.48, 42730, 8.24345, 19.979, 6.57756, 182, 0, 255, 0, 49202, SECOND_ECHO, 413, 1665, 0, 53, 113, 870
10.10.10.48, 42730, 8.92208, 24.1788, 6.52599, 6232, 0, 255, 0, 49393, FIRST_ECHO, 413, 1749, 0, 53, 119, 889
10.10.10.48, 42730, 6.26856, 27.926, 6.47442, 755, 0, 255, 0, 49201, FIRST_ECHO, 413, 1826, 0, 53, 124, 830
10.10.10.48, 42730, 6.00423, 31.6674, 6.4114, 14448, 0, 0, 0, 49377, FIRST_ECHO, 413, 1903, 0, 53, 129, 860
10.10.10.48, 42730, 6.04202, 35.34, 6.34264, 9191, 0, 0, 0, 49377, FIRST_ECHO, 413, 1980, 0, 53, 134, 900
10.10.10.48, 42730, 8.79322, 23.8465, 6.53172, 5734, 0, 0, 0, 49377, FIRST_ECHO, 413, 1742, 0, 53, 118, 16970
10.10.10.48, 42730, 9.24273, 19.6353, 6.57756, 805, 0, 255, 0, 49201, FIRST_ECHO, 413, 1658, 0, 53, 112, 880
10.10.10.48, 42730, 8.30223, 19.6353, 6.57756, 277, 0, 255, 0, 49202, SECOND_ECHO, 413, 1658, 0, 53, 112, 880
10.10.10.48, 42730, 16.5541, -44.2724, 6.30827, 856, 0, 255, 0, 49169, FIRST_ECHO, 406, 398, 0, 52, 20, 889
10.10.10.48, 42730, 15.0021, -41.1556, 6.38275, 1346, 0, 255, 0, 49169, FIRST_ECHO, 406, 461, 0, 52, 23, 840
10.10.10.48, 42730, 9.30937, 16.4496, 6.78382, 571, 0, 255, 0, 49169, FIRST_ECHO, 406, 1595, 0, 53, 107, 860
10.10.10.48, 42730, 8.89074, 20.7182, 6.73798, 1550, 0, 255, 0, 49169, FIRST_ECHO, 406, 1679, 0, 53, 114, 870
10.10.10.48, 42730, 8.61454, 24.8606, 6.68642, 5810, 0, 255, 0, 49201, FIRST_ECHO, 406, 1763, 0, 53, 120, 889
10.10.10.48, 42730, 6.42411, 28.6479, 6.62912, 915, 0, 255, 0, 49169, FIRST_ECHO, 406, 1840, 0, 53, 125, 840
10.10.10.48, 42730, 6.27532, 32.3377, 6.5661, 2125, 0, 255, 0, 49265, FIRST_ECHO, 406, 1917, 0, 53, 130, 860
10.10.10.48, 42730, 6.1117, 36.0047, 6.49734, 2909, 0, 255, 0, 49201, FIRST_ECHO, 406, 1994, 0, 53, 135, 900
10.10.10.48, 42730, 11.0585, 39.408, 6.42286, 946, 0, 255, 0, 49169, FIRST_ECHO, 406, 2064, 0, 53, 139, 860
10.10.10.48, 42730, 12.187, 42.8229, 6.34264, 1498, 0, 255, 0, 49169, FIRST_ECHO, 406, 2134, 0, 53, 143, 910
10.10.10.48, 42730, 8.90625, 45.9971, 6.26816, 1007, 0, 255, 0, 49169, FIRST_ECHO, 406, 2197, 0, 53, 146, 870
10.10.10.48, 42730, 8.45361, 49.303, 6.18794, 1159, 0, 255, 0, 49169, FIRST_ECHO, 406, 2260, 0, 53, 150, 930
10.10.10.48, 42730, 8.11019, 52.3626, 6.11346, 1227, 0, 255, 0, 49169, FIRST_ECHO, 406, 2316, 0, 53, 152, 910
10.10.10.48, 42730, 3.50802, 55.2618, 6.03898, 114, 0, 255, 0, 49201, FIRST_ECHO, 406, 2365, 0, 53, 155, 870
10.10.10.48, 42730, 7.56453, 58.2927, 5.97022, 413, 0, 255, 0, 49169, FIRST_ECHO, 406, 2414, 0, 53, 157, 980
10.10.10.48, 42730, 3.49285, 61.1461, 5.90147, 5314, 0, 0, 0, 49377, FIRST_ECHO, 406, 2456, 0, 53, 160, 970
10.10.10.48, 42730, 3.62043, 63.6327, 5.84417, 570, 0, 255, 0, 49169, FIRST_ECHO, 406, 2491, 0, 53, 161, 970
10.10.10.48, 42730, 3.5842, 64.1312, 5.83271, 17, 0, 255, 0, 49201, FIRST_ECHO, 406, 2498, 0, 53, 162, 8180
10.10.10.48, 42730, 3.47376, 61.6216, 5.89001, 4475, 0, 0, 0, 49377, FIRST_ECHO, 406, 2463, 0, 53, 160, 1010
10.10.10.48, 42730, 3.56973, 59.2496, 5.9473, 1996, 0, 0, 0, 49185, FIRST_ECHO, 406, 2428, 0, 53, 158, 840
10.10.10.48, 42730, 7.70702, 56.5739, 6.01033, 1059, 0, 255, 0, 49169, FIRST_ECHO, 406, 2386, 0, 53, 156, 889
10.10.10.48, 42730, 7.93988, 53.5945, 6.07908, 850, 0, 255, 0, 49169, FIRST_ECHO, 406, 2337, 0, 53, 153, 910
10.10.10.48, 42730, 8.35114, 50.4146, 6.1593, 1513, 0, 255, 0, 49169, FIRST_ECHO, 406, 2281, 0, 53, 151, 940
10.10.10.48, 42730, 8.72666, 47.4524, 6.23378, 1960, 0, 255, 0, 49169, FIRST_ECHO, 406, 2225, 0, 53, 148, 860
10.10.10.48, 42730, 9.44232, 44.2266, 6.30827, 489, 0, 255, 0, 49201, FIRST_ECHO, 406, 2162, 0, 53, 144, 889
10.10.10.48, 42730, 11.7677, 41.1097, 6.38275, 1764, 0, 255, 0, 49169, FIRST_ECHO, 406, 2099, 0, 53, 141, 840
10.10.10.48, 42730, 6.35518, 37.7293, 6.45723, 1675, 0, 255, 0, 49169, FIRST_ECHO, 406, 2029, 0, 53, 137, 880
10.10.10.48, 42730, 6.81808, 34.3374, 6.53172, 297, 0, 255, 0, 49169, FIRST_ECHO, 406, 1959, 0, 53, 132, 840
10.10.10.48, 42730, 6.56732, 30.659, 6.60047, 3376, 0, 255, 0, 49169, FIRST_ECHO, 406, 1882, 0, 53, 128, 889
10.10.10.48, 42730, 6.19803, 26.9519, 6.65777, 277, 0, 255, 0, 49169, FIRST_ECHO, 406, 1805, 0, 53, 122, 850
10.10.10.48, 42730, 9.72923, 22.798, 6.71507, 2935, 0, 255, 0, 49201, FIRST_ECHO, 406, 1721, 0, 53, 117, 900
10.10.10.48, 42730, 9.26482, 18.5696, 6.7609, 1288, 0, 255, 0, 49169, FIRST_ECHO, 406, 1637, 0, 53, 110, 880
10.10.10.48, 42730, 8.01226, 14.3068, 6.80101, 1938, 0, 255, 0, 49169, FIRST_ECHO, 406, 1553, 0, 53, 104, 860
10.10.10.48, 42730, 14.9161, -39.4596, 6.42286, 1459, 0, 255, 0, 49169, FIRST_ECHO, 406, 496, 0, 52, 25, 860
10.10.10.48, 42730, 15.9773, -42.8744, 6.34264, 3739, 0, 255, 0, 49169, FIRST_ECHO, 406, 426, 0, 52, 21, 910
10.10.10.48, 42730, 15.9883, -42.5364, 6.3541, 1564, 0, 255, 0, 49169, FIRST_ECHO, 406, 433, 0, 52, 22, 860
10.10.10.48, 42730, 15.0913, -39.0815, 6.42859, 1907, 0, 255, 0, 49169, FIRST_ECHO, 406, 503, 0, 52, 26, 900
10.10.10.48, 42730, 24.7691, -28.3671, 6.63485, 1398, 0, 255, 0, 49169, FIRST_ECHO, 406, 727, 0, 53, 40, 860
10.10.10.48, 42730, 25.1431, -24.5742, 6.69215, 835, 0, 255, 0, 49169, FIRST_ECHO, 406, 804, 0, 53, 45, 840
10.10.10.48, 42730, 8.05852, 14.6563, 6.79528, 339, 0, 255, 0, 49169, FIRST_ECHO, 406, 1560, 0, 53, 104, 850
10.10.10.48, 42730, 9.23981, 18.9649, 6.7609, 2839, 0, 255, 0, 49201, FIRST_ECHO, 406, 1644, 0, 53, 111, 860
10.10.10.48, 42730, 9.6771, 23.136, 6.70934, 1623, 0, 255, 0, 49169, FIRST_ECHO, 406, 1728, 0, 53, 117, 880
10.10.10.48, 42730, 6.12588, 27.2843, 6.65204, 7488, 0, 0, 0, 49153, FIRST_ECHO, 406, 1812, 0, 53, 123, 910
10.10.10.48, 42730, 6.4932, 30.9856, 6.59474, 1898, 0, 255, 0, 49201, FIRST_ECHO, 406, 1889, 0, 53, 128, 850
10.10.10.48, 42730, 6.06935, 34.7041, 6.52026, 981, 0, 255, 0, 49201, FIRST_ECHO, 406, 1966, 0, 53, 133, 889
10.10.10.48, 42730, 6.33134, 38.0559, 6.4515, 1901, 0, 255, 0, 49169, FIRST_ECHO, 406, 2036, 0, 53, 137, 840
10.10.10.48, 42730, 11.6154, 41.442, 6.37702, 1202, 0, 255, 0, 49169, FIRST_ECHO, 406, 2106, 0, 53, 141, 889
10.10.10.48, 42730, 9.50267, 44.5647, 6.30254, 782, 0, 255, 0, 49169, FIRST_ECHO, 406, 2169, 0, 53, 145, 850
10.10.10.48, 42730, 8.58676, 47.8076, 6.22232, 1144, 0, 255, 0, 49169, FIRST_ECHO, 406, 2232, 0, 53, 148, 900
10.10.10.48, 42730, 8.3007, 50.8385, 6.14784, 1026, 0, 255, 0, 49169, FIRST_ECHO, 406, 2288, 0, 53, 151, 860
10.10.10.48, 42730, 7.91206, 53.9898, 6.07335, 1016, 0, 255, 0, 49169, FIRST_ECHO, 406, 2344, 0, 53, 154, 950
10.10.10.48, 42730, 7.67267, 56.9978, 5.99887, 1026, 0, 255, 0, 49169, FIRST_ECHO, 406, 2393, 0, 53, 156, 930
10.10.10.48, 42730, 3.53594, 59.6965, 5.93584, 259, 0, 255, 0, 49169, FIRST_ECHO, 406, 2435, 0, 53, 158, 910
10.10.10.48, 42730, 3.47153, 62.0972, 5.87855, 3946, 0, 0, 0, 49377, FIRST_ECHO, 406, 2470, 0, 53, 160, 870
10.10.10.48, 42730, 3.52382, 63.1399, 5.85563, 2073, 0, 0, 0, 49377, FIRST_ECHO, 406, 2484, 0, 53, 161, 9210
10.10.10.48, 42730, 3.49646, 60.682, 5.91292, 3383, 0, 0, 0, 49377, FIRST_ECHO, 406, 2449, 0, 53, 159, 930
10.10.10.48, 42730, 7.59377, 57.8573, 5.97595, 903, 0, 255, 0, 49169, FIRST_ECHO, 406, 2407, 0, 53, 157, 950
10.10.10.48, 42730, 3.54679, 54.855, 6.05043, 225, 0, 255, 0, 49201, FIRST_ECHO, 406, 2358, 0, 53, 154, 959
10.10.10.48, 42730, 8.14727, 51.9787, 6.11919, 1527, 0, 255, 0, 49169, FIRST_ECHO, 406, 2309, 0, 53, 152, 860
10.10.10.48, 42730, 8.48642, 48.8905, 6.1994, 2030, 0, 255, 0, 49169, FIRST_ECHO, 406, 2253, 0, 53, 149, 889
10.10.10.48, 42730, 9.01416, 45.6475, 6.27389, 1361, 0, 255, 0, 49169, FIRST_ECHO, 406, 2190, 0, 53, 146, 930
10.10.10.48, 42730, 12.1962, 42.4905, 6.3541, 1468, 0, 255, 0, 49169, FIRST_ECHO, 406, 2127, 0, 53, 142, 860
10.10.10.48, 42730, 11.0229, 39.0356, 6.43432, 1291, 0, 255, 0, 49169, FIRST_ECHO, 406, 2057, 0, 53, 138, 900
10.10.10.48, 42730, 6.04285, 35.6838, 6.50307, 1649, 0, 255, 0, 49393, FIRST_ECHO, 406, 1987, 0, 53, 134, 860
10.10.10.48, 42730, 6.14, 32.0112, 6.57183, 1388, 0, 255, 0, 49169, FIRST_ECHO, 406, 1910, 0, 53, 129, 900
10.10.10.48, 42730, 6.44739, 28.3156, 6.63485, 604, 0, 255, 0, 49169, FIRST_ECHO, 406, 1833, 0, 53, 124, 860
10.10.10.48, 42730, 8.87235, 24.5283, 6.69215, 1673, 0, 255, 0, 49169, FIRST_ECHO, 406, 1756, 0, 53, 119, 840
10.10.10.48, 42730, 8.38627, 20.3801, 6.74371, 177, 0, 255, 0, 49169, FIRST_ECHO, 406, 1672, 0, 53, 113, 889
10.10.10.48, 42730, 15.3861, -41.4879, 6.37702, 1272, 0, 255, 0, 49169, FIRST_ECHO, 406, 454, 0, 52, 23, 889
10.10.10.48, 42730, 16.5778, -44.6162, 6.30254, 843, 0, 255, 0, 49169, FIRST_ECHO, 406, 391, 0, 52, 19, 850
10.10.10.48, 42730, 15.5797, -42.1525, 6.35983, 1372, 0, 255, 0, 49169, FIRST_ECHO, 406, 440, 0, 52, 22, 860
10.10.10.48, 42730, 14.8964, -38.7549, 6.44005, 453, 0, 255, 0, 49169, FIRST_ECHO, 406, 510, 0, 52, 26, 889
10.10.10.48, 42730, 8.1426, 15.0058, 6.79528, 157, 0, 255, 0, 49169, FIRST_ECHO, 406, 1567, 0, 53, 105, 850
10.10.10.48, 42730, 8.96896, 19.3029, 6.75517, 1101, 0, 255, 0, 49169, FIRST_ECHO, 406, 1651, 0, 53, 111, 860
10.10.10.48, 42730, 9.75554, 23.5199, 6.70361, 1914, 0, 255, 0, 49169, FIRST_ECHO, 406, 1735, 0, 53, 118, 889
10.10.10.48, 42730, 6.29936, 27.6108, 6.64631, 1072, 0, 255, 0, 49169, FIRST_ECHO, 406, 1819, 0, 53, 123, 900
10.10.10.48, 42730, 6.14361, 31.3121, 6.58901, 1976, 0, 255, 0, 49169, FIRST_ECHO, 406, 1896, 0, 53, 128, 860
10.10.10.48, 42730, 6.03829, 35.0306, 6.51453, 890, 0, 255, 0, 49201, FIRST_ECHO, 406, 1973, 0, 53, 133, 889
10.10.10.48, 42730, 6.36731, 38.3824, 6.44578, 114, 0, 255, 0, 49169, FIRST_ECHO, 406, 2043, 0, 53, 137, 850
10.10.10.48, 42730, 11.562, 41.7744, 6.37129, 1364, 0, 255, 0, 49169, FIRST_ECHO, 406, 2113, 0, 53, 142, 889
10.10.10.48, 42730, 9.47774, 44.9084, 6.29681, 692, 0, 255, 0, 49169, FIRST_ECHO, 406, 2176, 0, 53, 145, 850
10.10.10.48, 42730, 8.53222, 48.1686, 6.21659, 1611, 0, 255, 0, 49169, FIRST_ECHO, 406, 2239, 0, 53, 148, 910
10.10.10.48, 42730, 8.24202, 51.2167, 6.14211, 1107, 0, 255, 0, 49169, FIRST_ECHO, 406, 2295, 0, 53, 151, 880
10.10.10.48, 42730, 7.88047, 54.3909, 6.06189, 938, 0, 255, 0, 49169, FIRST_ECHO, 406, 2351, 0, 53, 154, 959
10.10.10.48, 42730, 7.6071, 57.4276, 5.98741, 799, 0, 255, 0, 49169, FIRST_ECHO, 406, 2400, 0, 53, 157, 950
10.10.10.48, 42730, 3.51668, 60.1548, 5.92438, 3252, 0, 0, 0, 49377, FIRST_ECHO, 406, 2442, 0, 53, 159, 920
10.10.10.48, 42730, 3.50204, 62.5785, 5.86709, 3021, 0, 0, 0, 49377, FIRST_ECHO, 406, 2477, 0, 53, 161, 900
10.10.10.48, 42730, 3.6243, 58.8027, 5.95876, 543, 0, 255, 0, 49201, FIRST_ECHO, 406, 2421, 0, 53, 158, 10600
10.10.10.48, 42730, 7.70308, 56.0926, 6.02179, 578, 0, 255, 0, 49201, FIRST_ECHO, 406, 2379, 0, 53, 156, 860
10.10.10.48, 42730, 3.56516, 56.0926, 6.02179, 17, 0, 255, 0, 49202, SECOND_ECHO, 406, 2379, 0, 53, 156, 860
10.10.10.48, 42730, 8.04306, 53.1991, 6.09054, 973, 0, 255, 0, 49169, FIRST_ECHO, 406, 2330, 0, 53, 153, 900
10.10.10.48, 42730, 8.35321, 50.0421, 6.17076, 1821, 0, 255, 0, 49201, FIRST_ECHO, 406, 2274, 0, 53, 150, 930
10.10.10.48, 42730, 8.76196, 47.0456, 6.24524, 1337, 0, 255, 0, 49169, FIRST_ECHO, 406, 2218, 0, 53, 147, 850
10.10.10.48, 42730, 12.1375, 43.837, 6.31972, 552, 0, 255, 0, 49169, FIRST_ECHO, 406, 2155, 0, 53, 144, 889
10.10.10.48, 42730, 11.3203, 40.3993, 6.39994, 917, 0, 255, 0, 49169, FIRST_ECHO, 406, 2085, 0, 53, 140, 920
10.10.10.48, 42730, 6.35581, 37.0303, 6.47442, 1938, 0, 255, 0, 49169, FIRST_ECHO, 406, 2015, 0, 53, 136, 870
10.10.10.48, 42730, 6.44195, 33.3576, 6.54891, 3232, 0, 255, 0, 49201, FIRST_ECHO, 406, 1938, 0, 53, 131, 920
10.10.10.48, 42730, 6.65608, 29.6334, 6.61766, 2506, 0, 255, 0, 49169, FIRST_ECHO, 406, 1861, 0, 53, 126, 870
10.10.10.48, 42730, 6.24595, 25.9092, 6.67496, 1369, 0, 255, 0, 49169, FIRST_ECHO, 406, 1784, 0, 53, 121, 850
10.10.10.48, 42730, 18.341, 21.738, 6.72652, 1307, 0, 255, 0, 49201, FIRST_ECHO, 406, 1700, 0, 53, 115, 889
10.10.10.48, 42730, 9.43017, 21.738, 6.72652, 141, 0, 255, 0, 49202, SECOND_ECHO, 406, 1700, 0, 53, 115, 889
10.10.10.48, 42730, 9.25006, 17.5382, 6.77236, 513, 0, 255, 0, 49169, FIRST_ECHO, 406, 1616, 0, 54, 109, 880
10.10.10.48, 42730, 8.02341, 13.2067, 6.80674, 442, 0, 255, 0, 49201, FIRST_ECHO, 406, 1532, 0, 53, 102, 860
10.10.10.48, 42730, 24.7245, -25.955, 6.67496, 1201, 0, 255, 0, 49169, FIRST_ECHO, 406, 776, 0, 53, 43, 889
10.10.10.48, 42730, 15.1124, -40.4451, 6.39994, 1504, 0, 255, 0, 49169, FIRST_ECHO, 406, 475, 0, 52, 24, 870
10.10.10.48, 42730, 16.4998, -43.8828, 6.31972, 1456, 0, 255, 0, 49169, FIRST_ECHO, 406, 405, 0, 52, 20, 920
10.10.10.48, 42730, 16.39, -43.5448, 6.32545, 1158, 0, 255, 0, 49169, FIRST_ECHO, 406, 412, 0, 52, 21, 880
10.10.10.48, 42730, 15.1953, -40.1128, 6.40567, 3870, 0, 255, 0, 49169, FIRST_ECHO, 406, 482, 0, 52, 25, 920
10.10.10.48, 42730, 8.05591, 13.5562, 6.80674, 1750, 0, 255, 0, 49201, FIRST_ECHO, 406, 1539, 0, 53, 103, 840
10.10.10.48, 42730, 9.04657, 17.882, 6.76663, 161, 0, 255, 0, 49169, FIRST_ECHO, 406, 1623, 0, 54, 109, 860
10.10.10.48, 42730, 8.23246, 22.1276, 6.72079, 594, 0, 255, 0, 49265, FIRST_ECHO, 406, 1707, 0, 53, 116, 880
10.10.10.48, 42730, 6.22451, 26.2415, 6.66923, 600, 0, 255, 0, 49169, FIRST_ECHO, 406, 1791, 0, 53, 121, 900
10.10.10.48, 42730, 6.72497, 30.0058, 6.61193, 3540, 0, 255, 0, 49169, FIRST_ECHO, 406, 1868, 0, 53, 127, 850
10.10.10.48, 42730, 6.69137, 33.6842, 6.54318, 2023, 0, 255, 0, 49169, FIRST_ECHO, 406, 1945, 0, 53, 132, 880
10.10.10.48, 42730, 6.50801, 37.3568, 6.46869, 1780, 0, 255, 0, 49169, FIRST_ECHO, 406, 2022, 0, 53, 136, 910
10.10.10.48, 42730, 11.9619, 40.7774, 6.39421, 701, 0, 255, 0, 49169, FIRST_ECHO, 406, 2092, 0, 53, 140, 880
10.10.10.48, 42730, 9.5737, 45.2522, 6.28535, 958, 0, 255, 0, 49169, FIRST_ECHO, 406, 2183, 0, 53, 145, 1220
10.10.10.48, 42730, 8.52434, 48.5295, 6.20513, 2268, 0, 255, 0, 49169, FIRST_ECHO, 406, 2246, 0, 53, 149, 920
10.10.10.48, 42730, 8.21508, 51.5948, 6.13065, 1501, 0, 255, 0, 49169, FIRST_ECHO, 406, 2302, 0, 53, 152, 880
10.10.10.48, 42730, 7.77396, 55.6743, 6.03325, 547, 0, 255, 0, 49201, FIRST_ECHO, 406, 2372, 0, 53, 155, 1240
10.10.10.48, 42730, 3.51642, 55.6743, 6.03325, 42, 0, 255, 0, 49202, SECOND_ECHO, 406, 2372, 0, 53, 155, 1240
10.10.10.48, 42730, 8.07324, 52.8095, 6.102, 1044, 0, 255, 0, 49169, FIRST_ECHO, 406, 2323, 0, 53, 153, 14860
10.10.10.48, 42730, 8.3533, 49.6697, 6.17649, 2815, 0, 255, 0, 49393, FIRST_ECHO, 406, 2267, 0, 53, 150, 920
10.10.10.48, 42730, 8.8015, 46.6961, 6.25097, 1402, 0, 255, 0, 49201, FIRST_ECHO, 406, 2211, 0, 53, 147, 840
10.10.10.48, 42730, 12.1398, 43.499, 6.33118, 389, 0, 255, 0, 49169, FIRST_ECHO, 406, 2148, 0, 53, 143, 880
10.10.10.48, 42730, 11.2431, 40.0669, 6.40567, 2715, 0, 255, 0, 49169, FIRST_ECHO, 406, 2078, 0, 53, 140, 920
10.10.10.48, 42730, 6.41186, 36.7037, 6.48015, 1551, 0, 255, 0, 49169, FIRST_ECHO, 406, 2008, 0, 53, 135, 870
10.10.10.48, 42730, 6.10978, 33.0367, 6.55464, 7991, 0, 0, 0, 49377, FIRST_ECHO, 406, 1931, 0, 53, 131, 910
10.10.10.48, 42730, 6.72897, 29.3068, 6.62339, 3544, 0, 255, 0, 49265, FIRST_ECHO, 406, 1854, 0, 53, 126, 870
10.10.10.48, 42730, 8.78182, 25.5768, 6.68069, 108, 0, 255, 0, 49169, FIRST_ECHO, 406, 1777, 0, 53, 120, 840
10.10.10.48, 42730, 18.0946, 21.4, 6.73225, 981, 0, 255, 0, 49169, FIRST_ECHO, 406, 1693, 0, 53, 115, 900
10.10.10.48, 42730, 9.15275, 17.1887, 6.77809, 363, 0, 255, 0, 49169, FIRST_ECHO, 406, 1609, 0, 53, 108, 870
10.10.10.48, 42730, 8.04411, 12.8572, 6.80674, 1382, 0, 255, 0, 49169, FIRST_ECHO, 406, 1525, 0, 53, 102, 860
10.10.10.48, 42730, 24.7205, -26.2873, 6.66923, 948, 0, 255, 0, 49169, FIRST_ECHO, 406, 769, 0, 53, 42, 900
10.10.10.48, 42730, 15.0992, -40.8232, 6.38848, 1563, 0, 255, 0, 49169, FIRST_ECHO, 406, 468, 0, 52, 24, 880
10.10.10.48, 42730, 16.3631, -43.2067, 6.33691, 1266, 0, 255, 0, 49169, FIRST_ECHO, 406, 419, 0, 52, 21, 880
10.10.10.48, 42730, 15.3846, -39.7862, 6.41713, 3690, 0, 255, 0, 49169, FIRST_ECHO, 406, 489, 0, 52, 25, 910
10.10.10.48, 42730, 24.7313, -29.0203, 6.62339, 1324, 0, 255, 0, 49169, FIRST_ECHO, 406, 713, 0, 53, 39, 870
10.10.10.48, 42730, 25.4538, -25.2904, 6.68069, 1514, 0, 255, 0, 49169, FIRST_ECHO, 406, 790, 0, 53, 44, 840
10.10.10.48, 42730, 7.99682, 13.9573, 6.80101, 1671, 0, 255, 0, 49169, FIRST_ECHO, 406, 1546, 0, 53, 103, 850
10.10.10.48, 42730, 9.26614, 18.2258, 6.76663, 1997, 0, 255, 0, 49169, FIRST_ECHO, 406, 1630, 0, 54, 110, 860
10.10.10.48, 42730, 9.49238, 22.4657, 6.72079, 1098, 0, 255, 0, 49201, FIRST_ECHO, 406, 1714, 0, 53, 116, 870
10.10.10.48, 42730, 8.21514, 22.4657, 6.72079, 789, 0, 255, 0, 49202, SECOND_ECHO, 406, 1714, 0, 53, 116, 870
10.10.10.48, 42730, 6.13099, 26.5738, 6.6635, 10257, 0, 0, 0, 49377, FIRST_ECHO, 406, 1798, 0, 53, 122, 900
10.10.10.48, 42730, 6.58867, 30.3324, 6.6062, 1896, 0, 255, 0, 49201, FIRST_ECHO, 406, 1875, 0, 53, 127, 860
10.10.10.48, 42730, 6.84331, 34.0108, 6.53745, 932, 0, 255, 0, 49169, FIRST_ECHO, 406, 1952, 0, 53, 132, 880
10.10.10.48, 42730, 13.1726, 38.709, 6.44005, 765, 0, 255, 0, 49169, FIRST_ECHO, 406, 2050, 0, 53, 138, 1180
10.10.10.48, 42730, 11.6995, 42.1067, 6.35983, 1399, 0, 255, 0, 49169, FIRST_ECHO, 406, 2120, 0, 53, 142, 889
10.10.10.48, 42730, 8.89907, 46.3466, 6.26243, 1645, 0, 255, 0, 49169, FIRST_ECHO, 406, 2204, 0, 53, 147, 1160
10.10.10.48, 42730, 12.1462, 43.1609, 6.33691, 391, 0, 255, 0, 49201, FIRST_ECHO, 406, 2141, 0, 53, 143, 17000
10.10.10.48, 42730, 11.1381, 39.7404, 6.41713, 1009, 0, 255, 0, 49169, FIRST_ECHO, 406, 2071, 0, 53, 139, 910
10.10.10.48, 42730, 6.29357, 36.3771, 6.48588, 89, 0, 255, 0, 49201, FIRST_ECHO, 406, 2001, 0, 53, 135, 860
10.10.10.48, 42730, 6.39063, 32.6643, 6.56037, 5320, 0, 0, 0, 49377, FIRST_ECHO, 406, 1924, 0, 53, 130, 910
10.10.10.48, 42730, 6.48809, 28.9745, 6.62912, 890, 0, 255, 0, 49169, FIRST_ECHO, 406, 1847, 0, 53, 125, 870
10.10.10.48, 42730, 8.76258, 25.2445, 6.68069, 1957, 0, 255, 0, 49201, FIRST_ECHO, 406, 1770, 0, 53, 120, 840
10.10.10.48, 42730, 8.29735, 21.0619, 6.73798, 1757, 0, 255, 0, 49201, FIRST_ECHO, 406, 1686, 0, 53, 114, 889
10.10.10.48, 42730, 24.8047, -26.6196, 6.6635, 963, 0, 255, 0, 49169, FIRST_ECHO, 406, 762, 0, 53, 42, 900
10.10.10.48, 42730, 15.2816, -38.4283, 6.44578, 715, 0, 255, 0, 49169, FIRST_ECHO, 406, 517, 0, 52, 27, 1090
10.10.10.48, 42730, 15.5387, -41.8202, 6.36556, 1770, 0, 255, 0, 49169, FIRST_ECHO, 406, 447, 0, 52, 23, 889
10.10.10.48, 42730, 8.17141, 19.9905, 6.74944, 4427, 0, 255, 0, 49201, FIRST_ECHO, 406, 1665, 0, 53, 113, 870
10.10.10.48, 42730, 8.9377, 24.1903, 6.69788, 6254, 0, 255, 0, 49393, FIRST_ECHO, 406, 1749, 0, 53, 119, 889
