Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42727, 7.99909, 21.1307, -7.71774, 3045, 0, 255, 0, 49169, FIRST_ECHO, 994, 1686, 0, 29, 114, 889
10.10.10.48, 42727, 10.1794, 16.8507, -7.76931, 8112, 0, 255, 0, 49169, FIRST_ECHO, 994, 1602, 0, 29, 108, 870
10.10.10.48, 42727, 12.953, 12.542, -7.80368, 9074, 0, 255, 0, 49201, FIRST_ECHO, 994, 1518, 0, 29, 101, 860
10.10.10.48, 42727, 15.6019, 8.12454, -7.83233, 582, 0, 255, 0, 49169, FIRST_ECHO, 994, 1434, 0, 29, 95, 840
10.10.10.48, 42727, 15.6179, 3.70704, -7.84952, 601, 0, 255, 0, 49169, FIRST_ECHO, 994, 1350, 0, 29, 88, 840
10.10.10.48, 42727, 15.6586, -0.773493, -7.84952, 464, 0, 255, 0, 49169, FIRST_ECHO, 994, 1266, 0, 29, 81, 840
10.10.10.48, 42727, 15.7278, -5.25402, -7.84379, 603, 0, 255, 0, 49169, FIRST_ECHO, 994, 1182, 0, 29, 74, 840
10.10.10.48, 42727, 15.6971, -9.65434, -7.8266, 429, 0, 255, 0, 49169, FIRST_ECHO, 994, 1098, 0, 29, 67, 840
10.10.10.48, 42727, 15.7243, -14.0547, -7.79223, 567, 0, 255, 0, 49169, FIRST_ECHO, 994, 1014, 0, 29, 60, 850
10.10.10.48, 42727, 15.805, -18.3346, -7.75212, 949, 0, 255, 0, 49169, FIRST_ECHO, 994, 930, 0, 29, 54, 860
10.10.10.48, 42727, 15.8642, -22.586, -7.70055, 455, 0, 255, 0, 49169, FIRST_ECHO, 994, 846, 0, 29, 48, 870
10.10.10.48, 42727, 15.9418, -26.7056, -7.63753, 557, 0, 255, 0, 49169, FIRST_ECHO, 994, 762, 0, 29, 42, 900
10.10.10.48, 42727, 16.0458, -30.4756, -7.56877, 534, 0, 255, 0, 49169, FIRST_ECHO, 994, 685, 0, 29, 37, 860
10.10.10.48, 42727, 16.1371, -34.1655, -7.48856, 1151, 0, 255, 0, 49169, FIRST_ECHO, 994, 608, 0, 29, 32, 880
10.10.10.48, 42727, 15.829, -38.8752, -7.3797, 10054, 0, 255, 0, 49201, FIRST_ECHO, 994, 510, 0, 29, 26, 1180
10.10.10.48, 42727, 16.9299, -42.2843, -7.28802, 850, 0, 255, 0, 49169, FIRST_ECHO, 994, 440, 0, 29, 22, 889
10.10.10.48, 42727, 17.2868, -43.3443, -7.25938, 455, 0, 255, 0, 49169, FIRST_ECHO, 994, 419, 0, 29, 21, 17000
10.10.10.48, 42727, 15.6714, -39.9122, -7.35105, 7261, 0, 255, 0, 49169, FIRST_ECHO, 994, 489, 0, 29, 25, 910
10.10.10.48, 42727, 16.3033, -36.5375, -7.43699, 1525, 0, 255, 0, 49169, FIRST_ECHO, 994, 559, 0, 29, 29, 860
10.10.10.48, 42727, 16.0285, -32.8133, -7.51721, 693, 0, 255, 0, 49169, FIRST_ECHO, 994, 636, 0, 29, 34, 910
10.10.10.48, 42727, 16.0297, -29.1177, -7.59169, 497, 0, 255, 0, 49169, FIRST_ECHO, 994, 713, 0, 29, 39, 870
10.10.10.48, 42727, 15.9425, -25.3706, -7.65472, 555, 0, 255, 0, 49169, FIRST_ECHO, 994, 790, 0, 29, 44, 840
10.10.10.48, 42727, 15.8356, -21.1765, -7.71774, 617, 0, 255, 0, 49169, FIRST_ECHO, 994, 874, 0, 29, 50, 889
10.10.10.48, 42727, 15.7467, -16.9023, -7.76931, 670, 0, 255, 0, 49169, FIRST_ECHO, 994, 958, 0, 29, 56, 870
10.10.10.48, 42727, 15.7471, -12.5936, -7.80368, 722, 0, 255, 0, 49169, FIRST_ECHO, 994, 1042, 0, 29, 62, 860
10.10.10.48, 42727, 15.7291, -8.17611, -7.83233, 630, 0, 255, 0, 49169, FIRST_ECHO, 994, 1126, 0, 28, 69, 840
10.10.10.48, 42727, 15.6986, -3.7586, -7.84952, 703, 0, 255, 0, 49169, FIRST_ECHO, 994, 1210, 0, 29, 76, 840
10.10.10.48, 42727, 15.6816, 0.721927, -7.84952, 586, 0, 255, 0, 49169, FIRST_ECHO, 994, 1294, 0, 29, 83, 840
10.10.10.48, 42727, 15.5459, 5.20246, -7.84379, 698, 0, 255, 0, 49169, FIRST_ECHO, 994, 1378, 0, 29, 90, 840
10.10.10.48, 42727, 15.7733, 9.60277, -7.8266, 799, 0, 255, 0, 49169, FIRST_ECHO, 994, 1462, 0, 29, 97, 840
10.10.10.48, 42727, 11.7109, 14.0031, -7.79223, 2356, 0, 255, 0, 49169, FIRST_ECHO, 994, 1546, 0, 29, 104, 850
10.10.10.48, 42727, 8.89965, 18.2831, -7.75212, 1091, 0, 255, 0, 49169, FIRST_ECHO, 994, 1630, 0, 29, 110, 860
10.10.10.48, 42727, 7.60533, 22.5344, -7.70055, 1422, 0, 255, 0, 49201, FIRST_ECHO, 994, 1714, 0, 29, 116, 870
10.10.10.48, 42727, 6.45497, 26.6597, -7.63753, 1131, 0, 255, 0, 49265, FIRST_ECHO, 994, 1798, 0, 29, 122, 900
10.10.10.48, 42727, 6.12976, 30.4298, -7.56877, 1217, 0, 255, 0, 49201, FIRST_ECHO, 994, 1875, 0, 30, 127, 860
10.10.10.48, 42727, 4.98016, 34.1196, -7.48856, 418, 0, 255, 0, 49169, FIRST_ECHO, 994, 1952, 0, 30, 132, 880
10.10.10.48, 42727, 10.3819, 38.5028, -7.38543, 8353, 0, 255, 0, 49201, FIRST_ECHO, 994, 2043, 0, 30, 138, 1090
10.10.10.48, 42727, 9.66526, 41.9061, -7.29948, 4713, 0, 255, 0, 49201, FIRST_ECHO, 994, 2113, 0, 30, 142, 889
10.10.10.48, 42727, 4.9064, 35.1452, -7.46564, 39, 0, 255, 0, 49169, FIRST_ECHO, 994, 1973, 0, 30, 133, 16980
10.10.10.48, 42727, 5.31906, 31.4153, -7.54585, 8568, 0, 0, 0, 49153, FIRST_ECHO, 994, 1896, 0, 30, 129, 889
10.10.10.48, 42727, 6.25966, 27.7025, -7.62034, 4312, 0, 0, 0, 49377, FIRST_ECHO, 994, 1819, 0, 29, 124, 860
10.10.10.48, 42727, 7.01846, 23.6001, -7.68336, 691, 0, 255, 0, 49265, FIRST_ECHO, 994, 1735, 0, 29, 118, 900
10.10.10.48, 42727, 8.32185, 19.366, -7.74066, 1449, 0, 255, 0, 49201, FIRST_ECHO, 994, 1651, 0, 29, 112, 889
10.10.10.48, 42727, 10.8791, 15.0573, -7.7865, 4181, 0, 255, 0, 49201, FIRST_ECHO, 994, 1567, 0, 29, 105, 860
10.10.10.48, 42727, 15.8039, 10.72, -7.82087, 3549, 0, 255, 0, 49169, FIRST_ECHO, 994, 1483, 0, 29, 99, 850
10.10.10.48, 42727, 15.539, 6.27962, -7.83806, 531, 0, 255, 0, 49169, FIRST_ECHO, 994, 1399, 0, 29, 92, 840
10.10.10.48, 42727, 15.6718, 1.85638, -7.84952, 615, 0, 255, 0, 49169, FIRST_ECHO, 994, 1315, 0, 29, 85, 840
10.10.10.48, 42727, 15.6958, -2.62988, -7.84952, 753, 0, 255, 0, 49169, FIRST_ECHO, 994, 1231, 0, 29, 78, 840
10.10.10.48, 42727, 15.7193, -7.09895, -7.83806, 739, 0, 255, 0, 49169, FIRST_ECHO, 994, 1147, 0, 29, 71, 840
10.10.10.48, 42727, 15.7427, -11.4821, -7.81514, 603, 0, 255, 0, 49169, FIRST_ECHO, 994, 1063, 0, 29, 64, 840
10.10.10.48, 42727, 15.7232, -15.8537, -7.78077, 572, 0, 255, 0, 49169, FIRST_ECHO, 994, 979, 0, 29, 58, 850
10.10.10.48, 42727, 15.7925, -20.1051, -7.7292, 728, 0, 255, 0, 49169, FIRST_ECHO, 994, 895, 0, 29, 51, 870
10.10.10.48, 42727, 15.8891, -24.3163, -7.67191, 675, 0, 255, 0, 49169, FIRST_ECHO, 994, 811, 0, 29, 45, 889
10.10.10.48, 42727, 15.9972, -28.0807, -7.60888, 542, 0, 255, 0, 49169, FIRST_ECHO, 994, 734, 0, 29, 40, 830
10.10.10.48, 42727, 16.1637, -31.8335, -7.54012, 8232, 0, 255, 0, 49169, FIRST_ECHO, 994, 657, 0, 29, 35, 860
10.10.10.48, 42727, 16.2356, -35.5177, -7.45991, 1529, 0, 255, 0, 49169, FIRST_ECHO, 994, 580, 0, 29, 31, 900
10.10.10.48, 42727, 15.9005, -23.984, -7.67763, 366, 0, 255, 0, 49169, FIRST_ECHO, 994, 818, 0, 29, 46, 16970
10.10.10.48, 42727, 15.8041, -19.7613, -7.73493, 455, 0, 255, 0, 49169, FIRST_ECHO, 994, 902, 0, 29, 52, 880
10.10.10.48, 42727, 15.7698, -15.5042, -7.78077, 366, 0, 255, 0, 49169, FIRST_ECHO, 994, 986, 0, 29, 58, 870
10.10.10.48, 42727, 15.7469, -11.1268, -7.81514, 361, 0, 255, 0, 49169, FIRST_ECHO, 994, 1070, 0, 29, 65, 850
10.10.10.48, 42727, 15.7316, -6.69215, -7.83806, 452, 0, 255, 0, 49169, FIRST_ECHO, 994, 1154, 0, 29, 71, 840
10.10.10.48, 42727, 15.6941, -2.26891, -7.84952, 338, 0, 255, 0, 49169, FIRST_ECHO, 994, 1238, 0, 29, 78, 840
10.10.10.48, 42727, 15.6395, 2.21735, -7.84952, 357, 0, 255, 0, 49169, FIRST_ECHO, 994, 1322, 0, 29, 85, 840
10.10.10.48, 42727, 15.5624, 6.64058, -7.83806, 375, 0, 255, 0, 49169, FIRST_ECHO, 994, 1406, 0, 29, 92, 840
10.10.10.48, 42727, 15.7814, 11.0753, -7.81514, 2955, 0, 255, 0, 49169, FIRST_ECHO, 994, 1490, 0, 29, 99, 840
10.10.10.48, 42727, 11.151, 15.4584, -7.78077, 6216, 0, 255, 0, 49169, FIRST_ECHO, 994, 1574, 0, 29, 106, 850
10.10.10.48, 42727, 8.31802, 19.7097, -7.73493, 3093, 0, 255, 0, 49201, FIRST_ECHO, 994, 1658, 0, 29, 112, 870
10.10.10.48, 42727, 6.97892, 23.9324, -7.67763, 615, 0, 255, 0, 49169, FIRST_ECHO, 994, 1742, 0, 29, 118, 880
10.10.10.48, 42727, 7.12531, 64.3374, -6.53745, 706, 0, 255, 0, 49169, FIRST_ECHO, 987, 2498, 0, 31, 162, 5210
10.10.10.48, 42727, 7.32347, 61.805, -6.60047, 1081, 0, 255, 0, 49169, FIRST_ECHO, 987, 2463, 0, 31, 160, 1010
10.10.10.48, 42727, 3.59056, 59.4215, -6.6635, 304, 0, 255, 0, 49169, FIRST_ECHO, 987, 2428, 0, 31, 159, 840
10.10.10.48, 42727, 3.51268, 56.7343, -6.73225, 2930, 0, 0, 0, 49377, FIRST_ECHO, 987, 2386, 0, 31, 157, 889
10.10.10.48, 42727, 7.96407, 53.7377, -6.81247, 1557, 0, 255, 0, 49265, FIRST_ECHO, 987, 2337, 0, 31, 154, 910
10.10.10.48, 42727, 3.82264, 53.7377, -6.81247, 96, 0, 255, 0, 49266, SECOND_ECHO, 987, 2337, 0, 31, 154, 910
10.10.10.48, 42727, 8.3262, 50.5463, -6.89841, 3625, 0, 255, 0, 49169, FIRST_ECHO, 987, 2281, 0, 31, 151, 940
10.10.10.48, 42727, 8.69659, 47.5784, -6.98436, 3584, 0, 255, 0, 49201, FIRST_ECHO, 987, 2225, 0, 31, 148, 860
10.10.10.48, 42727, 9.1886, 44.3412, -7.0703, 1741, 0, 255, 0, 49169, FIRST_ECHO, 987, 2162, 0, 31, 144, 889
10.10.10.48, 42727, 9.74212, 41.2129, -7.15624, 3217, 0, 255, 0, 49201, FIRST_ECHO, 987, 2099, 0, 30, 141, 840
10.10.10.48, 42727, 10.5243, 37.8267, -7.23646, 4076, 0, 255, 0, 49169, FIRST_ECHO, 987, 2029, 0, 30, 137, 880
10.10.10.48, 42727, 4.95459, 34.4233, -7.31667, 883, 0, 255, 0, 49169, FIRST_ECHO, 987, 1959, 0, 30, 133, 840
10.10.10.48, 42727, 6.1995, 30.7392, -7.39116, 3009, 0, 255, 0, 49169, FIRST_ECHO, 987, 1882, 0, 30, 128, 889
10.10.10.48, 42727, 6.49325, 27.0207, -7.45991, 1318, 0, 255, 0, 49169, FIRST_ECHO, 987, 1805, 0, 30, 123, 850
10.10.10.48, 42727, 7.17192, 22.861, -7.52294, 747, 0, 255, 0, 49169, FIRST_ECHO, 987, 1721, 0, 29, 117, 900
10.10.10.48, 42727, 8.77806, 18.6211, -7.5745, 1030, 0, 255, 0, 49169, FIRST_ECHO, 987, 1637, 0, 29, 111, 880
10.10.10.48, 42727, 11.2594, 14.3469, -7.62034, 886, 0, 255, 0, 49169, FIRST_ECHO, 987, 1553, 0, 29, 104, 860
10.10.10.48, 42727, 16.2285, 9.95228, -7.64899, 985, 0, 255, 0, 49169, FIRST_ECHO, 987, 1469, 0, 29, 97, 850
10.10.10.48, 42727, 15.9492, 5.55769, -7.66618, 358, 0, 255, 0, 49169, FIRST_ECHO, 987, 1385, 0, 29, 91, 840
10.10.10.48, 42727, 16.1347, -3.34607, -7.67191, 474, 0, 255, 0, 49169, FIRST_ECHO, 987, 1217, 0, 29, 77, 840
10.10.10.48, 42727, 16.2197, -7.80941, -7.66045, 450, 0, 255, 0, 49169, FIRST_ECHO, 987, 1133, 0, 29, 70, 840
10.10.10.48, 42727, 16.216, -12.2326, -7.6318, 401, 0, 255, 0, 49169, FIRST_ECHO, 987, 1049, 0, 29, 63, 840
10.10.10.48, 42727, 16.1884, -16.5413, -7.59742, 398, 0, 255, 0, 49169, FIRST_ECHO, 987, 965, 0, 29, 57, 860
10.10.10.48, 42727, 16.2733, -20.8213, -7.55158, 342, 0, 255, 0, 49169, FIRST_ECHO, 987, 881, 0, 29, 50, 870
10.10.10.48, 42727, 16.3468, -24.9752, -7.49429, 475, 0, 255, 0, 49169, FIRST_ECHO, 987, 797, 0, 29, 45, 889
10.10.10.48, 42727, 16.6225, -32.4695, -7.35678, 827, 0, 255, 0, 49169, FIRST_ECHO, 987, 643, 0, 29, 35, 860
10.10.10.48, 42727, 16.5743, -36.1479, -7.27656, 3250, 0, 255, 0, 49169, FIRST_ECHO, 987, 566, 0, 29, 30, 900
10.10.10.48, 42727, 15.7257, -39.557, -7.19635, 8588, 0, 255, 0, 49169, FIRST_ECHO, 987, 496, 0, 29, 26, 860
10.10.10.48, 42727, 17.9051, -42.9833, -7.10468, 561, 0, 255, 0, 49169, FIRST_ECHO, 987, 426, 0, 30, 22, 910
10.10.10.48, 42727, 18.1874, -44.387, -7.0703, 985, 0, 255, 0, 49169, FIRST_ECHO, 987, 398, 0, 30, 20, 889
10.10.10.48, 42727, 15.8086, -41.2587, -7.15051, 7405, 0, 255, 0, 49265, FIRST_ECHO, 987, 461, 0, 29, 23, 840
10.10.10.48, 42727, 15.9703, -37.8725, -7.23646, 3644, 0, 255, 0, 49169, FIRST_ECHO, 987, 531, 0, 29, 28, 880
10.10.10.48, 42727, 16.5985, -34.4691, -7.31667, 2730, 0, 255, 0, 49169, FIRST_ECHO, 987, 601, 0, 29, 32, 840
10.10.10.48, 42727, 16.5958, -30.785, -7.39116, 3892, 0, 255, 0, 49169, FIRST_ECHO, 987, 678, 0, 29, 37, 889
10.10.10.48, 42727, 16.4206, -27.0665, -7.45991, 426, 0, 255, 0, 49169, FIRST_ECHO, 987, 755, 0, 29, 42, 850
10.10.10.48, 42727, 16.304, -22.9069, -7.52294, 522, 0, 255, 0, 49169, FIRST_ECHO, 987, 839, 0, 29, 47, 900
10.10.10.48, 42727, 16.1414, -18.667, -7.5745, 895, 0, 255, 0, 49169, FIRST_ECHO, 987, 923, 0, 29, 53, 880
10.10.10.48, 42727, 16.1751, -14.3984, -7.61461, 421, 0, 255, 0, 49169, FIRST_ECHO, 987, 1007, 0, 29, 60, 860
10.10.10.48, 42727, 16.1903, -10.0038, -7.64899, 444, 0, 255, 0, 49169, FIRST_ECHO, 987, 1091, 0, 29, 66, 850
10.10.10.48, 42727, 16.1699, -5.60926, -7.66618, 569, 0, 255, 0, 49169, FIRST_ECHO, 987, 1175, 0, 29, 73, 840
10.10.10.48, 42727, 16.1199, -1.12873, -7.67763, 381, 0, 255, 0, 49169, FIRST_ECHO, 987, 1259, 0, 29, 80, 840
10.10.10.48, 42727, 16.1205, 3.29451, -7.67191, 448, 0, 255, 0, 49169, FIRST_ECHO, 987, 1343, 0, 29, 87, 840
10.10.10.48, 42727, 16.1442, 7.76358, -7.66045, 364, 0, 255, 0, 49169, FIRST_ECHO, 987, 1427, 0, 29, 94, 840
10.10.10.48, 42727, 14.5059, 12.1811, -7.6318, 651, 0, 255, 0, 49169, FIRST_ECHO, 987, 1511, 0, 29, 101, 840
10.10.10.48, 42727, 9.99243, 16.4897, -7.59742, 1065, 0, 255, 0, 49169, FIRST_ECHO, 987, 1595, 0, 29, 107, 860
10.10.10.48, 42727, 8.04484, 20.7754, -7.55158, 2088, 0, 255, 0, 49169, FIRST_ECHO, 987, 1679, 0, 29, 114, 870
10.10.10.48, 42727, 6.83647, 24.9294, -7.49429, 2165, 0, 255, 0, 49201, FIRST_ECHO, 987, 1763, 0, 30, 120, 889
10.10.10.48, 42727, 6.37419, 28.7224, -7.43126, 934, 0, 255, 0, 49169, FIRST_ECHO, 987, 1840, 0, 30, 125, 840
10.10.10.48, 42727, 6.11824, 32.4237, -7.35678, 1483, 0, 255, 0, 49169, FIRST_ECHO, 987, 1917, 0, 30, 130, 860
10.10.10.48, 42727, 10.9663, 36.1021, -7.27656, 1016, 0, 255, 0, 49201, FIRST_ECHO, 987, 1994, 0, 30, 135, 900
10.10.10.48, 42727, 4.79489, 36.1021, -7.27656, 164, 0, 255, 0, 49202, SECOND_ECHO, 987, 1994, 0, 30, 135, 900
10.10.10.48, 42727, 10.1565, 39.5112, -7.19635, 4454, 0, 255, 0, 49169, FIRST_ECHO, 987, 2064, 0, 30, 139, 860
10.10.10.48, 42727, 9.48363, 42.9317, -7.11041, 3704, 0, 255, 0, 49201, FIRST_ECHO, 987, 2134, 0, 31, 143, 910
10.10.10.48, 42727, 8.91932, 46.1174, -7.02446, 2177, 0, 255, 0, 49169, FIRST_ECHO, 987, 2197, 0, 31, 146, 870
10.10.10.48, 42727, 8.49977, 49.4348, -6.93279, 2706, 0, 255, 0, 49201, FIRST_ECHO, 987, 2260, 0, 31, 150, 930
10.10.10.48, 42727, 8.11936, 52.5059, -6.84685, 1863, 0, 255, 0, 49201, FIRST_ECHO, 987, 2316, 0, 31, 153, 910
10.10.10.48, 42727, 3.94646, 52.5059, -6.84685, 97, 0, 255, 0, 49202, SECOND_ECHO, 987, 2316, 0, 31, 153, 910
10.10.10.48, 42727, 7.80148, 55.4165, -6.76663, 629, 0, 255, 0, 49201, FIRST_ECHO, 987, 2365, 0, 31, 156, 870
10.10.10.48, 42727, 3.69147, 55.4165, -6.76663, 86, 0, 255, 0, 49202, SECOND_ECHO, 987, 2365, 0, 31, 156, 870
10.10.10.48, 42727, 3.59798, 58.4646, -6.68642, 601, 0, 255, 0, 49393, FIRST_ECHO, 987, 2414, 0, 31, 158, 980
10.10.10.48, 42727, 7.34631, 61.3294, -6.61193, 1091, 0, 255, 0, 49169, FIRST_ECHO, 987, 2456, 0, 31, 160, 970
10.10.10.48, 42727, 7.12988, 63.8332, -6.54891, 322, 0, 255, 0, 49169, FIRST_ECHO, 987, 2491, 0, 31, 162, 970
10.10.10.48, 42727, 7.18638, 63.3348, -6.56037, 157, 0, 255, 0, 49169, FIRST_ECHO, 987, 2484, 0, 31, 162, 8610
10.10.10.48, 42727, 7.31601, 60.8653, -6.62339, 117, 0, 255, 0, 49201, FIRST_ECHO, 987, 2449, 0, 31, 160, 930
10.10.10.48, 42727, 3.77063, 60.8653, -6.62339, 20, 0, 255, 0, 49202, SECOND_ECHO, 987, 2449, 0, 31, 160, 930
10.10.10.48, 42727, 3.5787, 58.0234, -6.69788, 2528, 0, 0, 0, 49377, FIRST_ECHO, 987, 2407, 0, 31, 158, 950
10.10.10.48, 42727, 7.8201, 55.0097, -6.77809, 3920, 0, 255, 0, 49393, FIRST_ECHO, 987, 2358, 0, 31, 155, 959
10.10.10.48, 42727, 3.95395, 52.1162, -6.8583, 438, 0, 255, 0, 49201, FIRST_ECHO, 987, 2309, 0, 31, 153, 860
10.10.10.48, 42727, 8.50584, 49.0165, -6.94425, 2752, 0, 255, 0, 49265, FIRST_ECHO, 987, 2253, 0, 31, 149, 889
10.10.10.48, 42727, 8.9509, 45.7679, -7.03019, 3213, 0, 255, 0, 49393, FIRST_ECHO, 987, 2190, 0, 31, 146, 930
10.10.10.48, 42727, 9.52095, 42.5994, -7.11614, 3878, 0, 255, 0, 49201, FIRST_ECHO, 987, 2127, 0, 31, 143, 860
10.10.10.48, 42727, 10.1636, 39.133, -7.20781, 8046, 0, 255, 0, 49169, FIRST_ECHO, 987, 2057, 0, 30, 139, 900
10.10.10.48, 42727, 4.82244, 35.7755, -7.28802, 78, 0, 255, 0, 49201, FIRST_ECHO, 987, 1987, 0, 30, 134, 860
10.10.10.48, 42727, 6.00661, 32.0971, -7.36824, 2810, 0, 255, 0, 49169, FIRST_ECHO, 987, 1910, 0, 30, 130, 900
10.10.10.48, 42727, 6.40648, 28.3901, -7.43699, 1819, 0, 255, 0, 49393, FIRST_ECHO, 987, 1833, 0, 30, 125, 860
10.10.10.48, 42727, 6.91437, 24.5913, -7.50002, 1049, 0, 255, 0, 49169, FIRST_ECHO, 987, 1756, 0, 30, 119, 840
10.10.10.48, 42727, 8.20369, 20.4317, -7.55731, 1639, 0, 255, 0, 49169, FIRST_ECHO, 987, 1672, 0, 29, 113, 889
10.10.10.48, 42727, 11.1951, 16.146, -7.60315, 1253, 0, 255, 0, 49169, FIRST_ECHO, 987, 1588, 0, 29, 107, 870
10.10.10.48, 42727, 14.3323, 11.78, -7.63753, 319, 0, 255, 0, 49169, FIRST_ECHO, 987, 1504, 0, 29, 100, 850
10.10.10.48, 42727, 16.0728, 7.40261, -7.66045, 502, 0, 255, 0, 49169, FIRST_ECHO, 987, 1420, 0, 29, 94, 840
10.10.10.48, 42727, 16.0756, 2.93354, -7.67191, 390, 0, 255, 0, 49169, FIRST_ECHO, 987, 1336, 0, 29, 87, 840
10.10.10.48, 42727, 16.0832, -1.48969, -7.67763, 461, 0, 255, 0, 49169, FIRST_ECHO, 987, 1252, 0, 29, 79, 840
10.10.10.48, 42727, 16.1512, -5.97022, -7.66618, 395, 0, 255, 0, 49169, FIRST_ECHO, 987, 1168, 0, 29, 72, 840
10.10.10.48, 42727, 16.2046, -10.4106, -7.64326, 380, 0, 255, 0, 49169, FIRST_ECHO, 987, 1084, 0, 29, 66, 840
10.10.10.48, 42727, 16.1749, -14.7479, -7.61461, 469, 0, 255, 0, 49169, FIRST_ECHO, 987, 1000, 0, 29, 59, 850
10.10.10.48, 42727, 16.2003, -19.0623, -7.56877, 672, 0, 255, 0, 49169, FIRST_ECHO, 987, 916, 0, 29, 53, 860
10.10.10.48, 42727, 16.2875, -23.2449, -7.51721, 366, 0, 255, 0, 49169, FIRST_ECHO, 987, 832, 0, 29, 47, 880
10.10.10.48, 42727, 16.4038, -27.3988, -7.45418, 340, 0, 255, 0, 49169, FIRST_ECHO, 987, 748, 0, 29, 41, 910
10.10.10.48, 42727, 16.5637, -31.1173, -7.38543, 12273, 0, 255, 0, 49201, FIRST_ECHO, 987, 671, 0, 29, 36, 850
10.10.10.48, 42727, 16.5719, -34.8416, -7.30521, 3139, 0, 255, 0, 49169, FIRST_ECHO, 987, 594, 0, 29, 31, 889
10.10.10.48, 42727, 15.9542, -38.1991, -7.23073, 10319, 0, 255, 0, 49201, FIRST_ECHO, 987, 524, 0, 29, 27, 840
10.10.10.48, 42727, 15.8142, -41.591, -7.14478, 2603, 0, 255, 0, 49169, FIRST_ECHO, 987, 454, 0, 29, 23, 889
10.10.10.48, 42727, 18.1351, -44.7308, -7.05884, 611, 0, 255, 0, 49169, FIRST_ECHO, 987, 391, 0, 30, 20, 850
10.10.10.48, 42727, 17.7804, -42.6452, -7.11614, 527, 0, 255, 0, 49169, FIRST_ECHO, 987, 433, 0, 30, 22, 860
10.10.10.48, 42727, 15.7892, -39.1846, -7.20208, 5257, 0, 255, 0, 49169, FIRST_ECHO, 987, 503, 0, 29, 26, 900
10.10.10.48, 42727, 16.5897, -35.8213, -7.28229, 4284, 0, 255, 0, 49169, FIRST_ECHO, 987, 573, 0, 29, 30, 860
10.10.10.48, 42727, 16.4583, -32.1429, -7.36251, 668, 0, 255, 0, 49169, FIRST_ECHO, 987, 650, 0, 29, 35, 900
10.10.10.48, 42727, 16.3948, -28.4416, -7.43699, 467, 0, 255, 0, 49169, FIRST_ECHO, 987, 727, 0, 29, 40, 860
10.10.10.48, 42727, 16.3279, -24.6372, -7.50002, 491, 0, 255, 0, 49169, FIRST_ECHO, 987, 804, 0, 29, 45, 840
10.10.10.48, 42727, 16.1964, -20.4832, -7.55731, 448, 0, 255, 0, 49169, FIRST_ECHO, 987, 888, 0, 29, 51, 889
10.10.10.48, 42727, 16.1511, -16.1918, -7.60315, 370, 0, 255, 0, 49169, FIRST_ECHO, 987, 972, 0, 29, 57, 870
10.10.10.48, 42727, 16.1263, -11.8316, -7.63753, 505, 0, 255, 0, 49169, FIRST_ECHO, 987, 1056, 0, 29, 64, 850
10.10.10.48, 42727, 16.1221, -7.45418, -7.66045, 401, 0, 255, 0, 49169, FIRST_ECHO, 987, 1140, 0, 29, 70, 840
10.10.10.48, 42727, 16.1103, -2.98511, -7.67191, 418, 0, 255, 0, 49169, FIRST_ECHO, 987, 1224, 0, 29, 77, 840
10.10.10.48, 42727, 16.0316, 1.43812, -7.67763, 470, 0, 255, 0, 49169, FIRST_ECHO, 987, 1308, 0, 29, 84, 840
10.10.10.48, 42727, 15.8901, 5.91865, -7.66618, 382, 0, 255, 0, 49169, FIRST_ECHO, 987, 1392, 0, 29, 91, 840
10.10.10.48, 42727, 16.1825, 10.3591, -7.64326, 1269, 0, 255, 0, 49169, FIRST_ECHO, 987, 1476, 0, 29, 98, 840
10.10.10.48, 42727, 11.0329, 14.6964, -7.61461, 4514, 0, 255, 0, 49169, FIRST_ECHO, 987, 1560, 0, 29, 105, 850
10.10.10.48, 42727, 8.66152, 19.0107, -7.5745, 2289, 0, 255, 0, 49169, FIRST_ECHO, 987, 1644, 0, 29, 111, 860
10.10.10.48, 42727, 7.1715, 23.1991, -7.51721, 1022, 0, 255, 0, 49169, FIRST_ECHO, 987, 1728, 0, 29, 117, 880
10.10.10.48, 42727, 6.48385, 27.353, -7.45418, 1029, 0, 255, 0, 49169, FIRST_ECHO, 987, 1812, 0, 30, 123, 910
10.10.10.48, 42727, 5.79997, 31.0658, -7.38543, 1683, 0, 255, 0, 49169, FIRST_ECHO, 987, 1889, 0, 30, 128, 850
10.10.10.48, 42727, 4.95566, 34.7957, -7.30521, 498, 0, 255, 0, 49169, FIRST_ECHO, 987, 1966, 0, 30, 133, 889
10.10.10.48, 42727, 10.4808, 38.1533, -7.23073, 4058, 0, 255, 0, 49169, FIRST_ECHO, 987, 2036, 0, 30, 137, 840
10.10.10.48, 42727, 9.71908, 41.5452, -7.14478, 2104, 0, 255, 0, 49169, FIRST_ECHO, 987, 2106, 0, 30, 141, 889
10.10.10.48, 42727, 9.15653, 44.685, -7.06457, 3503, 0, 255, 0, 49201, FIRST_ECHO, 987, 2169, 0, 31, 145, 850
10.10.10.48, 42727, 8.67378, 47.9337, -6.9729, 1880, 0, 255, 0, 49169, FIRST_ECHO, 987, 2232, 0, 31, 148, 900
