Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42723, 39.6133, -10.2559, -3.81017, 443, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1084, 0, 19, 22, 840
10.10.10.48, 42723, 29.4713, -18.8732, -3.77006, 1802, 0, 255, 0, 49169, FIRST_ECHO, 833, 916, 0, 35, 53, 860
10.10.10.48, 42723, 24.0976, -23.0214, -3.74714, 1724, 0, 255, 0, 49169, FIRST_ECHO, 833, 832, 0, 35, 47, 880
10.10.10.48, 42723, 21.5247, -27.1353, -3.71277, 2049, 0, 255, 0, 49169, FIRST_ECHO, 833, 748, 0, 35, 41, 910
10.10.10.48, 42723, 19.6646, -30.8137, -3.67839, 1765, 0, 255, 0, 49201, FIRST_ECHO, 833, 671, 0, 35, 36, 850
10.10.10.48, 42723, 27.2893, -37.7923, -3.6039, 2313, 0, 255, 0, 49169, FIRST_ECHO, 833, 524, 0, 35, 27, 840
10.10.10.48, 42723, 25.3518, -41.2014, -3.55807, 1824, 0, 255, 0, 49169, FIRST_ECHO, 833, 454, 0, 36, 23, 889
10.10.10.48, 42723, 42.8341, -47.4753, -3.47212, 1154, 0, 255, 0, 49169, FIRST_ECHO, 833, 328, 0, 36, 16, 900
10.10.10.48, 42723, 36.1888, -57.4791, -3.33461, 1233, 0, 255, 0, 49169, FIRST_ECHO, 833, 153, 0, 36, 7, 950
10.10.10.48, 42723, 24.9025, -42.1926, -3.54661, 1850, 0, 255, 0, 49169, FIRST_ECHO, 833, 433, 0, 36, 22, 860
10.10.10.48, 42723, 26.5369, -38.8122, -3.59245, 2832, 0, 255, 0, 49169, FIRST_ECHO, 833, 503, 0, 35, 26, 900
10.10.10.48, 42723, 19.6823, -31.8335, -3.66693, 1032, 0, 255, 0, 49169, FIRST_ECHO, 833, 650, 0, 35, 35, 900
10.10.10.48, 42723, 21.2663, -28.1208, -3.70704, 2264, 0, 255, 0, 49169, FIRST_ECHO, 833, 727, 0, 35, 40, 860
10.10.10.48, 42723, 23.0807, -24.4023, -3.73568, 1970, 0, 255, 0, 49169, FIRST_ECHO, 833, 804, 0, 35, 45, 840
10.10.10.48, 42723, 27.3376, -20.2311, -3.76433, 2255, 0, 255, 0, 49169, FIRST_ECHO, 833, 888, 0, 35, 51, 889
10.10.10.48, 42723, 33.0103, -16.0371, -3.78725, 2869, 0, 255, 0, 49169, FIRST_ECHO, 833, 972, 0, 35, 57, 870
10.10.10.48, 42723, 39.8884, -11.7113, -3.80444, 2720, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1056, 0, 35, 64, 850
10.10.10.48, 42723, 39.2854, -7.3797, -3.8159, 452, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1140, 0, 19, 38, 840
10.10.10.48, 42723, 39.0939, -2.95646, -3.82163, 382, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1224, 0, 19, 63, 840
10.10.10.48, 42723, 38.9253, 1.42666, -3.82736, 334, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1308, 0, 19, 89, 840
10.10.10.48, 42723, 37.9291, 5.86136, -3.82163, 358, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1392, 0, 19, 115, 840
10.10.10.48, 42723, 15.6022, 10.2101, -3.81017, 3903, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1476, 0, 36, 98, 840
10.10.10.48, 42723, 11.9255, 14.5531, -3.79298, 551, 0, 255, 0, 49169, FIRST_ECHO, 833, 1560, 0, 36, 105, 850
10.10.10.48, 42723, 21.5077, 18.8274, -3.77579, 1596, 0, 255, 0, 49169, FIRST_ECHO, 833, 1644, 0, 36, 111, 860
10.10.10.48, 42723, 7.58646, 22.9699, -3.74714, 1762, 0, 255, 0, 49169, FIRST_ECHO, 833, 1728, 0, 36, 117, 880
10.10.10.48, 42723, 6.40654, 27.0894, -3.71277, 467, 0, 255, 0, 49169, FIRST_ECHO, 833, 1812, 0, 36, 123, 910
10.10.10.48, 42723, 12.5929, 30.7678, -3.67839, 3736, 0, 255, 0, 49169, FIRST_ECHO, 833, 1889, 0, 36, 128, 850
10.10.10.48, 42723, 11.3354, 34.4176, -3.64401, 2592, 0, 255, 0, 49169, FIRST_ECHO, 833, 1966, 0, 36, 133, 889
10.10.10.48, 42723, 10.4306, 37.7465, -3.6039, 4118, 0, 255, 0, 49169, FIRST_ECHO, 833, 2036, 0, 36, 137, 840
10.10.10.48, 42723, 8.91632, 41.1556, -3.55807, 1806, 0, 255, 0, 49169, FIRST_ECHO, 833, 2106, 0, 37, 141, 889
10.10.10.48, 42723, 9.12208, 44.261, -3.51796, 2822, 0, 255, 0, 49169, FIRST_ECHO, 833, 2169, 0, 37, 145, 850
10.10.10.48, 42723, 4.23899, 47.4237, -3.47785, 334, 0, 255, 0, 49201, FIRST_ECHO, 833, 2232, 0, 37, 148, 900
10.10.10.48, 42723, 4.08447, 50.426, -3.43202, 590, 0, 255, 0, 49169, FIRST_ECHO, 833, 2288, 0, 37, 151, 860
10.10.10.48, 42723, 3.92307, 53.6002, -3.39191, 396, 0, 255, 0, 49169, FIRST_ECHO, 833, 2344, 0, 37, 154, 950
10.10.10.48, 42723, 3.98994, 56.5051, -3.3518, 592, 0, 255, 0, 49169, FIRST_ECHO, 833, 2393, 0, 37, 157, 930
10.10.10.48, 42723, 3.73478, 59.2324, -3.3117, 479, 0, 255, 0, 49265, FIRST_ECHO, 833, 2435, 0, 37, 159, 910
10.10.10.48, 42723, 3.63377, 61.593, -3.28305, 4433, 0, 0, 0, 49249, FIRST_ECHO, 833, 2470, 0, 37, 161, 870
10.10.10.48, 42723, 3.6374, 62.0685, -3.27732, 7335, 0, 0, 0, 49377, FIRST_ECHO, 833, 2477, 0, 37, 161, 9410
10.10.10.48, 42723, 3.6578, 59.6793, -3.30597, 2000, 0, 0, 0, 49249, FIRST_ECHO, 833, 2442, 0, 37, 159, 900
10.10.10.48, 42723, 4.00969, 56.9921, -3.34607, 1051, 0, 255, 0, 49201, FIRST_ECHO, 833, 2400, 0, 37, 157, 920
10.10.10.48, 42723, 3.87971, 53.9955, -3.38618, 417, 0, 255, 0, 49169, FIRST_ECHO, 833, 2351, 0, 37, 154, 950
10.10.10.48, 42723, 3.98695, 51.2282, -3.42056, 978, 0, 255, 0, 49169, FIRST_ECHO, 833, 2302, 0, 37, 152, 850
10.10.10.48, 42723, 4.16784, 48.1858, -3.46639, 586, 0, 255, 0, 49169, FIRST_ECHO, 833, 2246, 0, 37, 149, 880
10.10.10.48, 42723, 8.97564, 44.9428, -3.51223, 3111, 0, 255, 0, 49169, FIRST_ECHO, 833, 2183, 0, 37, 146, 920
10.10.10.48, 42723, 9.36666, 41.8145, -3.55234, 6350, 0, 255, 0, 49169, FIRST_ECHO, 833, 2120, 0, 37, 142, 860
10.10.10.48, 42723, 10.2039, 38.4397, -3.59245, 5121, 0, 255, 0, 49169, FIRST_ECHO, 833, 2050, 0, 36, 138, 889
10.10.10.48, 42723, 11.0734, 35.1109, -3.63255, 5760, 0, 255, 0, 49169, FIRST_ECHO, 833, 1980, 0, 36, 134, 850
10.10.10.48, 42723, 12.2661, 31.4153, -3.67266, 4083, 0, 255, 0, 49169, FIRST_ECHO, 833, 1903, 0, 36, 129, 900
10.10.10.48, 42723, 6.44547, 27.7426, -3.70704, 999, 0, 255, 0, 49169, FIRST_ECHO, 833, 1826, 0, 36, 124, 860
10.10.10.48, 42723, 7.50826, 24.0184, -3.74141, 1354, 0, 255, 0, 49169, FIRST_ECHO, 833, 1749, 0, 36, 119, 830
10.10.10.48, 42723, 19.5983, 19.8473, -3.76433, 3462, 0, 255, 0, 49169, FIRST_ECHO, 833, 1665, 0, 36, 113, 889
10.10.10.48, 42723, 49.1137, 15.6417, -3.78725, 65535, 0, 0, 0, 49249, FIRST_ECHO, 833, 1581, 0, 36, 106, 870
10.10.10.48, 42723, 42.8954, 15.6417, -3.78725, 1238, 0, 255, 0, 49250, SECOND_ECHO, 833, 1581, 0, 36, 106, 870
10.10.10.48, 42723, 40.6625, 15.6417, -3.78725, 1069, 0, 255, 0, 49252, THIRD_ECHO, 833, 1581, 0, 36, 106, 870
10.10.10.48, 42723, 15.1955, 11.3102, -3.80444, 2894, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1497, 0, 36, 100, 850
10.10.10.48, 42723, 38.5162, 2.54966, -3.82163, 346, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1329, 0, 19, 96, 840
10.10.10.48, 42723, 39.3368, -1.88503, -3.82736, 17790, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1245, 0, 19, 70, 840
10.10.10.48, 42723, 39.1002, -6.26243, -3.82163, 376, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1161, 0, 19, 44, 840
10.10.10.48, 42723, 39.6779, -10.657, -3.81017, 405, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1077, 0, 19, 20, 840
10.10.10.48, 42723, 28.9175, -19.217, -3.77006, 2346, 0, 255, 0, 49169, FIRST_ECHO, 833, 909, 0, 35, 52, 860
10.10.10.48, 42723, 23.6004, -23.3538, -3.74141, 2160, 0, 255, 0, 49169, FIRST_ECHO, 833, 825, 0, 35, 46, 889
10.10.10.48, 42723, 21.4701, -27.4619, -3.71277, 1962, 0, 255, 0, 49169, FIRST_ECHO, 833, 741, 0, 35, 41, 900
10.10.10.48, 42723, 19.6658, -31.1403, -3.67839, 745, 0, 255, 0, 49201, FIRST_ECHO, 833, 664, 0, 35, 36, 860
10.10.10.48, 42723, 27.0303, -38.159, -3.59817, 2055, 0, 255, 0, 49169, FIRST_ECHO, 833, 517, 0, 35, 27, 850
10.10.10.48, 42723, 25.2163, -41.5337, -3.55807, 1585, 0, 255, 0, 49169, FIRST_ECHO, 833, 447, 0, 36, 23, 889
10.10.10.48, 42723, 43.4619, -46.7705, -3.48358, 1643, 0, 255, 0, 49169, FIRST_ECHO, 833, 342, 0, 36, 17, 850
10.10.10.48, 42723, 24.9219, -43.5849, -3.52942, 993, 0, 255, 0, 49169, FIRST_ECHO, 833, 405, 0, 36, 20, 889
10.10.10.48, 42723, 25.7819, -40.1643, -3.57526, 3300, 0, 255, 0, 49169, FIRST_ECHO, 833, 475, 0, 35, 24, 920
10.10.10.48, 42723, 19.946, -29.4729, -3.69558, 2617, 0, 255, 0, 49169, FIRST_ECHO, 833, 699, 0, 35, 38, 870
10.10.10.48, 42723, 22.1962, -25.7716, -3.72423, 1830, 0, 255, 0, 49169, FIRST_ECHO, 833, 776, 0, 35, 43, 850
10.10.10.48, 42723, 25.6211, -21.6292, -3.7586, 2040, 0, 255, 0, 49169, FIRST_ECHO, 833, 860, 0, 35, 49, 889
10.10.10.48, 42723, 31.6611, -17.458, -3.78152, 3299, 0, 255, 0, 49169, FIRST_ECHO, 833, 944, 0, 35, 55, 880
10.10.10.48, 42723, 38.3187, -13.1608, -3.79871, 1204, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1028, 0, 19, 6, 860
10.10.10.48, 42723, 39.1814, -8.84647, -3.8159, 341, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1112, 0, 19, 30, 840
10.10.10.48, 42723, 39.2217, -4.43469, -3.82163, 533, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1196, 0, 19, 55, 840
10.10.10.48, 42723, 37.7244, 8.7949, -3.8159, 1276, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1448, 0, 19, 132, 840
10.10.10.48, 42723, 12.2845, 13.1093, -3.79871, 211, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1532, 0, 36, 102, 840
10.10.10.48, 42723, 24.3223, 17.4122, -3.78152, 1346, 0, 255, 0, 49169, FIRST_ECHO, 833, 1616, 0, 36, 109, 860
10.10.10.48, 42723, 17.7744, 21.5833, -3.7586, 2378, 0, 255, 0, 49169, FIRST_ECHO, 833, 1700, 0, 36, 115, 880
10.10.10.48, 42723, 7.70444, 25.7258, -3.72423, 942, 0, 255, 0, 49169, FIRST_ECHO, 833, 1784, 0, 36, 121, 889
10.10.10.48, 42723, 12.7897, 29.4214, -3.69558, 1408, 0, 255, 0, 49169, FIRST_ECHO, 833, 1861, 0, 36, 126, 850
10.10.10.48, 42723, 11.7088, 33.1284, -3.65547, 2189, 0, 255, 0, 49169, FIRST_ECHO, 833, 1938, 0, 36, 131, 870
10.10.10.48, 42723, 10.6777, 36.7724, -3.61536, 5274, 0, 255, 0, 49169, FIRST_ECHO, 833, 2015, 0, 36, 136, 920
10.10.10.48, 42723, 8.89534, 40.1185, -3.57526, 2757, 0, 255, 0, 49169, FIRST_ECHO, 833, 2085, 0, 36, 140, 870
10.10.10.48, 42723, 9.27343, 43.5333, -3.52942, 2041, 0, 255, 0, 49169, FIRST_ECHO, 833, 2155, 0, 37, 144, 920
10.10.10.48, 42723, 8.71484, 46.719, -3.48358, 1299, 0, 255, 0, 49169, FIRST_ECHO, 833, 2218, 0, 37, 147, 889
10.10.10.48, 42723, 4.0994, 49.6869, -3.44348, 329, 0, 255, 0, 49169, FIRST_ECHO, 833, 2274, 0, 37, 150, 850
10.10.10.48, 42723, 3.94149, 52.758, -3.40337, 394, 0, 255, 0, 49169, FIRST_ECHO, 833, 2330, 0, 37, 153, 930
10.10.10.48, 42723, 3.8918, 55.6743, -3.36326, 850, 0, 255, 0, 49169, FIRST_ECHO, 833, 2379, 0, 37, 156, 900
10.10.10.48, 42723, 3.8571, 58.287, -3.32888, 1164, 0, 255, 0, 49393, FIRST_ECHO, 833, 2421, 0, 37, 158, 860
10.10.10.48, 42723, 3.79469, 55.2618, -3.36899, 3270, 0, 0, 0, 49377, FIRST_ECHO, 833, 2372, 0, 37, 156, 12980
10.10.10.48, 42723, 3.91657, 52.3741, -3.4091, 270, 0, 255, 0, 49169, FIRST_ECHO, 833, 2323, 0, 37, 153, 880
10.10.10.48, 42723, 4.08087, 49.3202, -3.44921, 328, 0, 255, 0, 49393, FIRST_ECHO, 833, 2267, 0, 37, 150, 920
10.10.10.48, 42723, 8.75079, 46.3695, -3.48931, 1525, 0, 255, 0, 49169, FIRST_ECHO, 833, 2211, 0, 37, 147, 840
10.10.10.48, 42723, 9.30588, 43.1953, -3.53515, 2572, 0, 255, 0, 49169, FIRST_ECHO, 833, 2148, 0, 37, 144, 880
10.10.10.48, 42723, 8.88353, 39.7919, -3.57526, 6147, 0, 255, 0, 49265, FIRST_ECHO, 833, 2078, 0, 36, 140, 920
10.10.10.48, 42723, 10.6819, 36.4516, -3.62109, 7857, 0, 255, 0, 49169, FIRST_ECHO, 833, 2008, 0, 36, 136, 870
10.10.10.48, 42723, 11.8155, 32.756, -3.6612, 7111, 0, 255, 0, 49169, FIRST_ECHO, 833, 1931, 0, 36, 131, 910
10.10.10.48, 42723, 12.852, 29.1005, -3.69558, 1481, 0, 255, 0, 49169, FIRST_ECHO, 833, 1854, 0, 36, 126, 870
10.10.10.48, 42723, 7.64157, 25.3935, -3.72996, 2200, 0, 255, 0, 49169, FIRST_ECHO, 833, 1777, 0, 36, 121, 840
10.10.10.48, 42723, 18.0709, 21.2453, -3.7586, 3441, 0, 255, 0, 49169, FIRST_ECHO, 833, 1693, 0, 36, 115, 900
10.10.10.48, 42723, 24.2172, 17.0684, -3.78152, 1056, 0, 255, 0, 49169, FIRST_ECHO, 833, 1609, 0, 36, 108, 870
10.10.10.48, 42723, 31.9611, 12.7598, -3.80444, 513, 0, 255, 255, 1073791025, FIRST_ECHO, 833, 1525, 0, 19, 154, 860
10.10.10.48, 42723, 15.1511, 12.7598, -3.80444, 54, 0, 255, 255, 1073791026, SECOND_ECHO, 833, 1525, 0, 19, 154, 860
10.10.10.48, 42723, 38.0224, 8.39383, -3.8159, 789, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1441, 0, 19, 130, 840
10.10.10.48, 42723, 39.3716, -4.78993, -3.82163, 540, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1189, 0, 19, 53, 840
10.10.10.48, 42723, 39.4912, -9.2017, -3.81017, 473, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1105, 0, 19, 28, 840
10.10.10.48, 42723, 31.4813, -17.8018, -3.78152, 3491, 0, 255, 0, 49169, FIRST_ECHO, 833, 937, 0, 35, 54, 860
10.10.10.48, 42723, 25.5211, -21.9672, -3.75287, 2479, 0, 255, 0, 49169, FIRST_ECHO, 833, 853, 0, 35, 48, 880
10.10.10.48, 42723, 22.0624, -26.104, -3.72423, 1978, 0, 255, 0, 49169, FIRST_ECHO, 833, 769, 0, 35, 43, 900
10.10.10.48, 42723, 19.9319, -29.7938, -3.68985, 806, 0, 255, 0, 49169, FIRST_ECHO, 833, 692, 0, 35, 38, 850
10.10.10.48, 42723, 25.7304, -40.4967, -3.56953, 2720, 0, 255, 0, 49169, FIRST_ECHO, 833, 468, 0, 35, 24, 880
10.10.10.48, 42723, 43.5526, -46.421, -3.48931, 1033, 0, 255, 0, 49169, FIRST_ECHO, 833, 349, 0, 36, 17, 840
10.10.10.48, 42723, 24.7711, -43.2469, -3.53515, 504, 0, 255, 0, 49169, FIRST_ECHO, 833, 412, 0, 36, 21, 880
10.10.10.48, 42723, 25.9703, -39.8378, -3.57526, 3312, 0, 255, 0, 49169, FIRST_ECHO, 833, 482, 0, 35, 25, 920
10.10.10.48, 42723, 21.1961, -29.1464, -3.69558, 1033, 0, 255, 0, 49201, FIRST_ECHO, 833, 706, 0, 35, 39, 870
10.10.10.48, 42723, 20.125, -29.1464, -3.69558, 907, 0, 255, 0, 49202, SECOND_ECHO, 833, 706, 0, 35, 39, 870
10.10.10.48, 42723, 22.3719, -25.4393, -3.72996, 2467, 0, 255, 0, 49169, FIRST_ECHO, 833, 783, 0, 35, 44, 840
10.10.10.48, 42723, 25.933, -21.2968, -3.7586, 2937, 0, 255, 0, 49169, FIRST_ECHO, 833, 867, 0, 35, 49, 900
10.10.10.48, 42723, 31.9501, -17.1143, -3.78152, 4445, 0, 255, 0, 49169, FIRST_ECHO, 833, 951, 0, 35, 55, 870
10.10.10.48, 42723, 39.2209, -12.8113, -3.79871, 1726, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1035, 0, 19, 8, 860
10.10.10.48, 42723, 39.5103, -8.4454, -3.8159, 440, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1119, 0, 19, 32, 840
10.10.10.48, 42723, 39.3819, -4.07946, -3.82163, 522, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1203, 0, 19, 57, 840
10.10.10.48, 42723, 39.079, 0.355234, -3.82736, 506, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1287, 0, 19, 83, 840
10.10.10.48, 42723, 38.3482, 4.73836, -3.82163, 467, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1371, 0, 19, 109, 840
10.10.10.48, 42723, 17.6633, 9.15014, -3.8159, 6259, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1455, 0, 36, 96, 840
10.10.10.48, 42723, 11.9408, 13.4588, -3.79871, 465, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1539, 0, 36, 103, 840
10.10.10.48, 42723, 24.2007, 17.7502, -3.78152, 1752, 0, 255, 0, 49169, FIRST_ECHO, 833, 1623, 0, 36, 109, 860
10.10.10.48, 42723, 17.4409, 21.9214, -3.75287, 2137, 0, 255, 0, 49169, FIRST_ECHO, 833, 1707, 0, 36, 116, 880
10.10.10.48, 42723, 7.90387, 26.0524, -3.72423, 1158, 0, 255, 0, 49169, FIRST_ECHO, 833, 1791, 0, 36, 122, 900
10.10.10.48, 42723, 12.8566, 29.748, -3.68985, 2204, 0, 255, 0, 49169, FIRST_ECHO, 833, 1868, 0, 36, 127, 850
10.10.10.48, 42723, 11.6356, 33.4493, -3.65547, 3202, 0, 255, 0, 49169, FIRST_ECHO, 833, 1945, 0, 36, 132, 880
10.10.10.48, 42723, 10.5771, 37.099, -3.60963, 3903, 0, 255, 0, 49169, FIRST_ECHO, 833, 2022, 0, 36, 136, 910
10.10.10.48, 42723, 8.85799, 40.4451, -3.56953, 2411, 0, 255, 0, 49169, FIRST_ECHO, 833, 2092, 0, 36, 140, 880
10.10.10.48, 42723, 9.09103, 44.599, -3.51223, 3030, 0, 255, 0, 49169, FIRST_ECHO, 833, 2176, 0, 37, 145, 1120
10.10.10.48, 42723, 4.23267, 47.8305, -3.47212, 533, 0, 255, 0, 49169, FIRST_ECHO, 833, 2239, 0, 37, 149, 910
10.10.10.48, 42723, 4.04801, 50.7984, -3.42629, 842, 0, 255, 0, 49169, FIRST_ECHO, 833, 2295, 0, 37, 152, 880
10.10.10.48, 42723, 8.78459, 46.0257, -3.49504, 2040, 0, 255, 0, 49393, FIRST_ECHO, 833, 2204, 0, 37, 147, 16980
10.10.10.48, 42723, 9.33358, 42.863, -3.53515, 1026, 0, 255, 0, 49169, FIRST_ECHO, 833, 2141, 0, 37, 143, 880
10.10.10.48, 42723, 8.85841, 39.4653, -3.58099, 1825, 0, 255, 0, 49393, FIRST_ECHO, 833, 2071, 0, 36, 139, 910
10.10.10.48, 42723, 10.7742, 36.0792, -3.62109, 3182, 0, 255, 0, 49169, FIRST_ECHO, 833, 2001, 0, 36, 135, 860
10.10.10.48, 42723, 11.9206, 32.4351, -3.6612, 3460, 0, 255, 0, 49265, FIRST_ECHO, 833, 1924, 0, 36, 130, 910
10.10.10.48, 42723, 13.2702, 28.7739, -3.70131, 3514, 0, 255, 0, 49169, FIRST_ECHO, 833, 1847, 0, 36, 125, 870
10.10.10.48, 42723, 7.58202, 25.0153, -3.72996, 1801, 0, 255, 0, 49169, FIRST_ECHO, 833, 1770, 0, 36, 120, 840
10.10.10.48, 42723, 18.396, 20.9072, -3.7586, 4418, 0, 255, 0, 49169, FIRST_ECHO, 833, 1686, 0, 36, 114, 889
10.10.10.48, 42723, 12.1655, 16.6731, -3.78725, 3157, 0, 255, 0, 49169, FIRST_ECHO, 833, 1602, 0, 36, 108, 870
10.10.10.48, 42723, 15.0524, 12.4103, -3.80444, 1592, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1518, 0, 36, 101, 860
10.10.10.48, 42723, 37.7075, 8.0386, -3.8159, 1988, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1434, 0, 36, 95, 840
10.10.10.48, 42723, 39.6505, -9.55121, -3.81017, 493, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1098, 0, 19, 26, 840
10.10.10.48, 42723, 30.6928, -18.1456, -3.77579, 2817, 0, 255, 0, 49169, FIRST_ECHO, 833, 930, 0, 35, 54, 860
10.10.10.48, 42723, 25.0441, -22.3511, -3.75287, 1983, 0, 255, 0, 49169, FIRST_ECHO, 833, 846, 0, 35, 48, 870
10.10.10.48, 42723, 21.8294, -26.4305, -3.7185, 2368, 0, 255, 0, 49169, FIRST_ECHO, 833, 762, 0, 35, 42, 900
10.10.10.48, 42723, 19.7792, -30.1662, -3.68412, 2838, 0, 255, 0, 49201, FIRST_ECHO, 833, 685, 0, 35, 37, 860
10.10.10.48, 42723, 26.8101, -38.4856, -3.59245, 3533, 0, 255, 0, 49169, FIRST_ECHO, 833, 510, 0, 35, 26, 1180
10.10.10.48, 42723, 25.0868, -41.8603, -3.55234, 2086, 0, 255, 0, 49169, FIRST_ECHO, 833, 440, 0, 36, 22, 889
10.10.10.48, 42723, 24.7505, -42.9088, -3.53515, 1196, 0, 255, 0, 49169, FIRST_ECHO, 833, 419, 0, 36, 21, 17000
10.10.10.48, 42723, 26.1887, -39.5112, -3.58099, 3555, 0, 255, 0, 49169, FIRST_ECHO, 833, 489, 0, 35, 25, 910
10.10.10.48, 42723, 21.2518, -28.8198, -3.70131, 2223, 0, 255, 0, 49169, FIRST_ECHO, 833, 713, 0, 35, 39, 870
10.10.10.48, 42723, 22.6086, -25.0612, -3.72996, 2515, 0, 255, 0, 49169, FIRST_ECHO, 833, 790, 0, 35, 44, 840
10.10.10.48, 42723, 26.5386, -20.9588, -3.7586, 2990, 0, 255, 0, 49169, FIRST_ECHO, 833, 874, 0, 35, 50, 889
10.10.10.48, 42723, 32.292, -16.7246, -3.78152, 5143, 0, 255, 0, 49169, FIRST_ECHO, 833, 958, 0, 35, 56, 870
10.10.10.48, 42723, 40.1264, -12.4618, -3.80444, 1694, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1042, 0, 35, 62, 860
10.10.10.48, 42723, 39.5684, -8.09016, -3.8159, 584, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1126, 0, 19, 34, 840
10.10.10.48, 42723, 39.4153, -3.72423, -3.82163, 590, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1210, 0, 19, 59, 840
10.10.10.48, 42723, 39.0855, 0.710468, -3.82736, 627, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1294, 0, 19, 85, 840
10.10.10.48, 42723, 38.3485, 5.0936, -3.82163, 592, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1378, 0, 19, 111, 840
10.10.10.48, 42723, 17.4742, 9.50537, -3.81017, 2969, 0, 255, 0, 1073791169, FIRST_ECHO, 833, 1462, 0, 36, 97, 840
10.10.10.48, 42723, 11.7802, 13.8598, -3.79871, 1471, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1546, 0, 36, 103, 850
10.10.10.48, 42723, 23.2317, 18.094, -3.77579, 2031, 0, 255, 0, 49169, FIRST_ECHO, 833, 1630, 0, 36, 110, 860
10.10.10.48, 42723, 16.8821, 22.3052, -3.75287, 1938, 0, 255, 0, 49169, FIRST_ECHO, 833, 1714, 0, 36, 116, 870
10.10.10.48, 42723, 14.442, 26.3847, -3.7185, 2263, 0, 255, 0, 49169, FIRST_ECHO, 833, 1798, 0, 36, 122, 900
10.10.10.48, 42723, 12.8091, 30.1204, -3.68412, 4260, 0, 255, 0, 49169, FIRST_ECHO, 833, 1875, 0, 36, 127, 860
10.10.10.48, 42723, 11.5193, 33.7759, -3.64974, 2812, 0, 255, 0, 49169, FIRST_ECHO, 833, 1952, 0, 36, 132, 880
10.10.10.48, 42723, 10.3224, 38.1132, -3.59817, 5408, 0, 255, 0, 49265, FIRST_ECHO, 833, 2043, 0, 36, 138, 1090
10.10.10.48, 42723, 8.91772, 41.4821, -3.55807, 3429, 0, 255, 0, 49169, FIRST_ECHO, 833, 2113, 0, 37, 142, 889
10.10.10.48, 42723, 11.1286, 34.79, -3.63828, 1459, 0, 255, 0, 49393, FIRST_ECHO, 833, 1973, 0, 36, 133, 16980
10.10.10.48, 42723, 12.3735, 31.0944, -3.67839, 4874, 0, 255, 0, 49393, FIRST_ECHO, 833, 1896, 0, 36, 129, 889
10.10.10.48, 42723, 6.43025, 27.416, -3.71277, 116, 0, 255, 0, 49169, FIRST_ECHO, 833, 1819, 0, 36, 123, 860
10.10.10.48, 42723, 7.56276, 23.3079, -3.74141, 5891, 0, 0, 0, 49249, FIRST_ECHO, 833, 1735, 0, 36, 118, 900
10.10.10.48, 42723, 20.4831, 19.1654, -3.77006, 4395, 0, 255, 0, 49169, FIRST_ECHO, 833, 1651, 0, 36, 112, 889
10.10.10.48, 42723, 12.0251, 14.8969, -3.79298, 4858, 0, 255, 0, 49201, FIRST_ECHO, 833, 1567, 0, 36, 105, 860
10.10.10.48, 42723, 15.956, 10.6112, -3.81017, 8170, 0, 255, 0, 1073790977, FIRST_ECHO, 833, 1483, 0, 36, 99, 850
10.10.10.48, 42723, 39.3516, -2.60123, -3.82163, 795, 0, 255, 255, 1073790993, FIRST_ECHO, 833, 1231, 0, 19, 66, 840
