Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42721, 12.0621, -17.7903, -9.83769, 439, 0, 255, 0, 49169, FIRST_ECHO, 1078, 944, 0, 25, 55, 880
10.10.10.48, 42721, 11.9085, -13.4129, -9.88352, 453, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1028, 0, 25, 61, 860
10.10.10.48, 42721, 11.8082, -9.01836, -9.92363, 439, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1112, 0, 25, 68, 840
10.10.10.48, 42721, 11.7571, -4.52064, -9.94082, 365, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1196, 0, 25, 75, 840
10.10.10.48, 42721, 11.7683, 0, -9.95228, 358, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1280, 0, 25, 82, 840
10.10.10.48, 42721, 11.769, 4.46907, -9.94082, 389, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1364, 0, 25, 89, 840
10.10.10.48, 42721, 11.7027, 8.96679, -9.92363, 423, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1448, 0, 25, 96, 840
10.10.10.48, 42721, 11.3842, 13.3614, -9.88352, 852, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1532, 0, 25, 103, 840
10.10.10.48, 42721, 9.33592, 17.7388, -9.83769, 3056, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1616, 0, 26, 109, 860
10.10.10.48, 42721, 7.88634, 22.036, -9.76893, 2295, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1700, 0, 26, 115, 880
10.10.10.48, 42721, 6.29293, 26.2071, -9.69445, 1227, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1784, 0, 26, 121, 889
10.10.10.48, 42721, 6.65708, 30.0173, -9.6085, 1190, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1861, 0, 26, 127, 850
10.10.10.48, 42721, 5.90319, 33.7358, -9.5111, 680, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1938, 0, 26, 131, 870
10.10.10.48, 42721, 5.02257, 37.4428, -9.40224, 1349, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2015, 0, 27, 136, 920
10.10.10.48, 42721, 4.91722, 40.8977, -9.29338, 841, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2085, 0, 27, 140, 870
10.10.10.48, 42721, 9.27181, 44.3756, -9.17878, 2112, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2155, 0, 27, 144, 920
10.10.10.48, 42721, 8.74235, 47.6357, -9.06419, 1874, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2218, 0, 27, 148, 889
10.10.10.48, 42721, 8.32163, 50.6724, -8.95533, 2059, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2274, 0, 27, 151, 850
10.10.10.48, 42721, 8.01369, 53.8351, -8.84647, 1809, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2330, 0, 27, 154, 930
10.10.10.48, 42721, 7.72258, 56.8431, -8.74334, 1053, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42721, 7.4661, 59.5532, -8.65166, 480, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42721, 3.49063, 59.5532, -8.65166, 95, 0, 255, 0, 49202, SECOND_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42721, 7.73728, 56.4192, -8.7548, 1061, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2372, 0, 27, 156, 12980
10.10.10.48, 42721, 8.02563, 53.434, -8.85793, 2803, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42721, 8.3292, 50.2427, -8.97252, 2077, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2267, 0, 27, 150, 920
10.10.10.48, 42721, 8.75981, 47.2747, -9.07565, 1284, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2211, 0, 27, 147, 840
10.10.10.48, 42721, 9.31338, 44.0375, -9.19024, 1562, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42721, 4.98344, 44.0375, -9.19024, 54, 0, 255, 0, 49202, SECOND_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42721, 4.87644, 40.5138, -9.30484, 903, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42721, 5.07548, 37.1162, -9.4137, 2016, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2008, 0, 27, 136, 870
10.10.10.48, 42721, 5.93269, 33.4092, -9.52256, 16820, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1931, 0, 26, 131, 910
10.10.10.48, 42721, 6.30111, 29.6391, -9.61423, 1402, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1854, 0, 26, 126, 870
10.10.10.48, 42721, 6.26776, 25.869, -9.70018, 1276, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42721, 7.86511, 21.6463, -9.77466, 3304, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1693, 0, 26, 115, 900
10.10.10.48, 42721, 9.7394, 17.3893, -9.83769, 7426, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1609, 0, 26, 109, 870
10.10.10.48, 42721, 11.6308, 13.0061, -9.88925, 1127, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1525, 0, 25, 102, 860
10.10.10.48, 42721, 11.715, 8.60583, -9.92363, 423, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1441, 0, 25, 95, 840
10.10.10.48, 42721, 11.7844, 4.10238, -9.94655, 375, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1357, 0, 25, 88, 840
10.10.10.48, 42721, 11.7535, -0.41253, -9.95228, 391, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1273, 0, 25, 81, 840
10.10.10.48, 42721, 11.7788, -4.8816, -9.94082, 379, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1189, 0, 25, 74, 840
10.10.10.48, 42721, 11.8424, -9.37359, -9.9179, 420, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1105, 0, 25, 67, 840
10.10.10.48, 42721, 11.9696, -13.814, -9.88352, 435, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1021, 0, 25, 61, 840
10.10.10.48, 42721, 12.0805, -18.1398, -9.83196, 471, 0, 255, 0, 49169, FIRST_ECHO, 1078, 937, 0, 25, 54, 860
10.10.10.48, 42721, 12.1406, -22.4313, -9.7632, 439, 0, 255, 0, 49169, FIRST_ECHO, 1078, 853, 0, 25, 48, 880
10.10.10.48, 42721, 12.3431, -26.591, -9.68299, 460, 0, 255, 0, 49169, FIRST_ECHO, 1078, 769, 0, 25, 43, 900
10.10.10.48, 42721, 12.4902, -30.3954, -9.59704, 366, 0, 255, 0, 49169, FIRST_ECHO, 1078, 692, 0, 25, 38, 850
10.10.10.48, 42721, 12.6566, -34.1139, -9.49964, 327, 0, 255, 0, 49169, FIRST_ECHO, 1078, 615, 0, 26, 33, 880
10.10.10.48, 42721, 12.8485, -37.8668, -9.39078, 391, 0, 255, 0, 49169, FIRST_ECHO, 1078, 538, 0, 26, 28, 910
10.10.10.48, 42721, 13.0922, -41.2816, -9.28192, 7337, 0, 255, 0, 49169, FIRST_ECHO, 1078, 468, 0, 26, 24, 880
10.10.10.48, 42721, 13.333, -45.8653, -9.12722, 479, 0, 255, 0, 49169, FIRST_ECHO, 1078, 377, 0, 26, 19, 1220
10.10.10.48, 42721, 13.6085, -49.1884, -9.0069, 324, 0, 255, 0, 49169, FIRST_ECHO, 1078, 314, 0, 26, 16, 920
10.10.10.48, 42721, 13.834, -52.2537, -8.90376, 410, 0, 255, 0, 49169, FIRST_ECHO, 1078, 258, 0, 26, 13, 880
10.10.10.48, 42721, 14.1181, -56.4822, -8.7548, 2091, 0, 255, 0, 49169, FIRST_ECHO, 1078, 188, 0, 27, 9, 1240
10.10.10.48, 42721, 13.9753, -53.4913, -8.85793, 239, 0, 255, 0, 49169, FIRST_ECHO, 1078, 237, 0, 26, 12, 14860
10.10.10.48, 42721, 13.7556, -50.3, -8.97252, 372, 0, 255, 0, 49169, FIRST_ECHO, 1078, 293, 0, 26, 14, 920
10.10.10.48, 42721, 13.5264, -47.3263, -9.07565, 512, 0, 255, 0, 49169, FIRST_ECHO, 1078, 349, 0, 26, 17, 840
10.10.10.48, 42721, 13.2517, -44.0834, -9.19024, 470, 0, 255, 0, 49169, FIRST_ECHO, 1078, 412, 0, 26, 21, 880
10.10.10.48, 42721, 13.0996, -40.5654, -9.30484, 1454, 0, 255, 0, 49169, FIRST_ECHO, 1078, 482, 0, 26, 25, 920
10.10.10.48, 42721, 12.8602, -37.162, -9.4137, 415, 0, 255, 0, 49169, FIRST_ECHO, 1078, 552, 0, 26, 29, 870
10.10.10.48, 42721, 12.6395, -33.455, -9.51683, 453, 0, 255, 0, 49169, FIRST_ECHO, 1078, 629, 0, 26, 34, 910
10.10.10.48, 42721, 12.4925, -29.6849, -9.61423, 471, 0, 255, 0, 49169, FIRST_ECHO, 1078, 706, 0, 25, 38, 870
10.10.10.48, 42721, 12.3304, -25.9149, -9.70018, 634, 0, 255, 0, 49169, FIRST_ECHO, 1078, 783, 0, 25, 44, 840
10.10.10.48, 42721, 12.1742, -21.6979, -9.77466, 546, 0, 255, 0, 49169, FIRST_ECHO, 1078, 867, 0, 25, 49, 900
10.10.10.48, 42721, 12.0993, -17.4408, -9.83769, 599, 0, 255, 0, 49169, FIRST_ECHO, 1078, 951, 0, 25, 55, 870
10.10.10.48, 42721, 11.9857, -13.0577, -9.88925, 437, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1035, 0, 25, 62, 860
10.10.10.48, 42721, 11.8479, -8.65739, -9.92363, 781, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1119, 0, 25, 69, 840
10.10.10.48, 42721, 11.8163, -4.15394, -9.94655, 430, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1203, 0, 25, 75, 840
10.10.10.48, 42721, 11.8797, 0.360963, -9.95228, 5257, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1287, 0, 25, 83, 840
10.10.10.48, 42721, 11.7762, 4.83003, -9.94082, 442, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1371, 0, 25, 90, 840
10.10.10.48, 42721, 11.8163, 9.32202, -9.9179, 3391, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1455, 0, 25, 96, 840
10.10.10.48, 42721, 11.0244, 13.7682, -9.88352, 1318, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1539, 0, 25, 103, 840
10.10.10.48, 42721, 9.26743, 18.0883, -9.83196, 2973, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1623, 0, 26, 110, 860
10.10.10.48, 42721, 7.7645, 22.3797, -9.7632, 1459, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1707, 0, 26, 116, 880
10.10.10.48, 42721, 6.15125, 26.5394, -9.68299, 887, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1791, 0, 26, 122, 900
10.10.10.48, 42721, 6.54508, 30.3496, -9.59704, 1609, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1868, 0, 26, 127, 850
10.10.10.48, 42721, 5.86, 34.0623, -9.49964, 1146, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1945, 0, 26, 132, 880
10.10.10.48, 42721, 5.03021, 37.8209, -9.39078, 1971, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2022, 0, 27, 137, 910
10.10.10.48, 42721, 4.90887, 41.23, -9.28192, 1346, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2092, 0, 27, 141, 880
10.10.10.48, 42721, 9.06005, 45.4126, -9.14441, 3332, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2176, 0, 27, 145, 1120
10.10.10.48, 42721, 8.4981, 48.7186, -9.02409, 1717, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2239, 0, 28, 149, 910
10.10.10.48, 42721, 8.21427, 51.8126, -8.91522, 3725, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2295, 0, 27, 152, 880
10.10.10.48, 42721, 8.78373, 46.868, -9.09284, 1765, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2204, 0, 27, 147, 16980
10.10.10.48, 42721, 9.31604, 43.6422, -9.2017, 542, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42721, 4.95793, 43.6422, -9.2017, 144, 0, 255, 0, 49202, SECOND_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42721, 5.01856, 40.1815, -9.31629, 291, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2071, 0, 27, 139, 910
10.10.10.48, 42721, 5.69411, 36.7839, -9.42516, 6192, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2001, 0, 27, 135, 860
10.10.10.48, 42721, 5.95325, 33.0769, -9.52829, 18531, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1924, 0, 26, 131, 910
10.10.10.48, 42721, 6.24805, 29.3068, -9.62569, 7172, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1847, 0, 26, 126, 870
10.10.10.48, 42721, 6.53292, 25.531, -9.7059, 1422, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1770, 0, 26, 120, 840
10.10.10.48, 42721, 8.09814, 21.3026, -9.78039, 2915, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1686, 0, 26, 114, 889
10.10.10.48, 42721, 10.0515, 17.0398, -9.84342, 4594, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1602, 0, 26, 108, 870
10.10.10.48, 42721, 11.9308, 12.6509, -9.89498, 3476, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1518, 0, 25, 102, 860
10.10.10.48, 42721, 11.7936, 8.1933, -9.92936, 536, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1434, 0, 25, 95, 840
10.10.10.48, 42721, 11.838, 3.74141, -9.94655, 453, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1350, 0, 25, 88, 840
10.10.10.48, 42721, 11.8664, -0.779223, -9.95228, 439, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1266, 0, 25, 81, 840
10.10.10.48, 42721, 11.898, -5.29986, -9.94082, 423, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1182, 0, 25, 74, 840
10.10.10.48, 42721, 11.9577, -9.73455, -9.9179, 426, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1098, 0, 25, 67, 840
10.10.10.48, 42721, 12.0101, -14.1692, -9.87779, 544, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1014, 0, 25, 60, 850
10.10.10.48, 42721, 12.1521, -18.4893, -9.82623, 461, 0, 255, 0, 49169, FIRST_ECHO, 1078, 930, 0, 25, 54, 860
10.10.10.48, 42721, 12.2466, -22.7693, -9.75747, 444, 0, 255, 0, 49169, FIRST_ECHO, 1078, 846, 0, 25, 48, 870
10.10.10.48, 42721, 12.424, -26.9691, -9.67726, 472, 0, 255, 0, 49169, FIRST_ECHO, 1078, 762, 0, 25, 42, 900
10.10.10.48, 42721, 12.5731, -30.7277, -9.59131, 477, 0, 255, 0, 49169, FIRST_ECHO, 1078, 685, 0, 25, 37, 860
10.10.10.48, 42721, 12.7472, -34.4405, -9.49391, 394, 0, 255, 0, 49169, FIRST_ECHO, 1078, 608, 0, 26, 32, 880
10.10.10.48, 42721, 13.0102, -39.2362, -9.35067, 424, 0, 255, 0, 49169, FIRST_ECHO, 1078, 510, 0, 26, 26, 1180
10.10.10.48, 42721, 13.2336, -42.6739, -9.23608, 731, 0, 255, 0, 49169, FIRST_ECHO, 1078, 440, 0, 26, 22, 889
10.10.10.48, 42721, 13.5571, -46.9195, -9.08711, 1006, 0, 255, 0, 49169, FIRST_ECHO, 1078, 356, 0, 26, 18, 1160
10.10.10.48, 42721, 13.3812, -43.6938, -9.2017, 1518, 0, 255, 0, 49169, FIRST_ECHO, 1078, 419, 0, 26, 21, 17000
10.10.10.48, 42721, 13.1667, -40.2331, -9.31629, 786, 0, 255, 0, 49169, FIRST_ECHO, 1078, 489, 0, 26, 25, 910
10.10.10.48, 42721, 12.9286, -36.8355, -9.42516, 346, 0, 255, 0, 49169, FIRST_ECHO, 1078, 559, 0, 26, 29, 860
10.10.10.48, 42721, 12.7337, -33.1284, -9.52829, 368, 0, 255, 0, 49169, FIRST_ECHO, 1078, 636, 0, 26, 34, 910
10.10.10.48, 42721, 12.5671, -29.3526, -9.61996, 403, 0, 255, 0, 49169, FIRST_ECHO, 1078, 713, 0, 25, 39, 870
10.10.10.48, 42721, 12.384, -25.5826, -9.7059, 662, 0, 255, 0, 49169, FIRST_ECHO, 1078, 790, 0, 25, 44, 840
10.10.10.48, 42721, 12.2369, -21.3541, -9.78039, 473, 0, 255, 0, 49169, FIRST_ECHO, 1078, 874, 0, 25, 50, 889
10.10.10.48, 42721, 12.1422, -17.0913, -9.84342, 919, 0, 255, 0, 49169, FIRST_ECHO, 1078, 958, 0, 25, 56, 870
10.10.10.48, 42721, 12.021, -12.7025, -9.89498, 572, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1042, 0, 25, 62, 860
10.10.10.48, 42721, 11.8626, -8.24486, -9.92363, 7048, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1126, 0, 25, 69, 840
10.10.10.48, 42721, 11.8635, -3.79298, -9.94655, 507, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1210, 0, 25, 76, 840
10.10.10.48, 42721, 11.8118, 0.727656, -9.95228, 39860, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1294, 0, 25, 83, 840
10.10.10.48, 42721, 11.8005, 5.24256, -9.94082, 500, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1378, 0, 25, 90, 840
10.10.10.48, 42721, 11.8033, 9.68299, -9.9179, 8020, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1462, 0, 25, 97, 840
10.10.10.48, 42721, 10.7147, 14.1234, -9.87779, 1386, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1546, 0, 25, 104, 850
10.10.10.48, 42721, 9.32382, 18.4378, -9.82623, 2679, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1630, 0, 26, 110, 860
10.10.10.48, 42721, 7.85102, 22.7235, -9.75747, 1465, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1714, 0, 26, 116, 870
10.10.10.48, 42721, 6.13498, 26.9233, -9.67726, 820, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1798, 0, 26, 122, 900
10.10.10.48, 42721, 6.6398, 30.6762, -9.59131, 2255, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1875, 0, 26, 127, 860
10.10.10.48, 42721, 5.79438, 34.3947, -9.49391, 832, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1952, 0, 26, 132, 880
10.10.10.48, 42721, 4.9073, 38.8122, -9.36213, 5358, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2043, 0, 27, 138, 1090
10.10.10.48, 42721, 4.94844, 42.2384, -9.24754, 701, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2113, 0, 27, 142, 889
10.10.10.48, 42721, 5.6718, 35.426, -9.46526, 11879, 0, 0, 0, 49185, FIRST_ECHO, 1078, 1973, 0, 27, 134, 16980
10.10.10.48, 42721, 6.06283, 31.7132, -9.56266, 6505, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1896, 0, 26, 129, 889
10.10.10.48, 42721, 6.14534, 27.926, -9.65434, 6170, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1819, 0, 26, 124, 860
10.10.10.48, 42721, 7.1477, 23.7892, -9.74028, 5736, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1735, 0, 26, 118, 900
10.10.10.48, 42721, 8.51029, 19.5264, -9.80904, 1880, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1651, 0, 26, 112, 889
10.10.10.48, 42721, 10.6178, 15.1834, -9.86633, 2120, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1567, 0, 25, 105, 860
10.10.10.48, 42721, 11.9418, 10.8117, -9.90644, 826, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1483, 0, 25, 99, 850
10.10.10.48, 42721, 11.8081, 6.33118, -9.93509, 466, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1399, 0, 25, 92, 840
10.10.10.48, 42721, 11.8477, 1.86784, -9.95228, 505, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1315, 0, 25, 85, 840
10.10.10.48, 42721, 11.8742, -2.64706, -9.94655, 557, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1231, 0, 25, 78, 840
10.10.10.48, 42721, 11.9332, -7.16197, -9.93509, 548, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1147, 0, 25, 71, 840
10.10.10.48, 42721, 11.9749, -11.5795, -9.90071, 646, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1063, 0, 25, 64, 840
10.10.10.48, 42721, 12.1619, -15.9855, -9.85487, 1815, 0, 255, 0, 49169, FIRST_ECHO, 1078, 979, 0, 25, 58, 850
10.10.10.48, 42721, 12.1882, -20.3171, -9.79758, 573, 0, 255, 0, 49169, FIRST_ECHO, 1078, 895, 0, 25, 51, 870
10.10.10.48, 42721, 12.3013, -24.5169, -9.72309, 739, 0, 255, 0, 49169, FIRST_ECHO, 1078, 811, 0, 25, 45, 889
10.10.10.48, 42721, 12.4795, -28.3557, -9.64861, 479, 0, 255, 0, 49169, FIRST_ECHO, 1078, 734, 0, 25, 40, 830
10.10.10.48, 42721, 12.6222, -32.0914, -9.55694, 501, 0, 255, 0, 49169, FIRST_ECHO, 1078, 657, 0, 26, 35, 860
10.10.10.48, 42721, 12.8381, -35.7984, -9.4538, 431, 0, 255, 0, 49169, FIRST_ECHO, 1078, 580, 0, 26, 31, 900
10.10.10.48, 42721, 12.2789, -24.1788, -9.73455, 553, 0, 255, 0, 49169, FIRST_ECHO, 1078, 818, 0, 25, 46, 16970
10.10.10.48, 42721, 12.1975, -19.9217, -9.80331, 394, 0, 255, 0, 49169, FIRST_ECHO, 1078, 902, 0, 25, 52, 880
10.10.10.48, 42721, 12.0903, -15.636, -9.8606, 655, 0, 255, 0, 49169, FIRST_ECHO, 1078, 986, 0, 25, 58, 870
10.10.10.48, 42721, 11.9613, -11.2185, -9.90644, 401, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1070, 0, 25, 65, 850
10.10.10.48, 42721, 11.8833, -6.74371, -9.93509, 401, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1154, 0, 25, 71, 840
10.10.10.48, 42721, 11.804, -2.2861, -9.94655, 307, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1238, 0, 25, 78, 840
10.10.10.48, 42721, 11.8024, 2.23454, -9.94655, 305, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1322, 0, 25, 85, 840
10.10.10.48, 42721, 11.7851, 6.69215, -9.93509, 303, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1406, 0, 25, 92, 840
10.10.10.48, 42721, 11.9225, 11.1669, -9.90644, 1941, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1490, 0, 25, 99, 840
10.10.10.48, 42721, 10.5149, 15.5845, -9.8606, 2946, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1574, 0, 25, 106, 850
10.10.10.48, 42721, 8.31623, 19.8759, -9.80331, 3923, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1658, 0, 26, 112, 870
10.10.10.48, 42721, 7.36916, 24.133, -9.73455, 1754, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1742, 0, 26, 118, 880
10.10.10.48, 42721, 3.343, 65.0422, -8.32508, 317, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2498, 0, 28, 162, 5210
10.10.10.48, 42721, 3.48367, 62.3894, -8.40529, 213, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2463, 0, 28, 161, 1010
10.10.10.48, 42721, 7.42136, 59.96, -8.48551, 192, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42721, 7.69324, 57.227, -8.57145, 1776, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42721, 7.94349, 54.1903, -8.67458, 2847, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2337, 0, 28, 154, 910
10.10.10.48, 42721, 8.3284, 51.0104, -8.78917, 1770, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42721, 8.69577, 47.9566, -8.89231, 3177, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2225, 0, 28, 148, 860
10.10.10.48, 42721, 9.1529, 44.6907, -9.0069, 2277, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2162, 0, 28, 145, 889
10.10.10.48, 42721, 4.95799, 41.5337, -9.11003, 982, 0, 255, 0, 49265, FIRST_ECHO, 1071, 2099, 0, 27, 141, 840
10.10.10.48, 42721, 4.9377, 38.1246, -9.21889, 803, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2029, 0, 27, 137, 880
10.10.10.48, 42721, 5.70724, 34.7442, -9.31629, 1327, 0, 255, 0, 49265, FIRST_ECHO, 1071, 1959, 0, 27, 133, 840
10.10.10.48, 42721, 6.68904, 30.9856, -9.4137, 1528, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1882, 0, 27, 128, 889
10.10.10.48, 42721, 6.1454, 27.2384, -9.49964, 903, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1805, 0, 26, 123, 850
10.10.10.48, 42721, 7.85968, 23.0444, -9.57985, 2794, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1721, 0, 26, 117, 900
10.10.10.48, 42721, 8.76193, 18.8217, -9.64861, 2539, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1637, 0, 26, 111, 880
10.10.10.48, 42721, 10.6983, 14.4615, -9.70018, 508, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1553, 0, 26, 104, 860
10.10.10.48, 42721, 11.9852, 10.0325, -9.74028, 554, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1469, 0, 26, 98, 850
10.10.10.48, 42721, 11.908, 5.60353, -9.7632, 309, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1385, 0, 25, 91, 840
10.10.10.48, 42721, 11.9609, 1.08862, -9.77466, 2672, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1301, 0, 25, 84, 840
10.10.10.48, 42721, 11.9629, -3.37472, -9.76893, 351, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1217, 0, 25, 77, 840
10.10.10.48, 42721, 12.0034, -7.87817, -9.75174, 11280, 0, 255, 0, 49201, FIRST_ECHO, 1071, 1133, 0, 25, 70, 840
10.10.10.48, 42721, 12.0916, -12.3358, -9.72309, 378, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1049, 0, 25, 63, 840
10.10.10.48, 42721, 12.1916, -16.6788, -9.67726, 8241, 0, 255, 0, 49201, FIRST_ECHO, 1071, 965, 0, 25, 57, 860
10.10.10.48, 42721, 12.2706, -20.9932, -9.61423, 356, 0, 255, 0, 49169, FIRST_ECHO, 1071, 881, 0, 25, 50, 870
10.10.10.48, 42721, 12.4013, -25.2216, -9.53975, 451, 0, 255, 0, 49169, FIRST_ECHO, 1071, 797, 0, 26, 44, 889
