Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42734, 20.309, -33.455, 2.86479, 5630, 0, 255, 0, 49265, FIRST_ECHO, 560, 615, 0, 46, 33, 1880
10.10.10.48, 42734, 69.9477, -25.4107, 2.92208, 6268, 0, 255, 0, 49169, FIRST_ECHO, 560, 783, 0, 46, 44, 1880
10.10.10.48, 42734, 28.4645, -16.7017, 2.96792, 2179, 0, 255, 0, 49169, FIRST_ECHO, 560, 958, 0, 46, 56, 1840
10.10.10.48, 42734, 59.0845, -7.36824, 2.99084, 5407, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1140, 0, 47, 70, 1840
10.10.10.48, 42734, 58.6407, 2.54393, 2.99657, 4062, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1329, 0, 47, 86, 1890
10.10.10.48, 42734, 41.1201, 12.3988, 2.97938, 1022, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1518, 0, 47, 101, 1890
10.10.10.48, 42734, 20.4538, 21.5547, 2.945, 446, 0, 255, 0, 49201, FIRST_ECHO, 560, 1700, 0, 47, 115, 1880
10.10.10.48, 42734, 19.4325, 30.086, 2.89344, 574, 0, 255, 0, 49265, FIRST_ECHO, 560, 1875, 0, 47, 127, 1900
10.10.10.48, 42734, 12.2438, 37.7465, 2.82468, 654, 0, 255, 0, 49169, FIRST_ECHO, 560, 2036, 0, 47, 137, 1880
10.10.10.48, 42734, 11.029, 40.7717, 2.79603, 3925, 0, 0, 0, 49377, FIRST_ECHO, 560, 2099, 0, 47, 141, 16990
10.10.10.48, 42734, 14.1998, 33.4092, 2.86479, 2529, 0, 255, 0, 49393, FIRST_ECHO, 560, 1945, 0, 47, 132, 1880
10.10.10.48, 42734, 20.8574, 25.3648, 2.92208, 2808, 0, 255, 0, 49169, FIRST_ECHO, 560, 1777, 0, 47, 121, 1880
10.10.10.48, 42734, 18.178, 16.6559, 2.96792, 218, 0, 255, 0, 49201, FIRST_ECHO, 560, 1602, 0, 47, 108, 1840
10.10.10.48, 42734, 43.1998, 7.3224, 2.99084, 16388, 0, 255, 0, 1073790977, FIRST_ECHO, 560, 1420, 0, 47, 93, 1840
10.10.10.48, 42734, 58.6534, -2.5955, 2.99657, 4621, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1231, 0, 47, 78, 1890
10.10.10.48, 42734, 39.5472, -12.4446, 2.97938, 2178, 0, 255, 0, 1073791009, FIRST_ECHO, 560, 1042, 0, 46, 62, 1890
10.10.10.48, 42734, 26.8077, -21.6062, 2.945, 1457, 0, 255, 0, 49169, FIRST_ECHO, 560, 860, 0, 46, 49, 1880
10.10.10.48, 42734, 19.9682, -30.1319, 2.89344, 3835, 0, 255, 0, 49169, FIRST_ECHO, 560, 685, 0, 46, 37, 1900
10.10.10.48, 42734, 20.356, -28.4588, 2.9049, 295, 0, 255, 0, 49169, FIRST_ECHO, 560, 720, 0, 46, 39, 1850
10.10.10.48, 42734, 26.7036, -19.8702, 2.95646, 3290, 0, 255, 0, 49169, FIRST_ECHO, 560, 895, 0, 46, 51, 1880
10.10.10.48, 42734, 59.5704, -10.6456, 2.98511, 6629, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1077, 0, 47, 65, 1860
10.10.10.48, 42734, 58.5899, -0.762034, 3.0023, 3077, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1266, 0, 47, 81, 1890
10.10.10.48, 42734, 59.5043, 9.13868, 2.99084, 3215, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1455, 0, 47, 96, 1890
10.10.10.48, 42734, 28.378, 18.4149, 2.96219, 1144, 0, 255, 0, 49169, FIRST_ECHO, 560, 1637, 0, 47, 110, 1850
10.10.10.48, 42734, 20.2259, 27.0551, 2.91063, 846, 0, 255, 0, 49169, FIRST_ECHO, 560, 1812, 0, 47, 123, 1860
10.10.10.48, 42734, 13.4334, 35.065, 2.8476, 2017, 0, 255, 0, 49169, FIRST_ECHO, 560, 1980, 0, 47, 134, 1910
10.10.10.48, 42734, 15.4341, 31.4267, 2.88198, 2215, 0, 255, 0, 49393, FIRST_ECHO, 560, 1903, 0, 47, 129, 16990
10.10.10.48, 42734, 25.4801, 23.3251, 2.93354, 961, 0, 255, 0, 49169, FIRST_ECHO, 560, 1735, 0, 47, 118, 1840
10.10.10.48, 42734, 35.7151, 14.1864, 2.97938, 1034, 0, 255, 0, 49169, FIRST_ECHO, 560, 1553, 0, 47, 104, 1890
10.10.10.48, 42734, 58.7351, 4.3774, 2.99657, 3327, 0, 255, 0, 1073790977, FIRST_ECHO, 560, 1364, 0, 47, 89, 1900
10.10.10.48, 42734, 43.1212, 4.3774, 2.99657, 860, 0, 255, 0, 1073790978, SECOND_ECHO, 560, 1364, 0, 47, 89, 1900
10.10.10.48, 42734, 58.8736, -5.54623, 2.99657, 4191, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1175, 0, 47, 73, 1890
10.10.10.48, 42734, 40.4038, -16.0142, 2.96792, 1943, 0, 255, 0, 49201, FIRST_ECHO, 560, 972, 0, 46, 57, 2040
10.10.10.48, 42734, 66.5364, -28.1322, 2.9049, 1023, 0, 255, 0, 49169, FIRST_ECHO, 560, 727, 0, 46, 40, 2600
10.10.10.48, 42734, 20.097, -31.4726, 2.88198, 3234, 0, 255, 0, 49393, FIRST_ECHO, 560, 657, 0, 46, 35, 16990
10.10.10.48, 42734, 28.5686, -23.3709, 2.93354, 3145, 0, 255, 0, 49265, FIRST_ECHO, 560, 825, 0, 46, 46, 1840
10.10.10.48, 42734, 37.1014, -14.238, 2.97365, 2219, 0, 255, 0, 49201, FIRST_ECHO, 560, 1007, 0, 46, 60, 1890
10.10.10.48, 42734, 58.774, -4.42896, 2.99657, 3774, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1196, 0, 47, 75, 1900
10.10.10.48, 42734, 43.0715, 5.49467, 2.99657, 7593, 0, 255, 0, 1073791169, FIRST_ECHO, 560, 1385, 0, 47, 90, 1890
10.10.10.48, 42734, 24.7259, 15.9626, 2.96792, 691, 0, 255, 0, 49169, FIRST_ECHO, 560, 1588, 0, 47, 107, 2040
10.10.10.48, 42734, 20.073, 27.3817, 2.91063, 661, 0, 255, 0, 49169, FIRST_ECHO, 560, 1819, 0, 47, 123, 2440
10.10.10.48, 42734, 20.509, 22.2766, 2.93927, 1148, 0, 255, 0, 49265, FIRST_ECHO, 560, 1714, 0, 47, 116, 16930
10.10.10.48, 42734, 40.9817, 13.0921, 2.97938, 1197, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1532, 0, 47, 102, 1880
10.10.10.48, 42734, 58.7139, 3.26013, 2.99657, 3269, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1343, 0, 47, 87, 1890
10.10.10.48, 42734, 58.9504, -6.61193, 2.99657, 6036, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1154, 0, 47, 71, 1890
10.10.10.48, 42734, 26.9672, -19.5321, 2.95646, 2647, 0, 255, 0, 49169, FIRST_ECHO, 560, 902, 0, 46, 52, 2560
10.10.10.48, 42734, 26.8812, -22.3224, 2.93927, 1146, 0, 255, 0, 49201, FIRST_ECHO, 560, 846, 0, 46, 48, 16930
10.10.10.48, 42734, 40.0604, -13.1437, 2.97938, 1342, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1028, 0, 47, 61, 1880
10.10.10.48, 42734, 58.7183, -3.3117, 2.99657, 3212, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1217, 0, 47, 77, 1890
10.10.10.48, 42734, 43.1253, 6.56037, 2.99657, 22556, 0, 255, 0, 1073790977, FIRST_ECHO, 560, 1406, 0, 47, 92, 1890
10.10.10.48, 42734, 28.329, 18.8045, 2.95646, 1079, 0, 255, 0, 49169, FIRST_ECHO, 560, 1644, 0, 47, 111, 2410
10.10.10.48, 42734, 45.9204, 9.48818, 2.99084, 470, 0, 255, 0, 1073791169, FIRST_ECHO, 560, 1462, 0, 47, 97, 15610
10.10.10.48, 42734, 58.6213, -0.4068, 3.0023, 3632, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1273, 0, 47, 81, 1890
10.10.10.48, 42734, 59.499, -10.2961, 2.98511, 8979, 0, 255, 0, 1073791201, FIRST_ECHO, 560, 1084, 0, 47, 66, 1890
10.10.10.48, 42734, 19.8912, -32.1257, 3.04241, 1628, 0, 255, 0, 49169, FIRST_ECHO, 553, 643, 0, 46, 34, 1850
10.10.10.48, 42734, 28.1302, -24.0413, 3.10543, 1727, 0, 255, 0, 49169, FIRST_ECHO, 553, 811, 0, 47, 45, 1850
10.10.10.48, 42734, 39.3587, -14.9313, 3.14554, 1010, 0, 255, 0, 49201, FIRST_ECHO, 553, 993, 0, 47, 59, 1900
10.10.10.48, 42734, 58.7982, -5.191, 3.17419, 6273, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1182, 0, 47, 74, 1900
10.10.10.48, 42734, 43.1122, 4.73263, 3.17419, 8593, 0, 255, 0, 1073791169, FIRST_ECHO, 553, 1371, 0, 47, 89, 1890
10.10.10.48, 42734, 35.7629, 14.5359, 3.15127, 758, 0, 255, 0, 49169, FIRST_ECHO, 553, 1560, 0, 47, 104, 1900
10.10.10.48, 42734, 23.7251, 23.6632, 3.10543, 723, 0, 255, 0, 49169, FIRST_ECHO, 553, 1742, 0, 47, 118, 1890
10.10.10.48, 42734, 15.2716, 31.7591, 3.04814, 1350, 0, 255, 0, 49169, FIRST_ECHO, 553, 1910, 0, 47, 129, 1850
10.10.10.48, 42734, 11.6578, 39.0986, 2.97365, 367, 0, 255, 0, 49169, FIRST_ECHO, 553, 2064, 0, 47, 139, 1840
10.10.10.48, 42734, 9.63677, 45.9799, 2.89917, 919, 0, 255, 0, 49169, FIRST_ECHO, 553, 2204, 0, 47, 147, 1880
10.10.10.48, 42734, 8.55714, 52.3741, 2.82468, 1077, 0, 255, 0, 49201, FIRST_ECHO, 553, 2323, 0, 47, 153, 1860
10.10.10.48, 42734, 7.85162, 58.2813, 2.76166, 61, 0, 255, 0, 49169, FIRST_ECHO, 553, 2421, 0, 47, 158, 1880
10.10.10.48, 42734, 7.4232, 63.0311, 2.71009, 48, 0, 255, 0, 49169, FIRST_ECHO, 553, 2491, 0, 47, 161, 8180
10.10.10.48, 42734, 8.87523, 57.7885, 2.76739, 429, 0, 255, 0, 49169, FIRST_ECHO, 553, 2414, 0, 47, 157, 1940
10.10.10.48, 42734, 8.58505, 51.9329, 2.83041, 824, 0, 255, 0, 49169, FIRST_ECHO, 553, 2316, 0, 47, 152, 1850
10.10.10.48, 42734, 9.65609, 45.6304, 2.9049, 944, 0, 255, 0, 49201, FIRST_ECHO, 553, 2197, 0, 47, 146, 1840
10.10.10.48, 42734, 11.7316, 38.7262, 2.97938, 226, 0, 255, 0, 49169, FIRST_ECHO, 553, 2057, 0, 47, 138, 1860
10.10.10.48, 42734, 21.3898, 31.0658, 3.05387, 643, 0, 255, 0, 49201, FIRST_ECHO, 553, 1896, 0, 47, 128, 1919
10.10.10.48, 42734, 15.6517, 31.0658, 3.05387, 293, 0, 255, 0, 49202, SECOND_ECHO, 553, 1896, 0, 47, 128, 1919
10.10.10.48, 42734, 26.3942, 22.947, 3.11116, 1229, 0, 255, 0, 49169, FIRST_ECHO, 553, 1728, 0, 47, 117, 1840
10.10.10.48, 42734, 35.7094, 13.8427, 3.15127, 830, 0, 255, 0, 1073791009, FIRST_ECHO, 553, 1546, 0, 47, 103, 1880
10.10.10.48, 42734, 58.5761, 4.02216, 3.17419, 5052, 0, 255, 0, 1073791009, FIRST_ECHO, 553, 1357, 0, 47, 88, 1900
10.10.10.48, 42734, 58.8803, -5.90147, 3.16846, 5577, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1168, 0, 47, 72, 1890
10.10.10.48, 42734, 39.2207, -15.3266, 3.14554, 1210, 0, 255, 0, 49201, FIRST_ECHO, 553, 986, 0, 47, 58, 1830
10.10.10.48, 42734, 28.0838, -24.3736, 3.0997, 2099, 0, 255, 0, 49201, FIRST_ECHO, 553, 804, 0, 47, 45, 1900
10.10.10.48, 42734, 19.4469, -32.4466, 3.04241, 1173, 0, 255, 0, 49169, FIRST_ECHO, 553, 636, 0, 46, 34, 1860
10.10.10.48, 42734, 93.4932, -39.7976, 2.96792, 1927, 0, 255, 0, 49169, FIRST_ECHO, 553, 482, 0, 46, 25, 1860
10.10.10.48, 42734, 12.4475, -57.8458, 2.76739, 2872, 0, 255, 0, 49393, FIRST_ECHO, 553, 146, 0, 46, 7, 1940
10.10.10.48, 42734, 20.0089, -31.1116, 3.05387, 2155, 0, 255, 0, 49169, FIRST_ECHO, 553, 664, 0, 46, 36, 1919
10.10.10.48, 42734, 28.5659, -22.9985, 3.11116, 1523, 0, 255, 0, 49169, FIRST_ECHO, 553, 832, 0, 47, 47, 1840
10.10.10.48, 42734, 36.9361, -13.8942, 3.15127, 1984, 0, 255, 0, 49169, FIRST_ECHO, 553, 1014, 0, 47, 60, 1880
10.10.10.48, 42734, 58.7267, -4.07373, 3.17419, 7205, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1203, 0, 47, 75, 1900
10.10.10.48, 42734, 42.9989, 5.8499, 3.16846, 31232, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1392, 0, 47, 91, 1890
10.10.10.48, 42734, 24.702, 15.2808, 3.14554, 757, 0, 255, 0, 49169, FIRST_ECHO, 553, 1574, 0, 47, 106, 1830
10.10.10.48, 42734, 19.4223, 24.3278, 3.0997, 926, 0, 255, 0, 49169, FIRST_ECHO, 553, 1756, 0, 47, 119, 1900
10.10.10.48, 42734, 14.9452, 32.4008, 3.04241, 2199, 0, 255, 0, 49169, FIRST_ECHO, 553, 1924, 0, 47, 130, 1860
10.10.10.48, 42734, 11.3497, 39.7518, 2.96792, 1691, 0, 255, 0, 49169, FIRST_ECHO, 553, 2078, 0, 47, 139, 1860
10.10.10.48, 42734, 9.4643, 46.6731, 2.89344, 630, 0, 255, 0, 49169, FIRST_ECHO, 553, 2218, 0, 47, 147, 1900
10.10.10.48, 42734, 8.42803, 53.1476, 2.81895, 700, 0, 255, 0, 49169, FIRST_ECHO, 553, 2337, 0, 47, 153, 1900
10.10.10.48, 42734, 7.76108, 59.1693, 2.7502, 51, 0, 255, 0, 49169, FIRST_ECHO, 553, 2435, 0, 47, 159, 1960
10.10.10.48, 42734, 7.45816, 62.5498, 2.71582, 48, 0, 255, 0, 49169, FIRST_ECHO, 553, 2484, 0, 47, 161, 10080
10.10.10.48, 42734, 8.57664, 57.3588, 2.76739, 1332, 0, 255, 0, 49169, FIRST_ECHO, 553, 2407, 0, 47, 157, 1880
10.10.10.48, 42734, 8.71054, 51.1766, 2.84187, 1898, 0, 255, 0, 49393, FIRST_ECHO, 553, 2302, 0, 47, 152, 1940
10.10.10.48, 42734, 10.0006, 44.5532, 2.91636, 1756, 0, 255, 0, 49265, FIRST_ECHO, 553, 2176, 0, 47, 145, 1900
10.10.10.48, 42734, 12.2894, 37.4313, 2.99084, 2845, 0, 255, 0, 49169, FIRST_ECHO, 553, 2029, 0, 47, 137, 1910
10.10.10.48, 42734, 21.5507, 29.7652, 3.06532, 3247, 0, 255, 0, 49169, FIRST_ECHO, 553, 1868, 0, 47, 127, 1880
10.10.10.48, 42734, 26.431, 21.2224, 3.11689, 1522, 0, 255, 0, 49169, FIRST_ECHO, 553, 1693, 0, 47, 115, 1900
10.10.10.48, 42734, 43.5507, 12.0493, 3.157, 1348, 0, 255, 0, 1073790977, FIRST_ECHO, 553, 1511, 0, 47, 101, 1870
10.10.10.48, 42734, 58.5606, 2.1887, 3.17419, 6794, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1322, 0, 47, 85, 1890
10.10.10.48, 42734, 59.1102, -7.7292, 3.16846, 7171, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1133, 0, 47, 70, 1890
10.10.10.48, 42734, 28.5185, -17.0971, 3.13981, 2404, 0, 255, 0, 49169, FIRST_ECHO, 553, 951, 0, 47, 55, 1840
10.10.10.48, 42734, 69.8833, -25.7487, 3.09397, 2829, 0, 255, 0, 49201, FIRST_ECHO, 553, 776, 0, 47, 43, 1840
10.10.10.48, 42734, 65.0734, -25.7487, 3.09397, 900, 0, 255, 0, 49202, SECOND_ECHO, 553, 776, 0, 47, 43, 1840
10.10.10.48, 42734, 20.2481, -33.7873, 3.03095, 2918, 0, 255, 0, 49169, FIRST_ECHO, 553, 608, 0, 46, 32, 1890
10.10.10.48, 42734, 12.4652, -57.4161, 2.76739, 2518, 0, 255, 0, 49265, FIRST_ECHO, 553, 153, 0, 46, 7, 1880
10.10.10.48, 42734, 61.4913, -51.2282, 2.84187, 1252, 0, 255, 0, 49169, FIRST_ECHO, 553, 258, 0, 46, 12, 1940
10.10.10.48, 42734, 20.0809, -29.811, 3.05959, 342, 0, 255, 0, 49169, FIRST_ECHO, 553, 692, 0, 46, 37, 1880
10.10.10.48, 42734, 26.9087, -21.2739, 3.11689, 1404, 0, 255, 0, 49169, FIRST_ECHO, 553, 867, 0, 47, 49, 1900
10.10.10.48, 42734, 39.5242, -12.1009, 3.157, 2673, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1049, 0, 47, 63, 1870
10.10.10.48, 42734, 58.6265, -2.24026, 3.17419, 5552, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1238, 0, 47, 78, 1890
10.10.10.48, 42734, 43.1643, 7.67763, 3.16846, 4140, 0, 255, 0, 1073791169, FIRST_ECHO, 553, 1427, 0, 47, 94, 1890
10.10.10.48, 42734, 18.1471, 17.0512, 3.13981, 1332, 0, 255, 0, 49169, FIRST_ECHO, 553, 1609, 0, 47, 108, 1840
10.10.10.48, 42734, 20.9748, 25.6972, 3.09397, 1000, 0, 255, 0, 49169, FIRST_ECHO, 553, 1784, 0, 47, 121, 1840
10.10.10.48, 42734, 14.0819, 33.7415, 3.03095, 1558, 0, 255, 0, 49169, FIRST_ECHO, 553, 1952, 0, 47, 132, 1890
10.10.10.48, 42734, 11.0312, 41.1155, 2.95646, 1527, 0, 255, 0, 49169, FIRST_ECHO, 553, 2106, 0, 47, 141, 1890
10.10.10.48, 42734, 9.34712, 47.7847, 2.88198, 856, 0, 255, 0, 49169, FIRST_ECHO, 553, 2239, 0, 47, 148, 1850
10.10.10.48, 42734, 8.2975, 53.9382, 2.80749, 1668, 0, 255, 0, 49393, FIRST_ECHO, 553, 2351, 0, 47, 154, 1840
10.10.10.48, 42734, 7.69698, 59.6163, 2.74447, 65, 0, 255, 0, 49169, FIRST_ECHO, 553, 2442, 0, 47, 159, 1870
10.10.10.48, 42734, 7.47998, 61.9998, 2.72155, 32, 0, 255, 0, 49169, FIRST_ECHO, 553, 2477, 0, 47, 161, 10120
10.10.10.48, 42734, 8.08484, 56.5051, 2.77885, 958, 0, 255, 0, 49169, FIRST_ECHO, 553, 2393, 0, 47, 156, 1970
10.10.10.48, 42734, 8.84452, 50.426, 2.8476, 1863, 0, 255, 0, 49393, FIRST_ECHO, 553, 2288, 0, 47, 151, 1880
10.10.10.48, 42734, 10.2112, 43.8771, 2.92208, 1019, 0, 255, 0, 49169, FIRST_ECHO, 553, 2162, 0, 47, 144, 1860
10.10.10.48, 42734, 12.5307, 36.7381, 3.0023, 3433, 0, 255, 0, 49169, FIRST_ECHO, 553, 2015, 0, 47, 136, 1890
10.10.10.48, 42734, 19.6655, 29.0662, 3.06532, 1450, 0, 255, 0, 49169, FIRST_ECHO, 553, 1854, 0, 47, 126, 1870
10.10.10.48, 42734, 26.2091, 20.552, 3.12262, 816, 0, 255, 0, 49201, FIRST_ECHO, 553, 1679, 0, 47, 114, 1880
10.10.10.48, 42734, 43.9465, 11.2987, 3.157, 1551, 0, 255, 0, 1073791009, FIRST_ECHO, 553, 1497, 0, 47, 100, 1870
10.10.10.48, 42734, 58.5532, 1.42666, 3.17419, 5290, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1308, 0, 47, 84, 1890
10.10.10.48, 42734, 59.1972, -8.43394, 3.16846, 7174, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1119, 0, 47, 68, 1890
10.10.10.48, 42734, 28.6526, -17.7846, 3.13408, 1972, 0, 255, 0, 49169, FIRST_ECHO, 553, 937, 0, 47, 54, 1840
10.10.10.48, 42734, 70.4909, -26.4019, 3.08824, 2107, 0, 255, 0, 49169, FIRST_ECHO, 553, 762, 0, 47, 42, 1850
10.10.10.48, 42734, 20.6758, -34.4749, 3.01949, 347, 0, 255, 0, 49169, FIRST_ECHO, 553, 594, 0, 46, 31, 1900
10.10.10.48, 42734, 12.6308, -56.5681, 2.77885, 872, 0, 255, 0, 49169, FIRST_ECHO, 553, 167, 0, 46, 8, 1970
10.10.10.48, 42734, 62.2257, -50.4833, 2.8476, 605, 0, 255, 0, 49169, FIRST_ECHO, 553, 272, 0, 46, 13, 1880
10.10.10.48, 42734, 100.563, -43.9229, 2.92208, 6035, 0, 255, 0, 49169, FIRST_ECHO, 553, 398, 0, 46, 20, 1860
10.10.10.48, 42734, 26.612, -20.5978, 3.12262, 1942, 0, 255, 0, 49169, FIRST_ECHO, 553, 881, 0, 47, 50, 1880
10.10.10.48, 42734, 59.7798, -11.3503, 3.157, 4637, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1063, 0, 47, 64, 1870
10.10.10.48, 42734, 58.5541, -1.47823, 3.17419, 7717, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1252, 0, 47, 79, 1890
10.10.10.48, 42734, 58.995, 8.38237, 3.16846, 3873, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1441, 0, 47, 95, 1890
10.10.10.48, 42734, 43.1589, 8.38237, 3.16846, 129, 0, 255, 255, 1073791202, SECOND_ECHO, 553, 1441, 0, 61, 130, 1890
10.10.10.48, 42734, 28.5897, 17.733, 3.13408, 1216, 0, 255, 0, 49169, FIRST_ECHO, 553, 1623, 0, 47, 109, 1840
10.10.10.48, 42734, 19.9101, 26.3561, 3.08824, 1226, 0, 255, 0, 49169, FIRST_ECHO, 553, 1798, 0, 47, 122, 1850
10.10.10.48, 42734, 13.7846, 34.429, 3.01949, 1779, 0, 255, 0, 49169, FIRST_ECHO, 553, 1966, 0, 47, 133, 1900
10.10.10.48, 42734, 10.8696, 41.7744, 2.945, 2069, 0, 255, 0, 49201, FIRST_ECHO, 553, 2120, 0, 47, 142, 1910
10.10.10.48, 42734, 9.18928, 48.4951, 2.87052, 918, 0, 255, 0, 49169, FIRST_ECHO, 553, 2253, 0, 47, 149, 1890
10.10.10.48, 42734, 8.20915, 54.7977, 2.79603, 1277, 0, 255, 0, 49201, FIRST_ECHO, 553, 2365, 0, 47, 155, 1880
10.10.10.48, 42734, 7.61509, 60.5903, 2.73301, 38, 0, 255, 0, 49169, FIRST_ECHO, 553, 2456, 0, 47, 160, 1950
10.10.10.48, 42734, 7.52181, 61.5242, 2.72728, 54, 0, 255, 0, 49169, FIRST_ECHO, 553, 2470, 0, 47, 160, 9970
10.10.10.48, 42734, 7.96875, 56.0868, 2.78457, 4666, 0, 0, 0, 49377, FIRST_ECHO, 553, 2386, 0, 47, 156, 1919
10.10.10.48, 42734, 8.9037, 50.0078, 2.85333, 1409, 0, 255, 0, 49201, FIRST_ECHO, 553, 2281, 0, 47, 151, 1850
10.10.10.48, 42734, 10.352, 43.4932, 2.92781, 1492, 0, 255, 0, 49201, FIRST_ECHO, 553, 2155, 0, 47, 144, 1850
10.10.10.48, 42734, 12.7437, 36.4115, 3.0023, 1430, 0, 255, 0, 49169, FIRST_ECHO, 553, 2008, 0, 47, 135, 1880
10.10.10.48, 42734, 21.3308, 28.7453, 3.07105, 550, 0, 255, 0, 49201, FIRST_ECHO, 553, 1847, 0, 47, 125, 1860
10.10.10.48, 42734, 18.561, 28.7453, 3.07105, 398, 0, 255, 0, 49202, SECOND_ECHO, 553, 1847, 0, 47, 125, 1860
10.10.10.48, 42734, 26.8249, 20.214, 3.12262, 1176, 0, 255, 0, 49169, FIRST_ECHO, 553, 1672, 0, 47, 113, 1880
10.10.10.48, 42734, 43.8075, 10.9492, 3.16273, 539, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1490, 0, 47, 99, 1860
10.10.10.48, 42734, 48.8413, 10.9492, 3.16273, 281, 0, 255, 255, 1073791202, SECOND_ECHO, 553, 1490, 0, 61, 144, 1860
10.10.10.48, 42734, 45.8174, 10.9492, 3.16273, 220, 0, 255, 255, 1073791204, THIRD_ECHO, 553, 1490, 0, 61, 144, 1860
10.10.10.48, 42734, 58.5123, 1.0657, 3.17419, 8170, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1301, 0, 47, 84, 1890
10.10.10.48, 42734, 59.2956, -8.83501, 3.16273, 6248, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1112, 0, 47, 68, 1890
10.10.10.48, 42734, 28.6187, -18.1227, 3.13408, 1594, 0, 255, 0, 49169, FIRST_ECHO, 553, 930, 0, 47, 54, 1850
10.10.10.48, 42734, 96.1246, -42.1983, 2.945, 1847, 0, 255, 0, 49169, FIRST_ECHO, 553, 433, 0, 46, 22, 1930
10.10.10.48, 42734, 12.5293, -56.1499, 2.78457, 2904, 0, 255, 0, 49393, FIRST_ECHO, 553, 174, 0, 46, 8, 1919
10.10.10.48, 42734, 73.3554, -43.5391, 2.92781, 926, 0, 255, 0, 49169, FIRST_ECHO, 553, 405, 0, 46, 20, 1850
10.10.10.48, 42734, 26.7179, -20.2598, 3.12262, 2132, 0, 255, 0, 49169, FIRST_ECHO, 553, 888, 0, 47, 51, 1880
10.10.10.48, 42734, 59.7145, -11.0008, 3.16273, 4450, 0, 255, 0, 1073790977, FIRST_ECHO, 553, 1070, 0, 47, 65, 1860
10.10.10.48, 42734, 58.5637, -1.11727, 3.17419, 8796, 0, 255, 0, 1073791201, FIRST_ECHO, 553, 1259, 0, 47, 80, 1890
10.10.10.48, 42734, 43.1095, 8.78917, 3.16273, 733, 0, 255, 0, 1073791041, FIRST_ECHO, 553, 1448, 0, 47, 96, 1890
10.10.10.48, 42734, 59.1109, 8.78917, 3.16273, 1246, 0, 255, 0, 1073791042, SECOND_ECHO, 553, 1448, 0, 47, 96, 1890
10.10.10.48, 42734, 28.4943, 18.0768, 3.13408, 1316, 0, 255, 0, 49169, FIRST_ECHO, 553, 1630, 0, 47, 110, 1850
10.10.10.48, 42734, 18.4313, 26.7342, 3.08251, 681, 0, 255, 0, 49169, FIRST_ECHO, 553, 1805, 0, 47, 122, 1850
10.10.10.48, 42734, 13.5527, 34.7556, 3.01949, 1317, 0, 255, 0, 49169, FIRST_ECHO, 553, 1973, 0, 47, 133, 1900
10.10.10.48, 42734, 10.7397, 42.1525, 2.945, 1013, 0, 255, 0, 49169, FIRST_ECHO, 553, 2127, 0, 47, 142, 1930
10.10.10.48, 42734, 9.12075, 48.9077, 2.86479, 889, 0, 255, 0, 49169, FIRST_ECHO, 553, 2260, 0, 47, 150, 1890
10.10.10.48, 42734, 8.13435, 55.2045, 2.79603, 1400, 0, 255, 0, 49201, FIRST_ECHO, 553, 2372, 0, 47, 155, 1910
10.10.10.48, 42734, 7.59525, 61.0544, 2.72728, 71, 0, 255, 0, 49169, FIRST_ECHO, 553, 2463, 0, 47, 160, 2000
10.10.10.48, 42734, 7.62844, 60.1319, 2.73874, 43, 0, 255, 0, 49169, FIRST_ECHO, 553, 2449, 0, 47, 159, 10330
10.10.10.48, 42734, 8.179, 54.3966, 2.80176, 1497, 0, 255, 0, 49393, FIRST_ECHO, 553, 2358, 0, 47, 155, 1910
