Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42725, 4.59026, 43.1896, 8.61156, 925, 0, 255, 0, 49169, FIRST_ECHO, 308, 2134, 0, 57, 143, 910
10.10.10.48, 42725, 4.54048, 46.3924, 8.50842, 468, 0, 255, 0, 49201, FIRST_ECHO, 308, 2197, 0, 57, 146, 870
10.10.10.48, 42725, 29.6481, 49.7327, 8.39956, 1244, 0, 255, 0, 49169, FIRST_ECHO, 308, 2260, 0, 57, 150, 930
10.10.10.48, 42725, 3.79444, 52.8897, 8.29643, 133, 0, 255, 0, 49169, FIRST_ECHO, 308, 2316, 0, 57, 152, 910
10.10.10.48, 42725, 7.27238, 55.7717, 8.19903, 715, 0, 255, 0, 49169, FIRST_ECHO, 308, 2365, 0, 57, 155, 870
10.10.10.48, 42725, 7.50288, 58.9173, 8.10162, 567, 0, 255, 0, 49169, FIRST_ECHO, 308, 2414, 0, 57, 157, 980
10.10.10.48, 42725, 7.04746, 64.2973, 7.93547, 245, 0, 255, 0, 49169, FIRST_ECHO, 308, 2491, 0, 57, 161, 970
10.10.10.48, 42725, 7.02049, 64.8817, 7.91828, 105, 0, 255, 0, 49169, FIRST_ECHO, 308, 2498, 0, 57, 162, 8180
10.10.10.48, 42725, 23.7777, 59.8225, 8.07298, 590, 0, 255, 0, 49169, FIRST_ECHO, 308, 2428, 0, 57, 158, 840
10.10.10.48, 42725, 24.1671, 57.101, 8.15892, 753, 0, 255, 0, 49169, FIRST_ECHO, 308, 2386, 0, 57, 156, 889
10.10.10.48, 42725, 27.3951, 54.0815, 8.25632, 944, 0, 255, 0, 49169, FIRST_ECHO, 308, 2337, 0, 57, 153, 910
10.10.10.48, 42725, 3.79112, 50.9073, 8.35945, 510, 0, 255, 0, 49169, FIRST_ECHO, 308, 2281, 0, 57, 151, 940
10.10.10.48, 42725, 30.6631, 47.8592, 8.46259, 2376, 0, 255, 0, 49169, FIRST_ECHO, 308, 2225, 0, 57, 148, 860
10.10.10.48, 42725, 4.67534, 44.6048, 8.56572, 843, 0, 255, 0, 49169, FIRST_ECHO, 308, 2162, 0, 57, 144, 889
10.10.10.48, 42725, 4.99218, 41.4535, 8.66885, 635, 0, 255, 0, 49169, FIRST_ECHO, 308, 2099, 0, 57, 141, 840
10.10.10.48, 42725, 4.75332, 38.0501, 8.77198, 944, 0, 255, 0, 49169, FIRST_ECHO, 308, 2029, 0, 57, 137, 880
10.10.10.48, 42725, 14.3871, 34.6754, 8.86366, 882, 0, 255, 0, 49169, FIRST_ECHO, 308, 1959, 0, 57, 132, 840
10.10.10.48, 42725, 6.73901, 30.9225, 8.95533, 1645, 0, 255, 0, 49169, FIRST_ECHO, 308, 1882, 0, 57, 128, 889
10.10.10.48, 42725, 7.02433, 27.1868, 9.04127, 108, 0, 255, 0, 49169, FIRST_ECHO, 308, 1805, 0, 57, 122, 850
10.10.10.48, 42725, 10.1231, 22.9985, 9.11576, 1497, 0, 255, 0, 49169, FIRST_ECHO, 308, 1721, 0, 57, 117, 900
10.10.10.48, 42725, 12.0216, 18.7816, 9.17878, 1288, 0, 255, 0, 49169, FIRST_ECHO, 308, 1637, 0, 57, 110, 880
10.10.10.48, 42725, 11.8978, 14.4328, 9.23035, 302, 0, 255, 0, 49169, FIRST_ECHO, 308, 1553, 0, 57, 104, 860
10.10.10.48, 42725, 12.6423, 10.0153, 9.26473, 3389, 0, 255, 0, 49169, FIRST_ECHO, 308, 1469, 0, 57, 97, 850
10.10.10.48, 42725, 13.0452, 5.59207, 9.29338, 2357, 0, 255, 0, 49169, FIRST_ECHO, 308, 1385, 0, 57, 90, 840
10.10.10.48, 42725, 13.6796, 1.08862, 9.29911, 3084, 0, 255, 0, 49169, FIRST_ECHO, 308, 1301, 0, 57, 83, 840
10.10.10.48, 42725, 21.1243, -25.1758, 9.07565, 2306, 0, 255, 0, 49169, FIRST_ECHO, 308, 797, 0, 57, 44, 889
10.10.10.48, 42725, 21.3575, -28.9401, 9.00117, 1692, 0, 255, 0, 49169, FIRST_ECHO, 308, 720, 0, 57, 39, 840
10.10.10.48, 42725, 21.0304, -28.6135, 9.0069, 2162, 0, 255, 0, 49169, FIRST_ECHO, 308, 727, 0, 57, 40, 860
10.10.10.48, 42725, 20.8102, -24.7919, 9.08711, 2577, 0, 255, 0, 49169, FIRST_ECHO, 308, 804, 0, 57, 45, 840
10.10.10.48, 42725, 13.6797, 1.44958, 9.29911, 2562, 0, 255, 0, 49169, FIRST_ECHO, 308, 1308, 0, 57, 84, 840
10.10.10.48, 42725, 13.7159, 5.95303, 9.28765, 3586, 0, 255, 0, 49169, FIRST_ECHO, 308, 1392, 0, 57, 91, 840
10.10.10.48, 42725, 12.641, 10.4221, 9.26473, 4573, 0, 255, 0, 49169, FIRST_ECHO, 308, 1476, 0, 57, 98, 840
10.10.10.48, 42725, 11.9244, 19.1311, 9.17305, 1835, 0, 255, 0, 49169, FIRST_ECHO, 308, 1644, 0, 57, 111, 860
10.10.10.48, 42725, 10.0889, 23.3423, 9.11003, 1557, 0, 255, 0, 49169, FIRST_ECHO, 308, 1728, 0, 57, 117, 880
10.10.10.48, 42725, 6.94711, 27.5192, 9.02981, 808, 0, 255, 0, 49169, FIRST_ECHO, 308, 1812, 0, 57, 123, 910
10.10.10.48, 42725, 6.70661, 31.3007, 8.9496, 1063, 0, 255, 0, 49169, FIRST_ECHO, 308, 1889, 0, 57, 128, 850
10.10.10.48, 42725, 14.451, 35.002, 8.8522, 857, 0, 255, 0, 49169, FIRST_ECHO, 308, 1966, 0, 57, 133, 889
10.10.10.48, 42725, 4.73696, 38.3767, 8.76052, 1378, 0, 255, 0, 49201, FIRST_ECHO, 308, 2036, 0, 57, 137, 840
10.10.10.48, 42725, 4.9352, 41.7915, 8.65739, 75, 0, 255, 0, 49169, FIRST_ECHO, 308, 2106, 0, 57, 141, 889
10.10.10.48, 42725, 4.69867, 44.9485, 8.55426, 7931, 0, 0, 0, 49377, FIRST_ECHO, 308, 2169, 0, 57, 145, 850
10.10.10.48, 42725, 30.6727, 48.2201, 8.45113, 1619, 0, 255, 0, 49169, FIRST_ECHO, 308, 2232, 0, 57, 148, 900
10.10.10.48, 42725, 3.76916, 51.2912, 8.34799, 357, 0, 255, 0, 49169, FIRST_ECHO, 308, 2288, 0, 57, 151, 860
10.10.10.48, 42725, 27.0205, 54.5399, 8.23913, 884, 0, 255, 0, 49169, FIRST_ECHO, 308, 2344, 0, 57, 154, 950
10.10.10.48, 42725, 7.08565, 63.7931, 7.95265, 226, 0, 255, 0, 49169, FIRST_ECHO, 308, 2484, 0, 57, 161, 9210
10.10.10.48, 42725, 23.6282, 61.2836, 8.02714, 496, 0, 255, 0, 49169, FIRST_ECHO, 308, 2449, 0, 57, 159, 930
10.10.10.48, 42725, 7.48194, 58.4761, 8.11308, 1764, 0, 255, 0, 49169, FIRST_ECHO, 308, 2407, 0, 57, 157, 950
10.10.10.48, 42725, 7.23687, 55.3592, 8.21622, 204, 0, 255, 0, 49169, FIRST_ECHO, 308, 2358, 0, 57, 154, 959
10.10.10.48, 42725, 3.81648, 52.5001, 8.30789, 306, 0, 255, 0, 49169, FIRST_ECHO, 308, 2309, 0, 57, 152, 860
10.10.10.48, 42725, 29.5955, 49.366, 8.41102, 1688, 0, 255, 0, 49169, FIRST_ECHO, 308, 2253, 0, 57, 149, 889
10.10.10.48, 42725, 4.53364, 46.0372, 8.51988, 7300, 0, 0, 0, 49377, FIRST_ECHO, 308, 2190, 0, 57, 146, 930
10.10.10.48, 42725, 4.87278, 39.4138, 8.73188, 864, 0, 255, 0, 49169, FIRST_ECHO, 308, 2057, 0, 57, 138, 900
10.10.10.48, 42725, 14.8007, 36.0333, 8.82928, 2232, 0, 255, 0, 49169, FIRST_ECHO, 308, 1987, 0, 57, 134, 860
10.10.10.48, 42725, 6.63214, 32.2862, 8.92668, 274, 0, 255, 0, 49201, FIRST_ECHO, 308, 1910, 0, 57, 129, 900
10.10.10.48, 42725, 7.08197, 28.5619, 9.01263, 818, 0, 255, 0, 49169, FIRST_ECHO, 308, 1833, 0, 57, 124, 860
10.10.10.48, 42725, 10.3132, 24.7403, 9.08711, 604, 0, 255, 0, 49169, FIRST_ECHO, 308, 1756, 0, 57, 119, 840
10.10.10.48, 42725, 8.74833, 20.5577, 9.15586, 14991, 0, 0, 0, 49377, FIRST_ECHO, 308, 1672, 0, 57, 113, 889
10.10.10.48, 42725, 15.8414, 16.2434, 9.21316, 1883, 0, 255, 0, 49169, FIRST_ECHO, 308, 1588, 0, 58, 107, 870
10.10.10.48, 42725, 11.8242, 11.8545, 9.25327, 6207, 0, 255, 0, 49169, FIRST_ECHO, 308, 1504, 0, 57, 100, 850
10.10.10.48, 42725, 12.5507, 7.44845, 9.28192, 1732, 0, 255, 0, 49169, FIRST_ECHO, 308, 1420, 0, 57, 93, 840
10.10.10.48, 42725, 12.1405, 2.95073, 9.29911, 4837, 0, 255, 0, 49169, FIRST_ECHO, 308, 1336, 0, 57, 86, 840
10.10.10.48, 42725, 22.5889, -23.3881, 9.11003, 1621, 0, 255, 0, 49169, FIRST_ECHO, 308, 832, 0, 57, 47, 880
10.10.10.48, 42725, 20.5894, -27.565, 9.02981, 1850, 0, 255, 0, 49169, FIRST_ECHO, 308, 748, 0, 57, 41, 910
10.10.10.48, 42725, 20.9172, -28.2812, 9.01836, 2623, 0, 255, 0, 49169, FIRST_ECHO, 308, 734, 0, 57, 40, 860
10.10.10.48, 42725, 21.0128, -24.4538, 9.09284, 3257, 0, 255, 0, 49169, FIRST_ECHO, 308, 811, 0, 57, 45, 830
10.10.10.48, 42725, 13.0157, 1.86211, 9.29911, 1818, 0, 255, 0, 49169, FIRST_ECHO, 308, 1315, 0, 57, 85, 840
10.10.10.48, 42725, 13.6757, 6.31399, 9.28765, 4611, 0, 255, 0, 49169, FIRST_ECHO, 308, 1399, 0, 57, 92, 840
10.10.10.48, 42725, 12.4177, 10.7831, 9.259, 1875, 0, 255, 0, 49169, FIRST_ECHO, 308, 1483, 0, 57, 98, 840
10.10.10.48, 42725, 12.0717, 15.1375, 9.22462, 769, 0, 255, 0, 49201, FIRST_ECHO, 308, 1567, 0, 57, 105, 850
10.10.10.48, 42725, 11.142, 19.4748, 9.16732, 4326, 0, 255, 0, 49201, FIRST_ECHO, 308, 1651, 0, 57, 112, 860
10.10.10.48, 42725, 10.177, 23.7262, 9.1043, 1199, 0, 255, 0, 49169, FIRST_ECHO, 308, 1735, 0, 57, 118, 889
10.10.10.48, 42725, 7.01591, 27.8515, 9.02409, 596, 0, 255, 0, 49169, FIRST_ECHO, 308, 1819, 0, 57, 123, 900
10.10.10.48, 42725, 6.69567, 31.6273, 8.93814, 1536, 0, 255, 0, 49169, FIRST_ECHO, 308, 1896, 0, 57, 129, 860
10.10.10.48, 42725, 14.2465, 35.3286, 8.84647, 1053, 0, 255, 0, 49169, FIRST_ECHO, 308, 1973, 0, 57, 133, 889
10.10.10.48, 42725, 4.53724, 38.709, 8.74907, 1611, 0, 255, 0, 49201, FIRST_ECHO, 308, 2043, 0, 57, 138, 850
10.10.10.48, 42725, 4.66674, 45.2923, 8.5428, 4864, 0, 0, 0, 49377, FIRST_ECHO, 308, 2176, 0, 57, 145, 850
10.10.10.48, 42725, 30.5698, 48.5811, 8.43967, 1576, 0, 255, 0, 49169, FIRST_ECHO, 308, 2239, 0, 57, 148, 910
10.10.10.48, 42725, 3.77756, 51.6693, 8.33654, 319, 0, 255, 0, 49169, FIRST_ECHO, 308, 2295, 0, 57, 151, 880
10.10.10.48, 42725, 7.465, 57.9719, 8.13027, 723, 0, 255, 0, 49169, FIRST_ECHO, 308, 2400, 0, 57, 157, 950
10.10.10.48, 42725, 7.12215, 63.2946, 7.96411, 94, 0, 255, 0, 49169, FIRST_ECHO, 308, 2477, 0, 57, 161, 900
10.10.10.48, 42725, 7.57767, 59.3699, 8.08443, 831, 0, 255, 0, 49169, FIRST_ECHO, 308, 2421, 0, 57, 158, 10600
10.10.10.48, 42725, 3.79971, 50.5349, 8.37091, 361, 0, 255, 0, 49169, FIRST_ECHO, 308, 2274, 0, 57, 150, 930
10.10.10.48, 42725, 4.54019, 47.5039, 8.47405, 34, 0, 255, 0, 49169, FIRST_ECHO, 308, 2218, 0, 57, 147, 850
10.10.10.48, 42725, 4.4985, 44.261, 8.57718, 6405, 0, 0, 0, 49377, FIRST_ECHO, 308, 2155, 0, 57, 144, 889
10.10.10.48, 42725, 5.06069, 40.7889, 8.68604, 1076, 0, 255, 0, 49169, FIRST_ECHO, 308, 2085, 0, 57, 140, 920
10.10.10.48, 42725, 4.94178, 37.3454, 8.78917, 8592, 0, 0, 0, 49377, FIRST_ECHO, 308, 2015, 0, 57, 136, 870
10.10.10.48, 42725, 6.6685, 33.6441, 8.89231, 1875, 0, 255, 0, 49201, FIRST_ECHO, 308, 1938, 0, 57, 131, 920
10.10.10.48, 42725, 7.04958, 29.937, 8.97825, 152, 0, 255, 0, 49201, FIRST_ECHO, 308, 1861, 0, 57, 126, 870
10.10.10.48, 42725, 9.82348, 26.1326, 9.05846, 2306, 0, 255, 0, 49169, FIRST_ECHO, 308, 1784, 0, 57, 121, 850
10.10.10.48, 42725, 14.5599, 21.9787, 9.13295, 464, 0, 255, 0, 49265, FIRST_ECHO, 308, 1700, 0, 57, 115, 889
10.10.10.48, 42725, 8.78042, 21.9787, 9.13295, 155, 0, 255, 0, 49266, SECOND_ECHO, 308, 1700, 0, 57, 115, 889
10.10.10.48, 42725, 11.5629, 21.9787, 9.13295, 256, 0, 255, 0, 49268, THIRD_ECHO, 308, 1700, 0, 57, 115, 889
10.10.10.48, 42725, 11.6269, 17.6929, 9.19597, 1695, 0, 255, 0, 49169, FIRST_ECHO, 308, 1616, 0, 57, 109, 880
10.10.10.48, 42725, 11.7503, 13.3213, 9.24181, 4428, 0, 255, 0, 49169, FIRST_ECHO, 308, 1532, 0, 57, 102, 860
10.10.10.48, 42725, 12.9699, 8.93814, 9.27619, 423, 0, 255, 0, 49169, FIRST_ECHO, 308, 1448, 0, 57, 96, 840
10.10.10.48, 42725, 13.2328, 4.45761, 9.29338, 1899, 0, 255, 0, 49201, FIRST_ECHO, 308, 1364, 0, 57, 89, 840
10.10.10.48, 42725, 11.0224, 4.45761, 9.29338, 687, 0, 255, 0, 49202, SECOND_ECHO, 308, 1364, 0, 57, 89, 840
10.10.10.48, 42725, 21.0852, -26.1842, 9.05846, 1433, 0, 255, 0, 49169, FIRST_ECHO, 308, 776, 0, 57, 43, 889
10.10.10.48, 42725, 21.8308, -29.9829, 8.97825, 1120, 0, 255, 0, 49169, FIRST_ECHO, 308, 699, 0, 56, 38, 850
10.10.10.48, 42725, 21.9972, -29.6047, 8.98971, 1485, 0, 255, 0, 49169, FIRST_ECHO, 308, 706, 0, 56, 38, 870
10.10.10.48, 42725, 21.2738, -25.8461, 9.06419, 2307, 0, 255, 0, 49169, FIRST_ECHO, 308, 783, 0, 57, 43, 840
10.10.10.48, 42725, 13.2647, 4.81857, 9.29338, 2201, 0, 255, 0, 49201, FIRST_ECHO, 308, 1371, 0, 57, 89, 840
10.10.10.48, 42725, 10.9834, 4.81857, 9.29338, 182, 0, 255, 0, 49202, SECOND_ECHO, 308, 1371, 0, 57, 89, 840
10.10.10.48, 42725, 13.0109, 9.29911, 9.27046, 701, 0, 255, 0, 49169, FIRST_ECHO, 308, 1455, 0, 57, 96, 840
10.10.10.48, 42725, 11.7222, 13.7281, 9.23608, 3454, 0, 255, 0, 49169, FIRST_ECHO, 308, 1539, 0, 57, 103, 840
10.10.10.48, 42725, 11.5498, 18.0367, 9.19024, 628, 0, 255, 0, 49201, FIRST_ECHO, 308, 1623, 0, 57, 109, 860
10.10.10.48, 42725, 10.0899, 22.3167, 9.12722, 719, 0, 255, 0, 49201, FIRST_ECHO, 308, 1707, 0, 57, 116, 880
10.10.10.48, 42725, 10.0357, 26.4707, 9.05273, 740, 0, 255, 0, 49169, FIRST_ECHO, 308, 1791, 0, 57, 121, 900
10.10.10.48, 42725, 6.74577, 30.2636, 8.97252, 951, 0, 255, 0, 49201, FIRST_ECHO, 308, 1868, 0, 57, 127, 850
10.10.10.48, 42725, 6.64754, 33.9707, 8.88085, 597, 0, 255, 0, 49169, FIRST_ECHO, 308, 1945, 0, 57, 132, 880
10.10.10.48, 42725, 4.89993, 37.7178, 8.77771, 1027, 0, 255, 0, 49201, FIRST_ECHO, 308, 2022, 0, 57, 136, 910
10.10.10.48, 42725, 5.11694, 41.1212, 8.68031, 709, 0, 255, 0, 49169, FIRST_ECHO, 308, 2092, 0, 57, 140, 880
10.10.10.48, 42725, 4.59861, 45.6934, 8.53134, 949, 0, 255, 0, 49169, FIRST_ECHO, 308, 2183, 0, 57, 145, 1220
10.10.10.48, 42725, 3.80655, 52.0532, 8.31935, 409, 0, 255, 0, 49169, FIRST_ECHO, 308, 2302, 0, 57, 152, 880
10.10.10.48, 42725, 3.82378, 50.1052, 8.3881, 181, 0, 255, 0, 49169, FIRST_ECHO, 308, 2267, 0, 57, 150, 920
10.10.10.48, 42725, 4.54263, 47.1487, 8.48551, 2758, 0, 0, 0, 49377, FIRST_ECHO, 308, 2211, 0, 57, 147, 840
10.10.10.48, 42725, 4.50209, 43.9172, 8.58864, 8257, 0, 0, 0, 49377, FIRST_ECHO, 308, 2148, 0, 57, 144, 880
10.10.10.48, 42725, 4.97932, 40.4107, 8.6975, 786, 0, 255, 0, 49393, FIRST_ECHO, 308, 2078, 0, 57, 140, 920
10.10.10.48, 42725, 5.05026, 37.0131, 8.80063, 251, 0, 255, 0, 49169, FIRST_ECHO, 308, 2008, 0, 57, 135, 870
10.10.10.48, 42725, 6.57789, 33.3175, 8.89804, 1514, 0, 255, 0, 49393, FIRST_ECHO, 308, 1931, 0, 57, 131, 910
10.10.10.48, 42725, 7.03803, 29.5589, 8.98971, 1653, 0, 255, 0, 49393, FIRST_ECHO, 308, 1854, 0, 57, 126, 870
10.10.10.48, 42725, 9.88087, 25.8003, 9.06419, 3573, 0, 255, 0, 49169, FIRST_ECHO, 308, 1777, 0, 57, 121, 840
10.10.10.48, 42725, 8.84479, 21.5891, 9.13868, 2935, 0, 255, 0, 49393, FIRST_ECHO, 308, 1693, 0, 57, 115, 900
10.10.10.48, 42725, 11.5897, 17.3434, 9.19597, 1145, 0, 255, 0, 49169, FIRST_ECHO, 308, 1609, 0, 57, 108, 870
10.10.10.48, 42725, 11.8248, 12.966, 9.24181, 3724, 0, 255, 0, 49169, FIRST_ECHO, 308, 1525, 0, 57, 102, 860
10.10.10.48, 42725, 12.8119, 8.57718, 9.27619, 738, 0, 255, 0, 49169, FIRST_ECHO, 308, 1441, 0, 58, 95, 840
10.10.10.48, 42725, 12.4731, 4.09092, 9.29338, 3208, 0, 255, 0, 49169, FIRST_ECHO, 308, 1357, 0, 57, 88, 840
10.10.10.48, 42725, 20.634, -26.5165, 9.05273, 2312, 0, 255, 0, 49169, FIRST_ECHO, 308, 769, 0, 57, 42, 900
10.10.10.48, 42725, 21.7558, -30.3152, 8.97252, 1959, 0, 255, 0, 49169, FIRST_ECHO, 308, 692, 0, 56, 37, 850
10.10.10.48, 42725, 22.0922, -29.2724, 8.99544, 1105, 0, 255, 0, 49169, FIRST_ECHO, 308, 713, 0, 57, 39, 870
10.10.10.48, 42725, 21.2771, -25.5081, 9.06992, 1951, 0, 255, 0, 49169, FIRST_ECHO, 308, 790, 0, 57, 44, 840
10.10.10.48, 42725, 13.6432, 0.721927, 9.29911, 1049, 0, 255, 0, 49169, FIRST_ECHO, 308, 1294, 0, 57, 83, 840
10.10.10.48, 42725, 13.2593, 5.2311, 9.29338, 5365, 0, 255, 0, 49169, FIRST_ECHO, 308, 1378, 0, 57, 90, 840
10.10.10.48, 42725, 12.7093, 9.65434, 9.27046, 1512, 0, 255, 0, 49201, FIRST_ECHO, 308, 1462, 0, 57, 97, 840
10.10.10.48, 42725, 10.3143, 9.65434, 9.27046, 428, 0, 255, 0, 49202, SECOND_ECHO, 308, 1462, 0, 57, 97, 840
10.10.10.48, 42725, 11.7651, 14.0833, 9.23608, 981, 0, 255, 0, 49169, FIRST_ECHO, 308, 1546, 0, 57, 103, 850
10.10.10.48, 42725, 13.1732, 18.3862, 9.18451, 1685, 0, 255, 0, 49201, FIRST_ECHO, 308, 1630, 0, 57, 110, 860
10.10.10.48, 42725, 11.5299, 18.3862, 9.18451, 236, 0, 255, 0, 49202, SECOND_ECHO, 308, 1630, 0, 57, 110, 860
10.10.10.48, 42725, 10.0469, 22.6605, 9.12149, 645, 0, 255, 0, 49201, FIRST_ECHO, 308, 1714, 0, 57, 116, 870
10.10.10.48, 42725, 6.87287, 26.8488, 9.047, 321, 0, 255, 0, 49201, FIRST_ECHO, 308, 1798, 0, 57, 122, 900
10.10.10.48, 42725, 6.71072, 30.5959, 8.96679, 1546, 0, 255, 0, 49201, FIRST_ECHO, 308, 1875, 0, 57, 127, 860
10.10.10.48, 42725, 13.0209, 34.303, 8.87512, 501, 0, 255, 0, 49169, FIRST_ECHO, 308, 1952, 0, 57, 132, 880
10.10.10.48, 42725, 4.46127, 39.0815, 8.73761, 974, 0, 255, 0, 49265, FIRST_ECHO, 308, 2050, 0, 57, 138, 1180
10.10.10.48, 42725, 6.65008, 42.5135, 8.63447, 459, 0, 255, 0, 49169, FIRST_ECHO, 308, 2120, 0, 57, 142, 889
10.10.10.48, 42725, 4.55495, 46.7419, 8.49696, 4981, 0, 0, 0, 49377, FIRST_ECHO, 308, 2204, 0, 57, 147, 1160
10.10.10.48, 42725, 4.49166, 43.5276, 8.6001, 3921, 0, 0, 0, 49377, FIRST_ECHO, 308, 2141, 0, 57, 143, 17000
10.10.10.48, 42725, 4.96139, 40.0784, 8.70896, 909, 0, 255, 0, 49169, FIRST_ECHO, 308, 2071, 0, 57, 139, 910
10.10.10.48, 42725, 14.7853, 36.6865, 8.80636, 350, 0, 255, 0, 49201, FIRST_ECHO, 308, 2001, 0, 57, 135, 860
10.10.10.48, 42725, 5.03702, 36.6865, 8.80636, 39, 0, 255, 0, 49202, SECOND_ECHO, 308, 2001, 0, 57, 135, 860
10.10.10.48, 42725, 6.58333, 32.9909, 8.90949, 746, 0, 255, 0, 49201, FIRST_ECHO, 308, 1924, 0, 57, 130, 910
10.10.10.48, 42725, 7.06684, 29.2266, 8.99544, 1459, 0, 255, 0, 49393, FIRST_ECHO, 308, 1847, 0, 57, 125, 870
10.10.10.48, 42725, 9.83381, 25.4622, 9.06992, 2300, 0, 255, 0, 49169, FIRST_ECHO, 308, 1770, 0, 57, 120, 840
10.10.10.48, 42725, 8.77096, 21.2453, 9.14441, 22405, 0, 0, 0, 49377, FIRST_ECHO, 308, 1686, 0, 57, 114, 889
10.10.10.48, 42725, 12.6976, 16.9939, 9.2017, 489, 0, 255, 0, 49169, FIRST_ECHO, 308, 1602, 0, 57, 108, 870
10.10.10.48, 42725, 12.8985, 12.6165, 9.24754, 4873, 0, 255, 0, 49169, FIRST_ECHO, 308, 1518, 0, 57, 101, 860
10.10.10.48, 42725, 12.6111, 8.17038, 9.27619, 586, 0, 255, 0, 49169, FIRST_ECHO, 308, 1434, 0, 57, 94, 840
10.10.10.48, 42725, 12.1378, 3.72996, 9.29911, 5564, 0, 255, 0, 49169, FIRST_ECHO, 308, 1350, 0, 57, 88, 840
10.10.10.48, 42725, 22.9341, -22.7063, 9.12149, 1258, 0, 255, 0, 49169, FIRST_ECHO, 308, 846, 0, 57, 48, 870
10.10.10.48, 42725, 20.5277, -26.9004, 9.047, 2878, 0, 255, 0, 49169, FIRST_ECHO, 308, 762, 0, 57, 42, 900
10.10.10.48, 42725, 21.7119, -30.6418, 8.96106, 1978, 0, 255, 0, 49169, FIRST_ECHO, 308, 685, 0, 56, 37, 860
10.10.10.48, 42725, 20.8154, -27.8973, 9.02409, 3503, 0, 255, 0, 49169, FIRST_ECHO, 308, 741, 0, 57, 40, 860
10.10.10.48, 42725, 21.0481, -23.7777, 9.1043, 1998, 0, 255, 0, 49169, FIRST_ECHO, 308, 825, 0, 57, 46, 900
10.10.10.48, 42725, 12.999, 2.58977, 9.29911, 5491, 0, 255, 0, 49169, FIRST_ECHO, 308, 1329, 0, 57, 86, 840
10.10.10.48, 42725, 13.7214, 7.08749, 9.28192, 339, 0, 255, 0, 49169, FIRST_ECHO, 308, 1413, 0, 57, 93, 840
10.10.10.48, 42725, 11.8843, 11.4935, 9.259, 11057, 0, 255, 0, 49169, FIRST_ECHO, 308, 1497, 0, 57, 100, 840
10.10.10.48, 42725, 12.0392, 15.8938, 9.21316, 4864, 0, 255, 0, 49265, FIRST_ECHO, 308, 1581, 0, 58, 106, 850
10.10.10.48, 42725, 8.90007, 20.214, 9.16159, 3307, 0, 255, 0, 49265, FIRST_ECHO, 308, 1665, 0, 57, 113, 870
10.10.10.48, 42725, 10.4609, 24.4023, 9.09284, 4008, 0, 255, 0, 49169, FIRST_ECHO, 308, 1749, 0, 57, 119, 889
10.10.10.48, 42725, 6.95575, 28.2296, 9.01836, 922, 0, 255, 0, 49169, FIRST_ECHO, 308, 1826, 0, 57, 124, 830
10.10.10.48, 42725, 6.57988, 31.9596, 8.93241, 212, 0, 255, 0, 49201, FIRST_ECHO, 308, 1903, 0, 57, 129, 860
10.10.10.48, 42725, 14.3065, 35.6552, 8.83501, 1498, 0, 255, 0, 49169, FIRST_ECHO, 308, 1980, 0, 57, 134, 900
10.10.10.48, 42725, 10.4897, 24.0642, 9.09857, 1600, 0, 255, 0, 49393, FIRST_ECHO, 308, 1742, 0, 57, 118, 16970
10.10.10.48, 42725, 12.0174, 19.8186, 9.16732, 3610, 0, 255, 0, 49169, FIRST_ECHO, 308, 1658, 0, 57, 112, 880
10.10.10.48, 42725, 12.0305, 15.5443, 9.21889, 2440, 0, 255, 0, 49393, FIRST_ECHO, 308, 1574, 0, 57, 106, 870
10.10.10.48, 42725, 12.49, 11.1383, 9.259, 2772, 0, 255, 0, 49169, FIRST_ECHO, 308, 1490, 0, 57, 99, 850
10.10.10.48, 42725, 13.2691, 6.67496, 9.28765, 4478, 0, 255, 0, 49265, FIRST_ECHO, 308, 1406, 0, 57, 92, 840
10.10.10.48, 42725, 13.1208, 2.22881, 9.29911, 5898, 0, 255, 0, 49169, FIRST_ECHO, 308, 1322, 0, 57, 85, 840
10.10.10.48, 42725, 21.1197, -24.1158, 9.09857, 4895, 0, 255, 0, 49169, FIRST_ECHO, 308, 818, 0, 57, 46, 880
10.10.10.48, 42725, 20.8913, -30.9913, 9.12722, 1239, 0, 255, 0, 49169, FIRST_ECHO, 301, 678, 0, 57, 36, 889
10.10.10.48, 42725, 20.3754, -27.2499, 9.20743, 1684, 0, 255, 0, 49169, FIRST_ECHO, 301, 755, 0, 57, 41, 850
10.10.10.48, 42725, 22.1414, -23.0673, 9.28765, 1511, 0, 255, 0, 49169, FIRST_ECHO, 301, 839, 0, 57, 47, 900
10.10.10.48, 42725, 12.099, 3.31743, 9.47099, 1889, 0, 255, 0, 49169, FIRST_ECHO, 301, 1343, 0, 58, 87, 840
10.10.10.48, 42725, 12.4284, 7.81514, 9.4538, 2694, 0, 255, 0, 49169, FIRST_ECHO, 301, 1427, 0, 58, 94, 840
10.10.10.48, 42725, 11.8283, 12.267, 9.42516, 1856, 0, 255, 0, 49201, FIRST_ECHO, 301, 1511, 0, 58, 101, 840
10.10.10.48, 42725, 15.7766, 16.6043, 9.37932, 1390, 0, 255, 0, 49169, FIRST_ECHO, 301, 1595, 0, 58, 107, 860
