Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42722, 74.7122, 3.2544, 2.12567, 4629, 0, 255, 0, 1073791169, FIRST_ECHO, 595, 1343, 0, 45, 87, 1890
10.10.10.48, 42722, 58.3537, 3.2544, 2.12567, 1026, 0, 255, 0, 1073791170, SECOND_ECHO, 595, 1343, 0, 45, 87, 1890
10.10.10.48, 42722, 74.9646, -6.6062, 2.11994, 4701, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1154, 0, 45, 71, 1890
10.10.10.48, 42722, 34.1729, -18.8331, 2.09703, 1432, 0, 255, 0, 49169, FIRST_ECHO, 595, 916, 0, 45, 53, 2410
10.10.10.48, 42722, 52.0165, -9.52829, 2.11421, 1305, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1098, 0, 45, 67, 15610
10.10.10.48, 42722, 74.6013, 0.355234, 2.12567, 5403, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1287, 0, 45, 82, 1890
10.10.10.48, 42722, 16.0588, 10.233, 2.11421, 2745, 0, 255, 0, 1073790977, FIRST_ECHO, 595, 1476, 0, 45, 98, 1890
10.10.10.48, 42722, 8.40664, 63.4436, 1.95952, 72, 0, 255, 0, 49169, FIRST_ECHO, 588, 2498, 0, 46, 162, 6450
10.10.10.48, 42722, 7.3028, 58.6537, 1.99389, 7523, 0, 0, 0, 49377, FIRST_ECHO, 588, 2428, 0, 46, 158, 1850
10.10.10.48, 42722, 4.10291, 52.7064, 2.04546, 4283, 0, 0, 0, 49377, FIRST_ECHO, 588, 2330, 0, 46, 153, 1919
10.10.10.48, 42722, 4.35464, 46.2778, 2.09703, 1824, 0, 0, 0, 49377, FIRST_ECHO, 588, 2211, 0, 46, 147, 1880
10.10.10.48, 42722, 9.95663, 39.3851, 2.15432, 1630, 0, 255, 0, 49393, FIRST_ECHO, 588, 2071, 0, 46, 139, 1890
10.10.10.48, 42722, 11.9524, 32.0455, 2.20589, 1011, 0, 255, 0, 49169, FIRST_ECHO, 588, 1917, 0, 46, 130, 1850
10.10.10.48, 42722, 7.12412, 23.9726, 2.24599, 504, 0, 255, 0, 49169, FIRST_ECHO, 588, 1749, 0, 46, 119, 1850
10.10.10.48, 42722, 12.5413, 14.8683, 2.28037, 2240, 0, 255, 0, 49393, FIRST_ECHO, 588, 1567, 0, 46, 105, 1900
10.10.10.48, 42722, 58.4178, 5.1337, 2.29756, 33872, 0, 255, 0, 1073791169, FIRST_ECHO, 588, 1378, 0, 46, 90, 1900
10.10.10.48, 42722, 74.5999, -4.77847, 2.29756, 5773, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1189, 0, 45, 74, 1890
10.10.10.48, 42722, 42.5033, -14.5703, 2.28037, 1432, 0, 255, 0, 49169, FIRST_ECHO, 588, 1000, 0, 45, 59, 1900
10.10.10.48, 42722, 58.1872, -52.3741, 2.04546, 766, 0, 255, 0, 49169, FIRST_ECHO, 588, 237, 0, 45, 11, 1860
10.10.10.48, 42722, 52.875, -58.2813, 1.99962, 833, 0, 255, 0, 49169, FIRST_ECHO, 588, 139, 0, 44, 6, 1880
10.10.10.48, 42722, 26.3127, -63.0254, 1.95952, 269, 0, 255, 0, 49169, FIRST_ECHO, 588, 69, 0, 44, 3, 8180
10.10.10.48, 42722, 52.2506, -57.7828, 1.99962, 664, 0, 255, 0, 49169, FIRST_ECHO, 588, 146, 0, 44, 7, 1940
10.10.10.48, 42722, 80.1414, -22.9699, 2.25172, 2279, 0, 255, 0, 49169, FIRST_ECHO, 588, 832, 0, 45, 47, 1840
10.10.10.48, 42722, 42.3694, -13.877, 2.28037, 1452, 0, 255, 0, 49169, FIRST_ECHO, 588, 1014, 0, 45, 60, 1880
10.10.10.48, 42722, 74.5722, -4.068, 2.29756, 5458, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1203, 0, 45, 75, 1900
10.10.10.48, 42722, 74.7606, 5.84417, 2.29756, 6188, 0, 255, 0, 1073791169, FIRST_ECHO, 588, 1392, 0, 46, 91, 1890
10.10.10.48, 42722, 58.3481, 5.84417, 2.29756, 1652, 0, 255, 0, 1073791170, SECOND_ECHO, 588, 1392, 0, 46, 91, 1890
10.10.10.48, 42722, 12.6003, 15.2636, 2.28037, 1919, 0, 255, 0, 49201, FIRST_ECHO, 588, 1574, 0, 46, 106, 1830
10.10.10.48, 42722, 7.10557, 24.3049, 2.24599, 475, 0, 255, 0, 49393, FIRST_ECHO, 588, 1756, 0, 46, 119, 1900
10.10.10.48, 42722, 11.9168, 32.3664, 2.20016, 1621, 0, 255, 0, 49393, FIRST_ECHO, 588, 1924, 0, 46, 130, 1860
10.10.10.48, 42722, 9.92029, 39.7117, 2.14859, 1978, 0, 255, 0, 49393, FIRST_ECHO, 588, 2078, 0, 46, 140, 1860
10.10.10.48, 42722, 4.35191, 46.6273, 2.09703, 1948, 0, 0, 0, 49377, FIRST_ECHO, 588, 2218, 0, 46, 147, 1900
10.10.10.48, 42722, 4.09269, 53.0903, 2.03973, 3255, 0, 0, 0, 49377, FIRST_ECHO, 588, 2337, 0, 46, 153, 1900
10.10.10.48, 42722, 7.31912, 59.1006, 1.99389, 617, 0, 255, 0, 49393, FIRST_ECHO, 588, 2435, 0, 46, 159, 1960
10.10.10.48, 42722, 8.55903, 62.9566, 1.95952, 154, 0, 255, 0, 49169, FIRST_ECHO, 588, 2491, 0, 46, 161, 9870
10.10.10.48, 42722, 7.52002, 57.7198, 1.99962, 933, 0, 255, 0, 49393, FIRST_ECHO, 588, 2414, 0, 46, 157, 1940
10.10.10.48, 42722, 4.14359, 51.8813, 2.05119, 9930, 0, 0, 0, 49377, FIRST_ECHO, 588, 2316, 0, 46, 152, 1850
10.10.10.48, 42722, 4.2896, 45.5845, 2.10276, 2829, 0, 0, 0, 49377, FIRST_ECHO, 588, 2197, 0, 46, 146, 1840
10.10.10.48, 42722, 10.1499, 38.6861, 2.16005, 1527, 0, 255, 0, 49169, FIRST_ECHO, 588, 2057, 0, 46, 138, 1860
10.10.10.48, 42722, 12.3746, 31.0314, 2.21162, 181, 0, 255, 0, 49169, FIRST_ECHO, 588, 1896, 0, 46, 128, 1919
10.10.10.48, 42722, 7.95375, 22.924, 2.25172, 8253, 0, 0, 0, 49377, FIRST_ECHO, 588, 1728, 0, 46, 117, 1840
10.10.10.48, 42722, 15.226, 13.8312, 2.28037, 1831, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1546, 0, 46, 103, 1880
10.10.10.48, 42722, 58.3082, 4.01643, 2.29756, 65535, 0, 255, 0, 1073791169, FIRST_ECHO, 588, 1357, 0, 46, 88, 1900
10.10.10.48, 42722, 74.721, -5.89574, 2.29756, 5667, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1168, 0, 45, 72, 1890
10.10.10.48, 42722, 42.6059, -15.3094, 2.28037, 1511, 0, 255, 0, 49169, FIRST_ECHO, 588, 986, 0, 45, 58, 1830
10.10.10.48, 42722, 24.9545, -24.3507, 2.24599, 980, 0, 255, 0, 49169, FIRST_ECHO, 588, 804, 0, 45, 45, 1900
10.10.10.48, 42722, 97.338, -32.418, 2.20016, 2002, 0, 255, 0, 49169, FIRST_ECHO, 588, 636, 0, 45, 34, 1860
10.10.10.48, 42722, 60.9282, -46.6731, 2.0913, 911, 0, 255, 0, 49169, FIRST_ECHO, 588, 342, 0, 45, 17, 1900
10.10.10.48, 42722, 52.2357, -59.1636, 1.98816, 729, 0, 255, 0, 49169, FIRST_ECHO, 588, 125, 0, 44, 6, 1960
10.10.10.48, 42722, 52.1302, -57.3531, 2.00535, 520, 0, 255, 0, 49169, FIRST_ECHO, 588, 153, 0, 44, 7, 1880
10.10.10.48, 42722, 79.3291, -37.4371, 2.16578, 1225, 0, 255, 0, 49169, FIRST_ECHO, 588, 531, 0, 45, 28, 1910
10.10.10.48, 42722, 21.8799, -29.7823, 2.21735, 244, 0, 255, 0, 49169, FIRST_ECHO, 588, 692, 0, 45, 37, 1880
10.10.10.48, 42722, 79.1975, -21.251, 2.25745, 1563, 0, 255, 0, 49169, FIRST_ECHO, 588, 867, 0, 45, 49, 1900
10.10.10.48, 42722, 40.9206, -12.0894, 2.2861, 2096, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1049, 0, 45, 63, 1870
10.10.10.48, 42722, 74.5066, -2.24026, 2.29756, 6935, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1238, 0, 45, 78, 1890
10.10.10.48, 42722, 61.0863, 7.66618, 2.29183, 1588, 0, 255, 255, 1073791025, FIRST_ECHO, 588, 1427, 0, 56, 126, 1890
10.10.10.48, 42722, 74.9952, 7.66618, 2.29183, 1686, 0, 255, 255, 1073791026, SECOND_ECHO, 588, 1427, 0, 56, 126, 1890
10.10.10.48, 42722, 26.6124, 17.034, 2.27464, 1245, 0, 255, 0, 49169, FIRST_ECHO, 588, 1609, 0, 46, 108, 1840
10.10.10.48, 42722, 14.7829, 25.6742, 2.24026, 614, 0, 255, 0, 49169, FIRST_ECHO, 588, 1784, 0, 46, 121, 1840
10.10.10.48, 42722, 14.578, 33.7071, 2.19443, 597, 0, 255, 0, 49169, FIRST_ECHO, 588, 1952, 0, 46, 132, 1890
10.10.10.48, 42722, 25.0871, 41.0696, 2.13713, 7635, 0, 255, 0, 49393, FIRST_ECHO, 588, 2106, 0, 46, 141, 1890
10.10.10.48, 42722, 4.72344, 41.0696, 2.13713, 247, 0, 255, 0, 49394, SECOND_ECHO, 588, 2106, 0, 46, 141, 1890
10.10.10.48, 42722, 4.40909, 47.7331, 2.08557, 1651, 0, 0, 0, 49377, FIRST_ECHO, 588, 2239, 0, 46, 148, 1850
10.10.10.48, 42722, 4.05816, 53.881, 2.034, 1609, 0, 0, 0, 49377, FIRST_ECHO, 588, 2351, 0, 46, 154, 1840
10.10.10.48, 42722, 7.48225, 59.5475, 1.98816, 786, 0, 255, 0, 49201, FIRST_ECHO, 588, 2442, 0, 46, 159, 1870
10.10.10.48, 42722, 8.81244, 62.4696, 1.96525, 217, 0, 255, 0, 49169, FIRST_ECHO, 588, 2484, 0, 46, 161, 9920
10.10.10.48, 42722, 7.51486, 57.2901, 2.00535, 1116, 0, 255, 0, 49393, FIRST_ECHO, 588, 2407, 0, 46, 157, 1880
10.10.10.48, 42722, 4.14642, 51.1193, 2.05692, 9896, 0, 0, 0, 49377, FIRST_ECHO, 588, 2302, 0, 46, 152, 1940
10.10.10.48, 42722, 4.35362, 44.5074, 2.11421, 211, 0, 255, 0, 49393, FIRST_ECHO, 588, 2176, 0, 46, 145, 1900
10.10.10.48, 42722, 10.3833, 37.3912, 2.16578, 1021, 0, 255, 0, 49169, FIRST_ECHO, 588, 2029, 0, 46, 137, 1910
10.10.10.48, 42722, 12.8774, 29.7365, 2.21735, 312, 0, 255, 0, 49169, FIRST_ECHO, 588, 1868, 0, 46, 127, 1880
10.10.10.48, 42722, 8.16437, 21.1994, 2.25745, 8042, 0, 0, 0, 49377, FIRST_ECHO, 588, 1693, 0, 46, 115, 1900
10.10.10.48, 42722, 15.9537, 12.0378, 2.2861, 8302, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1511, 0, 46, 101, 1870
10.10.10.48, 42722, 74.4617, 2.1887, 2.29756, 6113, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1322, 0, 46, 85, 1890
10.10.10.48, 42722, 74.9216, -7.71774, 2.29183, 5350, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1133, 0, 45, 70, 1890
10.10.10.48, 42722, 77.1314, -17.0799, 2.27464, 1894, 0, 255, 0, 49169, FIRST_ECHO, 588, 951, 0, 45, 55, 1840
10.10.10.48, 42722, 24.6418, -25.7201, 2.24026, 7734, 0, 255, 0, 49201, FIRST_ECHO, 588, 776, 0, 45, 43, 1840
10.10.10.48, 42722, 40.1283, -41.1155, 2.13713, 480, 0, 255, 0, 49169, FIRST_ECHO, 588, 454, 0, 45, 23, 1890
10.10.10.48, 42722, 56.4596, -53.9382, 2.034, 754, 0, 255, 0, 49169, FIRST_ECHO, 588, 209, 0, 44, 10, 1840
10.10.10.48, 42722, 52.7883, -59.6105, 1.98816, 634, 0, 255, 0, 49169, FIRST_ECHO, 588, 118, 0, 44, 5, 1870
10.10.10.48, 42722, 26.7137, -61.994, 1.97097, 345, 0, 255, 0, 49169, FIRST_ECHO, 588, 83, 0, 44, 3, 10120
10.10.10.48, 42722, 53.0517, -56.5051, 2.01108, 473, 0, 255, 0, 49169, FIRST_ECHO, 588, 167, 0, 44, 8, 1970
10.10.10.48, 42722, 86.8711, -36.7438, 2.17151, 1427, 0, 255, 0, 49169, FIRST_ECHO, 588, 545, 0, 45, 28, 1890
10.10.10.48, 42722, 21.8091, -29.0833, 2.22308, 30584, 0, 0, 0, 49377, FIRST_ECHO, 588, 706, 0, 45, 38, 1870
10.10.10.48, 42722, 79.0074, -20.5749, 2.26318, 1574, 0, 255, 0, 49169, FIRST_ECHO, 588, 881, 0, 45, 50, 1880
10.10.10.48, 42722, 42.6877, -11.3388, 2.2861, 2119, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1063, 0, 45, 64, 1870
10.10.10.48, 42722, 74.4415, -1.4725, 2.29756, 6630, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1252, 0, 45, 79, 1890
10.10.10.48, 42722, 18.1543, 8.37664, 2.29183, 1327, 0, 255, 0, 1073791073, FIRST_ECHO, 588, 1441, 0, 46, 95, 1890
10.10.10.48, 42722, 27.7821, 17.7159, 2.26891, 1455, 0, 255, 0, 49169, FIRST_ECHO, 588, 1623, 0, 46, 109, 1840
10.10.10.48, 42722, 14.4694, 26.3274, 2.23454, 1497, 0, 255, 0, 49169, FIRST_ECHO, 588, 1798, 0, 46, 122, 1850
10.10.10.48, 42722, 14.3571, 34.3947, 2.1887, 382, 0, 255, 0, 49169, FIRST_ECHO, 588, 1966, 0, 46, 133, 1900
10.10.10.48, 42722, 4.66115, 41.7285, 2.13713, 169, 0, 255, 0, 49265, FIRST_ECHO, 588, 2120, 0, 46, 142, 1910
10.10.10.48, 42722, 4.32746, 48.4493, 2.07984, 610, 0, 255, 0, 49393, FIRST_ECHO, 588, 2253, 0, 46, 149, 1890
10.10.10.48, 42722, 4.04573, 54.7404, 2.02827, 1694, 0, 0, 0, 49377, FIRST_ECHO, 588, 2365, 0, 46, 155, 1880
10.10.10.48, 42722, 9.03959, 60.5215, 1.98243, 235, 0, 255, 0, 49169, FIRST_ECHO, 588, 2456, 0, 46, 160, 1950
10.10.10.48, 42722, 8.77165, 61.9253, 1.97097, 130, 0, 255, 0, 49169, FIRST_ECHO, 588, 2477, 0, 46, 161, 9780
10.10.10.48, 42722, 4.19599, 56.4478, 2.01108, 168, 0, 255, 0, 49201, FIRST_ECHO, 588, 2393, 0, 46, 156, 1970
10.10.10.48, 42722, 4.10261, 50.3744, 2.06265, 3596, 0, 0, 0, 49377, FIRST_ECHO, 588, 2288, 0, 46, 151, 1880
10.10.10.48, 42722, 4.43686, 43.8313, 2.11994, 44, 0, 255, 0, 49201, FIRST_ECHO, 588, 2162, 0, 46, 144, 1860
10.10.10.48, 42722, 10.6095, 36.6979, 2.17151, 139, 0, 255, 0, 49169, FIRST_ECHO, 588, 2015, 0, 46, 136, 1890
10.10.10.48, 42722, 13.1707, 29.0375, 2.22308, 302, 0, 255, 0, 49169, FIRST_ECHO, 588, 1854, 0, 46, 126, 1870
10.10.10.48, 42722, 8.02971, 20.5291, 2.26318, 365, 0, 255, 0, 49265, FIRST_ECHO, 588, 1679, 0, 46, 114, 1880
10.10.10.48, 42722, 16.3823, 11.2873, 2.2861, 6352, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1497, 0, 46, 100, 1870
10.10.10.48, 42722, 74.4465, 1.42094, 2.29756, 6877, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1308, 0, 46, 84, 1890
10.10.10.48, 42722, 74.8815, -8.42248, 2.29183, 4408, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1119, 0, 45, 68, 1890
10.10.10.48, 42722, 54.5093, -8.42248, 2.29183, 373, 0, 255, 255, 1073791202, SECOND_ECHO, 588, 1119, 0, 56, 32, 1890
10.10.10.48, 42722, 33.7003, -17.7617, 2.26891, 1426, 0, 255, 0, 49169, FIRST_ECHO, 588, 937, 0, 45, 54, 1840
10.10.10.48, 42722, 72.4004, -41.7801, 2.1314, 1943, 0, 255, 0, 49169, FIRST_ECHO, 588, 440, 0, 45, 22, 1910
10.10.10.48, 42722, 26.2513, -61.5185, 1.97097, 377, 0, 255, 0, 49169, FIRST_ECHO, 588, 90, 0, 44, 4, 9970
10.10.10.48, 42722, 21.8023, -28.7568, 2.22308, 46561, 0, 0, 0, 49377, FIRST_ECHO, 588, 713, 0, 45, 39, 1860
10.10.10.48, 42722, 34.6232, -20.2369, 2.26318, 1105, 0, 255, 0, 49201, FIRST_ECHO, 588, 888, 0, 45, 51, 1880
10.10.10.48, 42722, 42.9221, -10.9893, 2.2861, 2081, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1070, 0, 45, 65, 1860
10.10.10.48, 42722, 74.4284, -1.11727, 2.29756, 6545, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1259, 0, 45, 80, 1890
10.10.10.48, 42722, 18.2455, 8.77771, 2.29183, 3879, 0, 255, 0, 1073791169, FIRST_ECHO, 588, 1448, 0, 46, 96, 1890
10.10.10.48, 42722, 29.2352, 18.0596, 2.26891, 500, 0, 255, 0, 49265, FIRST_ECHO, 588, 1630, 0, 46, 110, 1850
10.10.10.48, 42722, 14.254, 26.7056, 2.23454, 1158, 0, 255, 0, 49169, FIRST_ECHO, 588, 1805, 0, 46, 122, 1850
10.10.10.48, 42722, 14.2375, 34.7155, 2.1887, 450, 0, 255, 0, 49169, FIRST_ECHO, 588, 1973, 0, 46, 133, 1900
10.10.10.48, 42722, 24.996, 42.1124, 2.1314, 2769, 0, 255, 0, 49201, FIRST_ECHO, 588, 2127, 0, 46, 142, 1930
10.10.10.48, 42722, 4.59534, 42.1124, 2.1314, 59, 0, 255, 0, 49202, SECOND_ECHO, 588, 2127, 0, 46, 142, 1930
10.10.10.48, 42722, 4.20308, 48.8561, 2.07411, 2137, 0, 0, 0, 49377, FIRST_ECHO, 588, 2260, 0, 46, 150, 1890
10.10.10.48, 42722, 4.06799, 55.1472, 2.02254, 1652, 0, 0, 0, 49377, FIRST_ECHO, 588, 2372, 0, 46, 155, 1910
10.10.10.48, 42722, 8.89179, 60.9856, 1.9767, 372, 0, 255, 0, 49169, FIRST_ECHO, 588, 2463, 0, 46, 160, 2000
10.10.10.48, 42722, 8.88152, 61.4497, 1.97097, 430, 0, 255, 0, 49169, FIRST_ECHO, 588, 2470, 0, 46, 160, 9790
10.10.10.48, 42722, 4.11325, 56.0295, 2.01681, 1918, 0, 0, 0, 49377, FIRST_ECHO, 588, 2386, 0, 46, 156, 1919
10.10.10.48, 42722, 4.1192, 49.9505, 2.06838, 2753, 0, 0, 0, 49377, FIRST_ECHO, 588, 2281, 0, 46, 151, 1850
10.10.10.48, 42722, 4.45682, 43.4474, 2.11994, 94, 0, 255, 0, 49201, FIRST_ECHO, 588, 2155, 0, 46, 144, 1850
10.10.10.48, 42722, 10.7298, 36.3771, 2.17724, 90, 0, 255, 0, 49201, FIRST_ECHO, 588, 2008, 0, 46, 135, 1880
10.10.10.48, 42722, 13.5016, 28.7109, 2.22308, 1763, 0, 255, 0, 49201, FIRST_ECHO, 588, 1847, 0, 46, 125, 1860
10.10.10.48, 42722, 8.03263, 20.191, 2.26318, 363, 0, 255, 0, 49201, FIRST_ECHO, 588, 1672, 0, 46, 113, 1880
10.10.10.48, 42722, 16.2888, 10.9378, 2.2861, 3346, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1490, 0, 46, 99, 1860
10.10.10.48, 42722, 74.3954, 1.0657, 2.29756, 6319, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1301, 0, 46, 83, 1890
10.10.10.48, 42722, 54.4956, -8.82928, 2.29183, 3082, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1112, 0, 45, 68, 1890
10.10.10.48, 42722, 34.0861, -18.1055, 2.26891, 1490, 0, 255, 0, 49169, FIRST_ECHO, 588, 930, 0, 45, 54, 1850
10.10.10.48, 42722, 72.3817, -42.1582, 2.1314, 1210, 0, 255, 0, 49169, FIRST_ECHO, 588, 433, 0, 45, 22, 1930
10.10.10.48, 42722, 53.7017, -55.2045, 2.02254, 666, 0, 255, 0, 49169, FIRST_ECHO, 588, 188, 0, 44, 9, 1910
10.10.10.48, 42722, 27.5093, -61.0487, 1.9767, 447, 0, 255, 0, 49169, FIRST_ECHO, 588, 97, 0, 44, 4, 2000
10.10.10.48, 42722, 54.64, -60.1319, 1.98243, 527, 0, 255, 0, 49169, FIRST_ECHO, 588, 111, 0, 44, 5, 10330
10.10.10.48, 42722, 55.2572, -54.3966, 2.02827, 527, 0, 255, 0, 49169, FIRST_ECHO, 588, 202, 0, 44, 10, 1910
10.10.10.48, 42722, 62.667, -48.1399, 2.07984, 653, 0, 255, 0, 49169, FIRST_ECHO, 588, 314, 0, 45, 15, 1860
10.10.10.48, 42722, 72.5413, -41.4478, 2.13713, 1048, 0, 255, 0, 49169, FIRST_ECHO, 588, 447, 0, 45, 23, 1870
10.10.10.48, 42722, 33.8118, -17.4236, 2.27464, 1636, 0, 255, 0, 49201, FIRST_ECHO, 588, 944, 0, 45, 55, 1850
10.10.10.48, 42722, 74.7291, -8.07298, 2.29183, 4179, 0, 255, 0, 1073791009, FIRST_ECHO, 588, 1126, 0, 45, 69, 1840
10.10.10.48, 42722, 74.3999, 1.83346, 2.29756, 6735, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1315, 0, 46, 85, 1890
10.10.10.48, 42722, 15.9048, 11.6368, 2.2861, 7514, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1504, 0, 46, 100, 1890
10.10.10.48, 42722, 8.12296, 20.8671, 2.25745, 889, 0, 255, 0, 49169, FIRST_ECHO, 588, 1686, 0, 46, 114, 1870
10.10.10.48, 42722, 13.0552, 29.3641, 2.21735, 286, 0, 255, 0, 49169, FIRST_ECHO, 588, 1861, 0, 46, 126, 1890
10.10.10.48, 42722, 10.5816, 37.0188, 2.17151, 160, 0, 255, 0, 49169, FIRST_ECHO, 588, 2022, 0, 46, 136, 1870
10.10.10.48, 42722, 4.46678, 44.1693, 2.11421, 437, 0, 255, 0, 49393, FIRST_ECHO, 588, 2169, 0, 46, 145, 1910
10.10.10.48, 42722, 4.11114, 50.7469, 2.06265, 3903, 0, 0, 0, 49377, FIRST_ECHO, 588, 2295, 0, 46, 151, 1880
10.10.10.48, 42722, 7.59343, 56.8661, 2.01108, 465, 0, 255, 0, 49265, FIRST_ECHO, 588, 2400, 0, 46, 157, 1910
10.10.10.48, 42722, 4.17868, 56.8661, 2.01108, 18, 0, 255, 0, 49266, SECOND_ECHO, 588, 2400, 0, 46, 157, 1910
10.10.10.48, 42722, 9.07285, 60.0632, 1.98243, 447, 0, 255, 0, 49201, FIRST_ECHO, 588, 2449, 0, 46, 159, 11770
10.10.10.48, 42722, 7.45574, 60.0632, 1.98243, 60, 0, 255, 0, 49202, SECOND_ECHO, 588, 2449, 0, 46, 159, 11770
10.10.10.48, 42722, 4.00297, 54.3393, 2.02827, 1632, 0, 0, 0, 49377, FIRST_ECHO, 588, 2358, 0, 46, 155, 1910
10.10.10.48, 42722, 4.42522, 48.0883, 2.07984, 1942, 0, 0, 0, 49377, FIRST_ECHO, 588, 2246, 0, 46, 149, 1860
10.10.10.48, 42722, 24.9608, 41.4019, 2.13713, 34703, 0, 0, 0, 49377, FIRST_ECHO, 588, 2113, 0, 46, 142, 1870
10.10.10.48, 42722, 4.65501, 41.4019, 2.13713, 282, 0, 255, 0, 49378, SECOND_ECHO, 588, 2113, 0, 46, 142, 1870
10.10.10.48, 42722, 14.455, 34.028, 2.1887, 337, 0, 255, 0, 49169, FIRST_ECHO, 588, 1959, 0, 46, 132, 1900
10.10.10.48, 42722, 14.5815, 26.0008, 2.24026, 990, 0, 255, 0, 49169, FIRST_ECHO, 588, 1791, 0, 46, 121, 1890
10.10.10.48, 42722, 26.8656, 17.3721, 2.27464, 1102, 0, 255, 0, 49169, FIRST_ECHO, 588, 1616, 0, 46, 109, 1850
10.10.10.48, 42722, 75.1079, 8.02141, 2.29183, 1986, 0, 255, 255, 1073791089, FIRST_ECHO, 588, 1434, 0, 56, 128, 1840
10.10.10.48, 42722, 62.5669, 8.02141, 2.29183, 967, 0, 255, 255, 1073791090, SECOND_ECHO, 588, 1434, 0, 56, 128, 1840
10.10.10.48, 42722, 60.8851, 8.02141, 2.29183, 363, 0, 255, 255, 1073791092, THIRD_ECHO, 588, 1434, 0, 56, 128, 1840
10.10.10.48, 42722, 74.3882, -1.8793, 2.29756, 6621, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1245, 0, 45, 79, 1890
10.10.10.48, 42722, 42.8914, -11.6883, 2.2861, 1679, 0, 255, 0, 1073791169, FIRST_ECHO, 588, 1056, 0, 45, 64, 1890
10.10.10.48, 42722, 40.9734, -11.6883, 2.2861, 431, 0, 255, 0, 1073791170, SECOND_ECHO, 588, 1056, 0, 45, 64, 1890
10.10.10.48, 42722, 78.8916, -20.913, 2.25745, 1660, 0, 255, 0, 49169, FIRST_ECHO, 588, 874, 0, 45, 50, 1870
10.10.10.48, 42722, 21.8829, -29.4099, 2.21735, 7405, 0, 255, 0, 49393, FIRST_ECHO, 588, 699, 0, 45, 38, 1890
10.10.10.48, 42722, 86.6742, -37.0704, 2.17151, 1583, 0, 255, 0, 49169, FIRST_ECHO, 588, 538, 0, 45, 28, 1870
10.10.10.48, 42722, 57.8567, -50.7984, 2.05692, 760, 0, 255, 0, 49169, FIRST_ECHO, 588, 265, 0, 45, 13, 1880
10.10.10.48, 42722, 53.2639, -56.9291, 2.01108, 642, 0, 255, 0, 49169, FIRST_ECHO, 588, 160, 0, 44, 7, 1910
10.10.10.48, 42722, 52.5229, -58.7167, 1.99389, 595, 0, 255, 0, 49169, FIRST_ECHO, 588, 132, 0, 44, 6, 12259
10.10.10.48, 42722, 57.3719, -52.758, 2.04546, 574, 0, 255, 0, 49169, FIRST_ECHO, 588, 230, 0, 45, 11, 1919
10.10.10.48, 42722, 61.3156, -46.3294, 2.09703, 696, 0, 255, 0, 49169, FIRST_ECHO, 588, 349, 0, 45, 17, 1880
10.10.10.48, 42722, 24.9061, -24.0184, 2.24599, 294, 0, 255, 0, 49169, FIRST_ECHO, 588, 811, 0, 45, 45, 1850
10.10.10.48, 42722, 42.6583, -14.9198, 2.28037, 1442, 0, 255, 0, 49169, FIRST_ECHO, 588, 993, 0, 45, 59, 1900
10.10.10.48, 42722, 74.6069, -5.18527, 2.29756, 6137, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1182, 0, 45, 74, 1900
10.10.10.48, 42722, 58.3658, 4.73263, 2.29756, 45472, 0, 255, 0, 1073791169, FIRST_ECHO, 588, 1371, 0, 46, 89, 1890
10.10.10.48, 42722, 12.4921, 14.5245, 2.28037, 13683, 0, 0, 0, 49377, FIRST_ECHO, 588, 1560, 0, 46, 104, 1900
10.10.10.48, 42722, 7.92236, 23.6402, 2.24599, 428, 0, 255, 0, 49393, FIRST_ECHO, 588, 1742, 0, 46, 118, 1890
10.10.10.48, 42722, 12.1403, 31.7247, 2.20589, 215, 0, 255, 0, 49169, FIRST_ECHO, 588, 1910, 0, 46, 129, 1850
