Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42726, 14.6173, -36.2797, -8.27351, 1303, 0, 255, 0, 49169, FIRST_ECHO, 1029, 566, 0, 28, 30, 900
10.10.10.48, 42726, 14.8994, -39.706, -8.18184, 371, 0, 255, 0, 49169, FIRST_ECHO, 1029, 496, 0, 28, 26, 860
10.10.10.48, 42726, 15.2357, -43.138, -8.0787, 705, 0, 255, 0, 49169, FIRST_ECHO, 1029, 426, 0, 28, 22, 910
10.10.10.48, 42726, 15.5402, -46.3351, -7.9813, 1705, 0, 255, 0, 49169, FIRST_ECHO, 1029, 363, 0, 28, 18, 870
10.10.10.48, 42726, 15.8363, -49.6754, -7.87817, 1229, 0, 255, 0, 49169, FIRST_ECHO, 1029, 300, 0, 28, 15, 930
10.10.10.48, 42726, 16.1241, -52.7637, -7.78077, 411, 0, 255, 0, 49169, FIRST_ECHO, 1029, 244, 0, 28, 12, 910
10.10.10.48, 42726, 15.992, -50.7927, -7.84379, 1165, 0, 255, 0, 49169, FIRST_ECHO, 1029, 279, 0, 28, 14, 940
10.10.10.48, 42726, 15.6485, -47.8076, -7.93547, 2681, 0, 255, 0, 49169, FIRST_ECHO, 1029, 335, 0, 28, 17, 860
10.10.10.48, 42726, 15.4007, -44.5532, -8.0386, 2256, 0, 255, 0, 49169, FIRST_ECHO, 1029, 398, 0, 28, 20, 889
10.10.10.48, 42726, 15.1048, -41.4134, -8.13027, 759, 0, 255, 0, 49169, FIRST_ECHO, 1029, 461, 0, 28, 23, 840
10.10.10.48, 42726, 14.8368, -38.01, -8.22767, 331, 0, 255, 0, 49169, FIRST_ECHO, 1029, 531, 0, 28, 28, 880
10.10.10.48, 42726, 14.6677, -34.6009, -8.31362, 365, 0, 255, 0, 49169, FIRST_ECHO, 1029, 601, 0, 28, 32, 840
10.10.10.48, 42726, 14.5435, -30.8996, -8.40529, 458, 0, 255, 0, 49169, FIRST_ECHO, 1029, 678, 0, 27, 37, 889
10.10.10.48, 42726, 14.4091, -27.1697, -8.47978, 425, 0, 255, 0, 49169, FIRST_ECHO, 1029, 755, 0, 27, 42, 850
10.10.10.48, 42726, 14.3231, -22.9985, -8.55426, 589, 0, 255, 0, 49169, FIRST_ECHO, 1029, 839, 0, 27, 47, 900
10.10.10.48, 42726, 14.2103, -18.7414, -8.61156, 302, 0, 255, 0, 49169, FIRST_ECHO, 1029, 923, 0, 27, 53, 880
10.10.10.48, 42726, 14.1408, -14.45, -8.65739, 434, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1007, 0, 27, 60, 860
10.10.10.48, 42726, 14.0789, -10.044, -8.69177, 379, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1091, 0, 27, 66, 850
10.10.10.48, 42726, 14.0526, -5.63218, -8.71469, 441, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1175, 0, 27, 73, 840
10.10.10.48, 42726, 13.9963, -1.13446, -8.72615, 297, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1259, 0, 27, 80, 840
10.10.10.48, 42726, 13.9592, 3.30597, -8.72042, 364, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1343, 0, 27, 87, 840
10.10.10.48, 42726, 14.0473, 7.79223, -8.70896, 609, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1427, 0, 27, 94, 840
10.10.10.48, 42726, 12.5075, 12.2326, -8.68031, 590, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1511, 0, 27, 101, 840
10.10.10.48, 42726, 9.92318, 16.5527, -8.6402, 2152, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1595, 0, 28, 108, 860
10.10.10.48, 42726, 7.99783, 20.8557, -8.58291, 1694, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1679, 0, 28, 114, 870
10.10.10.48, 42726, 6.66412, 25.0211, -8.51988, 3476, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1763, 0, 28, 120, 889
10.10.10.48, 42726, 6.45141, 28.8312, -8.4454, 3258, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1840, 0, 28, 125, 840
10.10.10.48, 42726, 5.60304, 32.544, -8.36518, 1245, 0, 255, 0, 49201, FIRST_ECHO, 1029, 1917, 0, 28, 130, 860
10.10.10.48, 42726, 4.74305, 36.2338, -8.27351, 969, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1994, 0, 28, 135, 900
10.10.10.48, 42726, 10.0758, 39.6601, -8.18184, 1445, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2064, 0, 29, 139, 860
10.10.10.48, 42726, 4.48162, 43.0922, -8.0787, 5930, 0, 0, 0, 49377, FIRST_ECHO, 1029, 2134, 0, 29, 143, 910
10.10.10.48, 42726, 8.91939, 46.2893, -7.9813, 2196, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2197, 0, 29, 146, 870
10.10.10.48, 42726, 8.47171, 49.6239, -7.87817, 2383, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2260, 0, 29, 150, 930
10.10.10.48, 42726, 8.11995, 52.7064, -7.78077, 2741, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2316, 0, 29, 153, 910
10.10.10.48, 42726, 3.65837, 55.6399, -7.69482, 346, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2365, 0, 29, 156, 870
10.10.10.48, 42726, 7.51972, 58.7053, -7.60315, 830, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2414, 0, 29, 158, 980
10.10.10.48, 42726, 6.62928, 61.5987, -7.51721, 246, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2456, 0, 29, 160, 970
10.10.10.48, 42726, 6.52377, 64.1197, -7.44845, 518, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2491, 0, 30, 162, 970
10.10.10.48, 42726, 6.92861, 63.6212, -7.45991, 163, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2484, 0, 30, 162, 8610
10.10.10.48, 42726, 7.28598, 61.1231, -7.52867, 125, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2449, 0, 29, 160, 930
10.10.10.48, 42726, 7.56954, 58.2641, -7.61461, 760, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2407, 0, 29, 158, 950
10.10.10.48, 42726, 3.61684, 55.2274, -7.70628, 685, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2358, 0, 29, 155, 959
10.10.10.48, 42726, 8.12617, 52.3225, -7.79796, 2101, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2309, 0, 29, 153, 860
10.10.10.48, 42726, 8.50267, 49.1999, -7.89536, 2857, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2253, 0, 29, 149, 889
10.10.10.48, 42726, 8.93861, 45.9398, -7.99276, 2941, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2190, 0, 29, 146, 930
10.10.10.48, 42726, 4.50008, 42.7541, -8.09016, 4923, 0, 0, 0, 49377, FIRST_ECHO, 1029, 2127, 0, 29, 143, 860
10.10.10.48, 42726, 10.1316, 39.282, -8.1933, 3721, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2057, 0, 29, 139, 900
10.10.10.48, 42726, 4.83332, 35.9073, -8.28497, 600, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1987, 0, 28, 134, 860
10.10.10.48, 42726, 5.62193, 32.2174, -8.37091, 2462, 0, 255, 0, 49265, FIRST_ECHO, 1029, 1910, 0, 28, 130, 900
10.10.10.48, 42726, 6.0318, 28.4989, -8.45113, 1483, 0, 255, 0, 49201, FIRST_ECHO, 1029, 1833, 0, 28, 125, 860
10.10.10.48, 42726, 6.71017, 24.683, -8.52561, 896, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1756, 0, 28, 119, 840
10.10.10.48, 42726, 8.158, 20.5119, -8.58864, 3239, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1672, 0, 28, 113, 889
10.10.10.48, 42726, 10.0435, 16.209, -8.6402, 1975, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1588, 0, 27, 107, 870
10.10.10.48, 42726, 12.5734, 11.8258, -8.68031, 628, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1504, 0, 27, 100, 850
10.10.10.48, 42726, 14.0588, 7.43126, -8.70896, 511, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1420, 0, 27, 94, 840
10.10.10.48, 42726, 14.0342, 2.945, -8.72615, 322, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1336, 0, 27, 87, 840
10.10.10.48, 42726, 14.0523, -1.49542, -8.72615, 297, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1252, 0, 27, 79, 840
10.10.10.48, 42726, 14.1057, -5.99314, -8.71469, 300, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1168, 0, 27, 72, 840
10.10.10.48, 42726, 14.1591, -10.4508, -8.69177, 312, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1084, 0, 27, 66, 840
10.10.10.48, 42726, 14.1647, -14.8052, -8.65739, 526, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1000, 0, 27, 59, 850
10.10.10.48, 42726, 14.2545, -19.1368, -8.60583, 396, 0, 255, 0, 49169, FIRST_ECHO, 1029, 916, 0, 27, 53, 860
10.10.10.48, 42726, 14.3644, -23.3366, -8.54853, 411, 0, 255, 0, 49169, FIRST_ECHO, 1029, 832, 0, 27, 47, 880
10.10.10.48, 42726, 14.4183, -27.502, -8.47405, 390, 0, 255, 0, 49169, FIRST_ECHO, 1029, 748, 0, 27, 41, 910
10.10.10.48, 42726, 14.5621, -31.2319, -8.39383, 476, 0, 255, 0, 49169, FIRST_ECHO, 1029, 671, 0, 27, 36, 850
10.10.10.48, 42726, 14.7381, -34.9733, -8.30789, 485, 0, 255, 0, 49169, FIRST_ECHO, 1029, 594, 0, 28, 31, 889
10.10.10.48, 42726, 14.8854, -38.3423, -8.21622, 578, 0, 255, 0, 49169, FIRST_ECHO, 1029, 524, 0, 28, 27, 840
10.10.10.48, 42726, 15.175, -41.7457, -8.11881, 730, 0, 255, 0, 49169, FIRST_ECHO, 1029, 454, 0, 28, 23, 889
10.10.10.48, 42726, 15.4134, -44.897, -8.02714, 1899, 0, 255, 0, 49169, FIRST_ECHO, 1029, 391, 0, 28, 20, 850
10.10.10.48, 42726, 15.696, -48.1628, -7.92401, 1631, 0, 255, 0, 49169, FIRST_ECHO, 1029, 328, 0, 28, 16, 900
10.10.10.48, 42726, 16.1442, -51.2224, -7.83233, 1520, 0, 255, 0, 49169, FIRST_ECHO, 1029, 272, 0, 28, 13, 860
10.10.10.48, 42726, 16.1302, -52.3741, -7.79223, 442, 0, 255, 0, 49169, FIRST_ECHO, 1029, 251, 0, 28, 12, 860
10.10.10.48, 42726, 15.8202, -49.2572, -7.88963, 1388, 0, 255, 0, 49169, FIRST_ECHO, 1029, 307, 0, 28, 15, 889
10.10.10.48, 42726, 15.5328, -45.9856, -7.99276, 3174, 0, 255, 0, 49169, FIRST_ECHO, 1029, 370, 0, 28, 18, 930
10.10.10.48, 42726, 15.2606, -42.7999, -8.09016, 1229, 0, 255, 0, 49169, FIRST_ECHO, 1029, 433, 0, 28, 22, 860
10.10.10.48, 42726, 14.9662, -39.3278, -8.18757, 616, 0, 255, 0, 49169, FIRST_ECHO, 1029, 503, 0, 28, 26, 900
10.10.10.48, 42726, 14.6789, -35.9531, -8.27924, 2532, 0, 255, 0, 49169, FIRST_ECHO, 1029, 573, 0, 28, 30, 860
10.10.10.48, 42726, 14.6034, -32.2633, -8.37091, 380, 0, 255, 0, 49169, FIRST_ECHO, 1029, 650, 0, 27, 35, 900
10.10.10.48, 42726, 14.523, -28.5448, -8.45113, 611, 0, 255, 0, 49169, FIRST_ECHO, 1029, 727, 0, 27, 40, 860
10.10.10.48, 42726, 14.4377, -24.7346, -8.52561, 430, 0, 255, 0, 49169, FIRST_ECHO, 1029, 804, 0, 27, 45, 840
10.10.10.48, 42726, 14.2683, -20.5577, -8.58864, 440, 0, 255, 0, 49169, FIRST_ECHO, 1029, 888, 0, 27, 51, 889
10.10.10.48, 42726, 14.1844, -16.2548, -8.6402, 410, 0, 255, 0, 49169, FIRST_ECHO, 1029, 972, 0, 27, 57, 870
10.10.10.48, 42726, 14.1424, -11.8774, -8.68031, 433, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1056, 0, 27, 64, 850
10.10.10.48, 42726, 14.0733, -7.48283, -8.70896, 427, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1140, 0, 27, 70, 840
10.10.10.48, 42726, 13.974, -2.99657, -8.72615, 382, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1224, 0, 27, 77, 840
10.10.10.48, 42726, 13.9705, 1.44385, -8.72615, 374, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1308, 0, 27, 84, 840
10.10.10.48, 42726, 13.983, 5.94157, -8.71469, 347, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1392, 0, 27, 91, 840
10.10.10.48, 42726, 14.0432, 10.3992, -8.69177, 1759, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1476, 0, 27, 98, 840
10.10.10.48, 42726, 11.6944, 14.7537, -8.65739, 3984, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1560, 0, 28, 105, 850
10.10.10.48, 42726, 9.00427, 19.0852, -8.60583, 443, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1644, 0, 28, 111, 860
10.10.10.48, 42726, 7.14358, 23.285, -8.54853, 1240, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1728, 0, 28, 117, 880
10.10.10.48, 42726, 6.21868, 27.4561, -8.47405, 1207, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1812, 0, 28, 123, 910
10.10.10.48, 42726, 5.66263, 31.1861, -8.39383, 1438, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1889, 0, 28, 128, 850
10.10.10.48, 42726, 5.52009, 34.9275, -8.30789, 1161, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1966, 0, 28, 133, 889
10.10.10.48, 42726, 4.80688, 38.2908, -8.21622, 354, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2036, 0, 29, 137, 840
10.10.10.48, 42726, 4.64588, 41.6999, -8.12454, 677, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2106, 0, 29, 141, 889
10.10.10.48, 42726, 4.6698, 44.8454, -8.02714, 302, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2169, 0, 29, 145, 850
10.10.10.48, 42726, 8.67385, 48.1113, -7.92401, 2019, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2232, 0, 29, 148, 900
10.10.10.48, 42726, 8.30672, 51.1709, -7.83233, 2852, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2288, 0, 29, 152, 860
10.10.10.48, 42726, 3.69426, 54.3508, -7.73493, 308, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2344, 0, 29, 155, 950
10.10.10.48, 42726, 7.60031, 57.3932, -7.63753, 168, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2393, 0, 29, 157, 930
10.10.10.48, 42726, 7.40505, 60.1262, -7.55731, 640, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2435, 0, 29, 159, 910
10.10.10.48, 42726, 6.53786, 62.5613, -7.48856, 858, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2470, 0, 30, 161, 870
10.10.10.48, 42726, 6.54024, 63.054, -7.4771, 974, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2477, 0, 30, 161, 9410
10.10.10.48, 42726, 7.35801, 60.5903, -7.54585, 54, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2442, 0, 29, 160, 900
10.10.10.48, 42726, 7.60664, 57.8286, -7.62607, 1729, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2400, 0, 29, 157, 920
10.10.10.48, 42726, 3.63332, 54.7576, -7.71774, 427, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2351, 0, 29, 155, 950
10.10.10.48, 42726, 8.13248, 51.9329, -7.80941, 4346, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2302, 0, 29, 152, 850
10.10.10.48, 42726, 8.51912, 48.8389, -7.90682, 3884, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2246, 0, 29, 149, 880
10.10.10.48, 42726, 8.99236, 45.5387, -8.00422, 6298, 0, 255, 0, 49393, FIRST_ECHO, 1029, 2183, 0, 29, 146, 920
10.10.10.48, 42726, 4.47695, 42.3702, -8.10162, 613, 0, 255, 0, 49393, FIRST_ECHO, 1029, 2120, 0, 29, 142, 860
10.10.10.48, 42726, 10.2561, 38.9497, -8.19903, 2596, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2050, 0, 29, 138, 889
10.10.10.48, 42726, 4.69912, 35.5807, -8.2907, 786, 0, 255, 0, 49393, FIRST_ECHO, 1029, 1980, 0, 28, 134, 850
10.10.10.48, 42726, 5.71511, 31.8851, -8.38237, 1316, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1903, 0, 28, 129, 900
10.10.10.48, 42726, 6.0442, 28.1208, -8.46259, 1351, 0, 255, 0, 49201, FIRST_ECHO, 1029, 1826, 0, 28, 124, 860
10.10.10.48, 42726, 6.68201, 24.3507, -8.53134, 1141, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1749, 0, 28, 119, 830
10.10.10.48, 42726, 8.27869, 20.1165, -8.59437, 2394, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1665, 0, 28, 113, 889
10.10.10.48, 42726, 10.3962, 15.8537, -8.64593, 2012, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1581, 0, 27, 106, 870
10.10.10.48, 42726, 12.9417, 11.4706, -8.68604, 742, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1497, 0, 27, 100, 850
10.10.10.48, 42726, 14.0387, 7.0703, -8.70896, 435, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1413, 0, 27, 93, 840
10.10.10.48, 42726, 13.9953, 2.58404, -8.72615, 450, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1329, 0, 27, 86, 840
10.10.10.48, 42726, 13.9996, -1.91368, -8.72615, 370, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1245, 0, 27, 79, 840
10.10.10.48, 42726, 14.078, -6.3541, -8.71469, 371, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1161, 0, 27, 72, 840
10.10.10.48, 42726, 14.085, -10.806, -8.69177, 352, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1077, 0, 27, 65, 840
10.10.10.48, 42726, 14.1841, -15.1547, -8.65166, 455, 0, 255, 0, 49169, FIRST_ECHO, 1029, 993, 0, 27, 59, 850
10.10.10.48, 42726, 14.2159, -19.4806, -8.6001, 419, 0, 255, 0, 49169, FIRST_ECHO, 1029, 909, 0, 27, 52, 860
10.10.10.48, 42726, 14.3093, -23.7205, -8.5428, 539, 0, 255, 0, 49169, FIRST_ECHO, 1029, 825, 0, 27, 46, 889
10.10.10.48, 42726, 14.4524, -27.8343, -8.46832, 389, 0, 255, 0, 49169, FIRST_ECHO, 1029, 741, 0, 27, 41, 900
10.10.10.48, 42726, 14.5619, -31.5585, -8.3881, 457, 0, 255, 0, 49169, FIRST_ECHO, 1029, 664, 0, 27, 36, 860
10.10.10.48, 42726, 14.7716, -35.2999, -8.29643, 1775, 0, 255, 0, 49169, FIRST_ECHO, 1029, 587, 0, 28, 31, 889
10.10.10.48, 42726, 14.8998, -38.6689, -8.21049, 519, 0, 255, 0, 49169, FIRST_ECHO, 1029, 517, 0, 28, 27, 850
10.10.10.48, 42726, 15.175, -42.0837, -8.11308, 689, 0, 255, 0, 49169, FIRST_ECHO, 1029, 447, 0, 28, 23, 889
10.10.10.48, 42726, 15.4279, -45.2407, -8.01568, 1801, 0, 255, 0, 49169, FIRST_ECHO, 1029, 384, 0, 28, 19, 850
10.10.10.48, 42726, 15.7358, -48.5238, -7.91255, 1477, 0, 255, 0, 49169, FIRST_ECHO, 1029, 321, 0, 28, 16, 910
10.10.10.48, 42726, 16.1727, -51.6063, -7.81514, 2425, 0, 255, 0, 49169, FIRST_ECHO, 1029, 265, 0, 28, 13, 880
10.10.10.48, 42726, 15.9422, -50.4203, -7.85525, 1014, 0, 255, 0, 49169, FIRST_ECHO, 1029, 286, 0, 28, 14, 930
10.10.10.48, 42726, 15.6599, -47.3951, -7.94692, 2941, 0, 255, 0, 49169, FIRST_ECHO, 1029, 342, 0, 28, 17, 850
10.10.10.48, 42726, 15.3477, -44.1636, -8.05006, 2267, 0, 255, 0, 49169, FIRST_ECHO, 1029, 405, 0, 28, 20, 889
10.10.10.48, 42726, 15.0443, -40.6972, -8.15319, 704, 0, 255, 0, 49169, FIRST_ECHO, 1029, 475, 0, 28, 24, 920
10.10.10.48, 42726, 14.7829, -37.311, -8.24486, 586, 0, 255, 0, 49169, FIRST_ECHO, 1029, 545, 0, 28, 28, 870
10.10.10.48, 42726, 14.6117, -33.6154, -8.34227, 437, 0, 255, 0, 49169, FIRST_ECHO, 1029, 622, 0, 27, 33, 920
10.10.10.48, 42726, 14.5441, -29.8683, -8.42248, 483, 0, 255, 0, 49169, FIRST_ECHO, 1029, 699, 0, 27, 38, 870
10.10.10.48, 42726, 14.415, -26.1211, -8.49696, 439, 0, 255, 0, 49169, FIRST_ECHO, 1029, 776, 0, 27, 43, 850
10.10.10.48, 42726, 14.3112, -21.9271, -8.56572, 588, 0, 255, 0, 49169, FIRST_ECHO, 1029, 860, 0, 27, 49, 889
10.10.10.48, 42726, 14.2054, -17.6987, -8.62301, 378, 0, 255, 0, 49169, FIRST_ECHO, 1029, 944, 0, 27, 55, 880
10.10.10.48, 42726, 14.1415, -13.3442, -8.66885, 455, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1028, 0, 27, 61, 860
10.10.10.48, 42726, 14.0951, -8.97252, -8.70323, 376, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1112, 0, 27, 68, 840
10.10.10.48, 42726, 14.0167, -4.49772, -8.72042, 373, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1196, 0, 27, 75, 840
10.10.10.48, 42726, 14.023, 0, -8.72615, 311, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1280, 0, 27, 82, 840
10.10.10.48, 42726, 13.9974, 4.44615, -8.72042, 363, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1364, 0, 27, 89, 840
10.10.10.48, 42726, 14.1668, 8.92095, -8.70323, 743, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1448, 0, 27, 96, 840
10.10.10.48, 42726, 12.2774, 13.2926, -8.66885, 4319, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1532, 0, 27, 103, 840
10.10.10.48, 42726, 9.39066, 17.6528, -8.62301, 544, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1616, 0, 28, 109, 860
10.10.10.48, 42726, 7.53411, 21.8813, -8.57145, 1019, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1700, 0, 28, 115, 880
10.10.10.48, 42726, 6.53622, 26.0753, -8.49696, 1092, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1784, 0, 28, 121, 889
10.10.10.48, 42726, 5.85738, 29.8225, -8.42821, 666, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1861, 0, 28, 126, 850
10.10.10.48, 42726, 5.52538, 33.5696, -8.34227, 761, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1938, 0, 28, 131, 870
10.10.10.48, 42726, 5.46268, 37.2594, -8.24486, 482, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2015, 0, 29, 136, 920
10.10.10.48, 42726, 9.86876, 40.6514, -8.15319, 1258, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2085, 0, 29, 140, 870
10.10.10.48, 42726, 4.96213, 40.6514, -8.15319, 40, 0, 255, 0, 49202, SECOND_ECHO, 1029, 2085, 0, 29, 140, 870
10.10.10.48, 42726, 4.54996, 44.112, -8.05006, 500, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2155, 0, 29, 144, 920
10.10.10.48, 42726, 8.74497, 47.3492, -7.95265, 2088, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2218, 0, 29, 148, 889
10.10.10.48, 42726, 8.35649, 50.363, -7.85525, 2696, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2274, 0, 29, 151, 850
10.10.10.48, 42726, 8.02043, 53.5544, -7.75785, 1987, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2330, 0, 29, 154, 930
10.10.10.48, 42726, 3.63765, 56.4765, -7.66618, 186, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2379, 0, 29, 156, 900
10.10.10.48, 42726, 7.51741, 59.2209, -7.58596, 1209, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2421, 0, 29, 158, 860
10.10.10.48, 42726, 3.65252, 56.0582, -7.68336, 283, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2372, 0, 29, 156, 12980
10.10.10.48, 42726, 8.03677, 53.159, -7.76931, 2890, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2323, 0, 29, 153, 880
10.10.10.48, 42726, 8.36559, 49.9906, -7.86671, 1757, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2267, 0, 29, 150, 920
10.10.10.48, 42726, 8.74096, 46.994, -7.96411, 1258, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2211, 0, 29, 147, 840
10.10.10.48, 42726, 4.53532, 43.774, -8.06152, 378, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2148, 0, 29, 144, 880
10.10.10.48, 42726, 4.93877, 40.319, -8.16465, 820, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2078, 0, 29, 140, 920
10.10.10.48, 42726, 5.47513, 36.9329, -8.25632, 1590, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2008, 0, 29, 136, 870
10.10.10.48, 42726, 5.46346, 33.243, -8.34799, 6356, 0, 0, 0, 49249, FIRST_ECHO, 1029, 1931, 0, 28, 131, 910
10.10.10.48, 42726, 5.74453, 29.4901, -8.43394, 942, 0, 255, 0, 49393, FIRST_ECHO, 1029, 1854, 0, 28, 126, 870
10.10.10.48, 42726, 6.51442, 25.743, -8.50842, 1458, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1777, 0, 28, 121, 840
10.10.10.48, 42726, 7.68594, 21.5375, -8.57145, 1539, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1693, 0, 28, 115, 900
10.10.10.48, 42726, 10.8136, 17.3033, -8.62874, 5857, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1609, 0, 28, 109, 870
10.10.10.48, 42726, 12.4021, 12.9374, -8.67458, 1210, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1525, 0, 27, 102, 860
10.10.10.48, 42726, 14.0097, 8.50842, -8.70323, 2209, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1441, 0, 27, 95, 840
10.10.10.48, 42726, 13.9316, 4.08519, -8.72042, 361, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1357, 0, 27, 88, 840
10.10.10.48, 42726, 13.9506, -0.41253, -8.72615, 364, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1273, 0, 27, 81, 840
10.10.10.48, 42726, 13.9875, -4.85868, -8.72042, 454, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1189, 0, 27, 74, 840
10.10.10.48, 42726, 14.0858, -9.32775, -8.6975, 469, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1105, 0, 27, 67, 840
