Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42733, 60.5805, -2.5955, 2.64706, 5400, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1231, 0, 46, 78, 1890
10.10.10.48, 42733, 38.9955, -12.4389, 2.63561, 2432, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 1042, 0, 46, 62, 1890
10.10.10.48, 42733, 29.7409, -21.5948, 2.60123, 1195, 0, 255, 0, 49169, FIRST_ECHO, 574, 860, 0, 46, 49, 1880
10.10.10.48, 42733, 20.5063, -30.1147, 2.55539, 2626, 0, 255, 0, 49169, FIRST_ECHO, 574, 685, 0, 46, 37, 1900
10.10.10.48, 42733, 92.4043, -37.7751, 2.49237, 1352, 0, 255, 0, 49201, FIRST_ECHO, 574, 524, 0, 45, 27, 1880
10.10.10.48, 42733, 130.519, -37.7751, 2.49237, 2724, 0, 255, 0, 49202, SECOND_ECHO, 574, 524, 0, 45, 27, 1880
10.10.10.48, 42733, 90.7469, -36.1135, 2.50956, 639, 0, 255, 0, 49169, FIRST_ECHO, 574, 559, 0, 46, 29, 16990
10.10.10.48, 42733, 21.4284, -28.4416, 2.56685, 5811, 0, 255, 0, 49265, FIRST_ECHO, 574, 720, 0, 46, 39, 1850
10.10.10.48, 42733, 27.649, -19.8587, 2.60696, 1397, 0, 255, 0, 49169, FIRST_ECHO, 574, 895, 0, 46, 51, 1880
10.10.10.48, 42733, 41.5586, -10.6398, 2.63561, 817, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1077, 0, 46, 65, 1860
10.10.10.48, 42733, 60.5157, -0.762034, 2.64706, 4560, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1266, 0, 46, 81, 1890
10.10.10.48, 42733, 47.0684, 9.13295, 2.64134, 945, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1455, 0, 46, 96, 1890
10.10.10.48, 42733, 28.2291, 18.4034, 2.61269, 1011, 0, 255, 0, 49169, FIRST_ECHO, 574, 1637, 0, 46, 110, 1850
10.10.10.48, 42733, 21.495, 27.0436, 2.57258, 562, 0, 255, 0, 49201, FIRST_ECHO, 574, 1812, 0, 46, 123, 1860
10.10.10.48, 42733, 19.6824, 27.0436, 2.57258, 453, 0, 255, 0, 49202, SECOND_ECHO, 574, 1812, 0, 46, 123, 1860
10.10.10.48, 42733, 12.9376, 35.0536, 2.51528, 850, 0, 255, 0, 49169, FIRST_ECHO, 574, 1980, 0, 46, 134, 1910
10.10.10.48, 42733, 14.9157, 31.4095, 2.54393, 1460, 0, 255, 0, 49393, FIRST_ECHO, 574, 1903, 0, 46, 129, 16990
10.10.10.48, 42733, 22.3889, 23.3137, 2.5955, 2021, 0, 255, 0, 49201, FIRST_ECHO, 574, 1735, 0, 46, 118, 1840
10.10.10.48, 42733, 26.1075, 14.1807, 2.62988, 557, 0, 255, 0, 49169, FIRST_ECHO, 574, 1553, 0, 46, 104, 1890
10.10.10.48, 42733, 60.6415, 4.3774, 2.64706, 5831, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1364, 0, 46, 89, 1900
10.10.10.48, 42733, 60.8035, -5.54623, 2.64706, 4350, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1175, 0, 46, 73, 1890
10.10.10.48, 42733, 28.8313, -16.0084, 2.62415, 1037, 0, 255, 0, 49201, FIRST_ECHO, 574, 972, 0, 46, 57, 2040
10.10.10.48, 42733, 21.2701, -28.1208, 2.56685, 581, 0, 255, 0, 49169, FIRST_ECHO, 574, 727, 0, 46, 40, 2600
10.10.10.48, 42733, 21.6235, -31.4611, 2.54393, 3744, 0, 255, 0, 49393, FIRST_ECHO, 574, 657, 0, 46, 35, 16990
10.10.10.48, 42733, 65.3395, -23.3595, 2.5955, 1661, 0, 255, 0, 49169, FIRST_ECHO, 574, 825, 0, 46, 46, 1840
10.10.10.48, 42733, 38.4979, -14.2323, 2.62988, 2958, 0, 255, 0, 49169, FIRST_ECHO, 574, 1007, 0, 46, 60, 1890
10.10.10.48, 42733, 60.7108, -4.42896, 2.64706, 4252, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1196, 0, 46, 75, 1900
10.10.10.48, 42733, 60.7108, 5.49467, 2.64706, 4717, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1385, 0, 46, 90, 1890
10.10.10.48, 42733, 44.4273, 5.49467, 2.64706, 677, 0, 255, 0, 1073791170, SECOND_ECHO, 574, 1385, 0, 46, 90, 1890
10.10.10.48, 42733, 19.4378, 15.9569, 2.62415, 1083, 0, 255, 0, 49169, FIRST_ECHO, 574, 1588, 0, 46, 107, 2040
10.10.10.48, 42733, 21.135, 27.3702, 2.57258, 517, 0, 255, 0, 49201, FIRST_ECHO, 574, 1819, 0, 46, 123, 2440
10.10.10.48, 42733, 19.5778, 27.3702, 2.57258, 385, 0, 255, 0, 49202, SECOND_ECHO, 574, 1819, 0, 46, 123, 2440
10.10.10.48, 42733, 26.5392, 22.2651, 2.5955, 2104, 0, 255, 0, 49393, FIRST_ECHO, 574, 1714, 0, 46, 116, 16930
10.10.10.48, 42733, 42.4435, 13.0864, 2.62988, 765, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1532, 0, 46, 102, 1880
10.10.10.48, 42733, 60.5953, 3.26013, 2.64706, 6310, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1343, 0, 46, 87, 1890
10.10.10.48, 42733, 60.9126, -6.6062, 2.64706, 5619, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1154, 0, 46, 71, 1890
10.10.10.48, 42733, 27.638, -19.5207, 2.61269, 2137, 0, 255, 0, 49169, FIRST_ECHO, 574, 902, 0, 46, 52, 2560
10.10.10.48, 42733, 29.8011, -22.311, 2.5955, 1451, 0, 255, 0, 49201, FIRST_ECHO, 574, 846, 0, 46, 48, 16930
10.10.10.48, 42733, 38.823, -13.1379, 2.62988, 983, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1028, 0, 46, 61, 1880
10.10.10.48, 42733, 60.6705, -3.30597, 2.64706, 6115, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1217, 0, 46, 76, 1890
10.10.10.48, 42733, 60.8553, 6.56037, 2.64706, 4958, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1406, 0, 46, 92, 1890
10.10.10.48, 42733, 44.402, 6.56037, 2.64706, 459, 0, 255, 0, 1073791170, SECOND_ECHO, 574, 1406, 0, 46, 92, 1890
10.10.10.48, 42733, 28.3311, 18.793, 2.61269, 1470, 0, 255, 0, 49169, FIRST_ECHO, 574, 1644, 0, 46, 111, 2410
10.10.10.48, 42733, 47.0441, 9.48818, 2.64134, 1294, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1462, 0, 46, 97, 15610
10.10.10.48, 42733, 60.5774, -0.4068, 2.64706, 6787, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1273, 0, 46, 81, 1890
10.10.10.48, 42733, 61.355, -10.2903, 2.64134, 6230, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1084, 0, 46, 66, 1890
10.10.10.48, 42733, 11.1809, -63.5582, 2.40642, 65535, 0, 0, 0, 49377, FIRST_ECHO, 567, 62, 0, 45, 2, 6450
10.10.10.48, 42733, 13.3099, -52.7923, 2.50956, 1146, 0, 255, 0, 49169, FIRST_ECHO, 567, 230, 0, 45, 11, 1919
10.10.10.48, 42733, 21.8124, -32.1086, 2.70436, 898, 0, 255, 0, 49169, FIRST_ECHO, 567, 643, 0, 46, 34, 1850
10.10.10.48, 42733, 71.0813, -24.0299, 2.76166, 3326, 0, 255, 0, 49169, FIRST_ECHO, 567, 811, 0, 46, 45, 1850
10.10.10.48, 42733, 41.7308, -14.9256, 2.80176, 1547, 0, 255, 0, 49169, FIRST_ECHO, 567, 993, 0, 46, 59, 1900
10.10.10.48, 42733, 60.555, -5.191, 2.81895, 4532, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1182, 0, 46, 74, 1900
10.10.10.48, 42733, 60.4914, 4.73263, 2.82468, 5837, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1371, 0, 46, 89, 1890
10.10.10.48, 42733, 26.0123, 14.5302, 2.80176, 763, 0, 255, 0, 49169, FIRST_ECHO, 567, 1560, 0, 47, 104, 1900
10.10.10.48, 42733, 22.2041, 23.6517, 2.76166, 1084, 0, 255, 0, 49169, FIRST_ECHO, 567, 1742, 0, 47, 118, 1890
10.10.10.48, 42733, 14.7546, 31.7419, 2.71009, 1159, 0, 255, 0, 49169, FIRST_ECHO, 567, 1910, 0, 47, 129, 1850
10.10.10.48, 42733, 11.3118, 39.0815, 2.64706, 2259, 0, 255, 0, 49169, FIRST_ECHO, 567, 2064, 0, 47, 139, 1840
10.10.10.48, 42733, 9.3508, 45.9569, 2.57831, 1173, 0, 255, 0, 49393, FIRST_ECHO, 567, 2204, 0, 47, 147, 1880
10.10.10.48, 42733, 8.36583, 52.3512, 2.51528, 77, 0, 255, 0, 49169, FIRST_ECHO, 567, 2323, 0, 47, 153, 1860
10.10.10.48, 42733, 3.31684, 58.2526, 2.45799, 358, 0, 255, 0, 49393, FIRST_ECHO, 567, 2421, 0, 47, 158, 1880
10.10.10.48, 42733, 3.29932, 63.4895, 2.40642, 981, 0, 0, 0, 49377, FIRST_ECHO, 567, 2498, 0, 47, 162, 2009
10.10.10.48, 42733, 3.25306, 62.9967, 2.41215, 1554, 0, 0, 0, 49377, FIRST_ECHO, 567, 2491, 0, 47, 161, 8180
10.10.10.48, 42733, 3.38754, 57.7599, 2.45799, 162, 0, 255, 0, 49393, FIRST_ECHO, 567, 2414, 0, 47, 157, 1940
10.10.10.48, 42733, 8.38307, 51.91, 2.52101, 43, 0, 255, 0, 49169, FIRST_ECHO, 567, 2316, 0, 47, 152, 1850
10.10.10.48, 42733, 9.40989, 45.6132, 2.58404, 1385, 0, 255, 0, 49201, FIRST_ECHO, 567, 2197, 0, 47, 146, 1840
10.10.10.48, 42733, 11.3148, 38.709, 2.65279, 1526, 0, 255, 0, 49169, FIRST_ECHO, 567, 2057, 0, 47, 138, 1860
10.10.10.48, 42733, 15.1397, 31.0486, 2.71582, 1421, 0, 255, 0, 49169, FIRST_ECHO, 567, 1896, 0, 47, 128, 1919
10.10.10.48, 42733, 22.6065, 22.9412, 2.76739, 1164, 0, 255, 0, 49169, FIRST_ECHO, 567, 1728, 0, 47, 117, 1840
10.10.10.48, 42733, 37.0758, 13.8369, 2.80176, 388, 0, 255, 255, 1073790993, FIRST_ECHO, 567, 1546, 0, 59, 160, 1880
10.10.10.48, 42733, 60.4498, 4.02216, 2.82468, 5034, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1357, 0, 46, 88, 1900
10.10.10.48, 42733, 60.5109, -5.90147, 2.81895, 3483, 0, 255, 0, 1073791009, FIRST_ECHO, 567, 1168, 0, 46, 72, 1890
10.10.10.48, 42733, 41.7255, -15.3209, 2.80176, 1768, 0, 255, 0, 49169, FIRST_ECHO, 567, 986, 0, 46, 58, 1830
10.10.10.48, 42733, 71.0396, -24.3622, 2.75593, 2732, 0, 255, 0, 49169, FIRST_ECHO, 567, 804, 0, 46, 45, 1900
10.10.10.48, 42733, 87.0826, -32.4351, 2.70436, 1756, 0, 255, 0, 49169, FIRST_ECHO, 567, 636, 0, 46, 34, 1860
10.10.10.48, 42733, 165.506, -39.7805, 2.64134, 5361, 0, 255, 0, 49169, FIRST_ECHO, 567, 482, 0, 46, 25, 1860
10.10.10.48, 42733, 11.228, -63.0712, 2.41215, 64238, 0, 0, 0, 49377, FIRST_ECHO, 567, 69, 0, 45, 3, 9870
10.10.10.48, 42733, 53.351, -57.8172, 2.45799, 545, 0, 255, 0, 49169, FIRST_ECHO, 567, 146, 0, 45, 7, 1940
10.10.10.48, 42733, 13.2609, -51.9673, 2.52101, 188, 0, 255, 0, 49201, FIRST_ECHO, 567, 244, 0, 45, 12, 1850
10.10.10.48, 42733, 21.3268, -31.0944, 2.71582, 1988, 0, 255, 0, 49169, FIRST_ECHO, 567, 664, 0, 46, 36, 1919
10.10.10.48, 42733, 29.5769, -22.9871, 2.76739, 1028, 0, 255, 0, 49169, FIRST_ECHO, 567, 832, 0, 46, 47, 1840
10.10.10.48, 42733, 38.4868, -13.8885, 2.80176, 1848, 0, 255, 0, 49169, FIRST_ECHO, 567, 1014, 0, 46, 60, 1880
10.10.10.48, 42733, 60.5306, -4.07373, 2.82468, 4847, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1203, 0, 46, 75, 1900
10.10.10.48, 42733, 60.5914, 5.8499, 2.81895, 5485, 0, 255, 0, 1073791169, FIRST_ECHO, 567, 1392, 0, 46, 91, 1890
10.10.10.48, 42733, 44.4495, 5.8499, 2.81895, 2890, 0, 255, 0, 1073791170, SECOND_ECHO, 567, 1392, 0, 46, 91, 1890
10.10.10.48, 42733, 25.9905, 15.2693, 2.80176, 863, 0, 255, 0, 49169, FIRST_ECHO, 567, 1574, 0, 47, 106, 1830
10.10.10.48, 42733, 21.7204, 24.3163, 2.76166, 1235, 0, 255, 0, 49169, FIRST_ECHO, 567, 1756, 0, 47, 119, 1900
10.10.10.48, 42733, 14.341, 32.3893, 2.70436, 1269, 0, 255, 0, 49169, FIRST_ECHO, 567, 1924, 0, 47, 130, 1860
10.10.10.48, 42733, 11.0717, 39.7346, 2.64134, 1592, 0, 255, 0, 49201, FIRST_ECHO, 567, 2078, 0, 47, 140, 1860
10.10.10.48, 42733, 9.27794, 46.6502, 2.57258, 861, 0, 255, 0, 49265, FIRST_ECHO, 567, 2218, 0, 47, 147, 1900
10.10.10.48, 42733, 8.27644, 53.1246, 2.50956, 64, 0, 255, 0, 49169, FIRST_ECHO, 567, 2337, 0, 47, 153, 1900
10.10.10.48, 42733, 2.92177, 59.135, 2.44653, 208, 0, 255, 0, 49393, FIRST_ECHO, 567, 2435, 0, 47, 159, 1960
10.10.10.48, 42733, 3.21483, 62.5154, 2.41215, 1461, 0, 0, 0, 49377, FIRST_ECHO, 567, 2484, 0, 47, 161, 10080
10.10.10.48, 42733, 7.79215, 57.3302, 2.46372, 64, 0, 255, 0, 49201, FIRST_ECHO, 567, 2407, 0, 47, 157, 1880
10.10.10.48, 42733, 3.34262, 57.3302, 2.46372, 10, 0, 255, 0, 49202, SECOND_ECHO, 567, 2407, 0, 47, 157, 1880
10.10.10.48, 42733, 8.52356, 51.1537, 2.52674, 54, 0, 255, 0, 49169, FIRST_ECHO, 567, 2302, 0, 47, 152, 1940
10.10.10.48, 42733, 9.65398, 44.536, 2.5955, 1699, 0, 255, 0, 49393, FIRST_ECHO, 567, 2176, 0, 47, 145, 1900
10.10.10.48, 42733, 11.8441, 37.4141, 2.66425, 3763, 0, 255, 0, 49265, FIRST_ECHO, 567, 2029, 0, 47, 137, 1910
10.10.10.48, 42733, 16.0694, 29.7537, 2.72728, 3160, 0, 255, 0, 49169, FIRST_ECHO, 567, 1868, 0, 47, 127, 1880
10.10.10.48, 42733, 26.7564, 21.2166, 2.77312, 835, 0, 255, 0, 49201, FIRST_ECHO, 567, 1693, 0, 47, 115, 1900
10.10.10.48, 42733, 21.7766, 21.2166, 2.77312, 240, 0, 255, 0, 49202, SECOND_ECHO, 567, 1693, 0, 47, 115, 1900
10.10.10.48, 42733, 42.3793, 12.0436, 2.80749, 1429, 0, 255, 0, 1073791009, FIRST_ECHO, 567, 1511, 0, 47, 101, 1870
10.10.10.48, 42733, 60.4093, 2.1887, 2.82468, 6173, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1322, 0, 46, 85, 1890
10.10.10.48, 42733, 60.614, -7.72347, 2.81895, 3617, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1133, 0, 46, 70, 1890
10.10.10.48, 42733, 29.3463, -17.0913, 2.7903, 1363, 0, 255, 0, 49169, FIRST_ECHO, 567, 951, 0, 46, 55, 1840
10.10.10.48, 42733, 53.7689, -59.6506, 2.4408, 641, 0, 255, 0, 49169, FIRST_ECHO, 567, 118, 0, 45, 5, 1870
10.10.10.48, 42733, 11.1646, -62.5842, 2.41215, 15324, 0, 0, 0, 49377, FIRST_ECHO, 567, 76, 0, 45, 3, 9920
10.10.10.48, 42733, 13.4159, -51.2052, 2.52674, 1815, 0, 255, 0, 49169, FIRST_ECHO, 567, 258, 0, 45, 13, 1940
10.10.10.48, 42733, 68.3977, -44.5818, 2.5955, 1282, 0, 255, 0, 49169, FIRST_ECHO, 567, 384, 0, 46, 19, 1900
10.10.10.48, 42733, 21.2433, -29.7995, 2.72155, 2851, 0, 255, 0, 49169, FIRST_ECHO, 567, 692, 0, 46, 37, 1880
10.10.10.48, 42733, 28.1242, -21.2625, 2.77312, 463, 0, 255, 0, 49169, FIRST_ECHO, 567, 867, 0, 46, 49, 1900
10.10.10.48, 42733, 40.8113, -12.0951, 2.80749, 1486, 0, 255, 0, 1073791169, FIRST_ECHO, 567, 1049, 0, 46, 63, 1870
10.10.10.48, 42733, 39.1533, -12.0951, 2.80749, 740, 0, 255, 0, 1073791170, SECOND_ECHO, 567, 1049, 0, 46, 63, 1870
10.10.10.48, 42733, 60.4558, -2.24026, 2.82468, 5868, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1238, 0, 46, 78, 1890
10.10.10.48, 42733, 60.8399, 7.67191, 2.81895, 5902, 0, 255, 0, 1073791169, FIRST_ECHO, 567, 1427, 0, 47, 94, 1890
10.10.10.48, 42733, 44.5359, 7.67191, 2.81895, 779, 0, 255, 0, 1073791170, SECOND_ECHO, 567, 1427, 0, 47, 94, 1890
10.10.10.48, 42733, 28.7747, 17.0398, 2.7903, 1366, 0, 255, 0, 49169, FIRST_ECHO, 567, 1609, 0, 47, 108, 1840
10.10.10.48, 42733, 21.378, 25.6857, 2.7502, 696, 0, 255, 0, 49169, FIRST_ECHO, 567, 1784, 0, 47, 121, 1840
10.10.10.48, 42733, 13.5959, 33.7243, 2.6929, 1312, 0, 255, 0, 49201, FIRST_ECHO, 567, 1952, 0, 47, 132, 1890
10.10.10.48, 42733, 10.4949, 41.0925, 2.62988, 663, 0, 255, 0, 49169, FIRST_ECHO, 567, 2106, 0, 47, 141, 1890
10.10.10.48, 42733, 8.88879, 47.7618, 2.56112, 905, 0, 255, 0, 49393, FIRST_ECHO, 567, 2239, 0, 47, 148, 1850
10.10.10.48, 42733, 8.17798, 53.9153, 2.4981, 65, 0, 255, 0, 49169, FIRST_ECHO, 567, 2351, 0, 47, 154, 1840
10.10.10.48, 42733, 2.96751, 59.5876, 2.4408, 287, 0, 255, 0, 49393, FIRST_ECHO, 567, 2442, 0, 47, 159, 1870
10.10.10.48, 42733, 3.22405, 61.9654, 2.41788, 893, 0, 0, 0, 49377, FIRST_ECHO, 567, 2477, 0, 47, 161, 10120
10.10.10.48, 42733, 3.43091, 56.4822, 2.47518, 113, 0, 255, 0, 49393, FIRST_ECHO, 567, 2393, 0, 47, 156, 1970
10.10.10.48, 42733, 9.72142, 50.4031, 2.53247, 443, 0, 255, 0, 49169, FIRST_ECHO, 567, 2288, 0, 47, 151, 1880
10.10.10.48, 42733, 9.79018, 43.8599, 2.60123, 1004, 0, 255, 0, 49201, FIRST_ECHO, 567, 2162, 0, 47, 144, 1860
10.10.10.48, 42733, 12.1329, 36.7209, 2.66998, 2371, 0, 255, 0, 49265, FIRST_ECHO, 567, 2015, 0, 47, 136, 1890
10.10.10.48, 42733, 16.6133, 29.0547, 2.72728, 2093, 0, 255, 0, 49201, FIRST_ECHO, 567, 1854, 0, 47, 126, 1870
10.10.10.48, 42733, 21.7346, 20.5405, 2.77885, 1411, 0, 255, 0, 49169, FIRST_ECHO, 567, 1679, 0, 47, 114, 1880
10.10.10.48, 42733, 44.6995, 11.293, 2.81322, 1467, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1497, 0, 47, 100, 1870
10.10.10.48, 42733, 60.4075, 1.42666, 2.82468, 6525, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1308, 0, 46, 84, 1890
10.10.10.48, 42733, 60.6458, -8.42821, 2.81895, 4348, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1119, 0, 46, 68, 1890
10.10.10.48, 42733, 28.6002, -17.7732, 2.7903, 1567, 0, 255, 0, 49169, FIRST_ECHO, 567, 937, 0, 46, 54, 1840
10.10.10.48, 42733, 66.8437, -26.3904, 2.74447, 1034, 0, 255, 0, 49169, FIRST_ECHO, 567, 762, 0, 46, 42, 1850
10.10.10.48, 42733, 11.1569, -62.0341, 2.41788, 1024, 0, 255, 0, 49393, FIRST_ECHO, 567, 83, 0, 45, 3, 9780
10.10.10.48, 42733, 53.2971, -56.5395, 2.46945, 611, 0, 255, 0, 49169, FIRST_ECHO, 567, 167, 0, 45, 8, 1970
10.10.10.48, 42733, 13.4183, -50.4604, 2.53247, 580, 0, 255, 0, 49169, FIRST_ECHO, 567, 272, 0, 45, 13, 1880
10.10.10.48, 42733, 86.3059, -36.7667, 2.66998, 1330, 0, 255, 0, 49169, FIRST_ECHO, 567, 545, 0, 46, 28, 1890
10.10.10.48, 42733, 21.1595, -29.1005, 2.72728, 3641, 0, 255, 0, 49201, FIRST_ECHO, 567, 706, 0, 46, 38, 1870
10.10.10.48, 42733, 27.9764, -20.5864, 2.77885, 1174, 0, 255, 0, 49169, FIRST_ECHO, 567, 881, 0, 46, 50, 1880
10.10.10.48, 42733, 40.8911, -11.3446, 2.81322, 1183, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1063, 0, 46, 64, 1870
10.10.10.48, 42733, 60.4088, -1.4725, 2.82468, 6356, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1252, 0, 46, 79, 1890
10.10.10.48, 42733, 60.8948, 8.38237, 2.81895, 2126, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1441, 0, 47, 95, 1890
10.10.10.48, 42733, 44.5023, 8.38237, 2.81895, 480, 0, 255, 0, 1073790978, SECOND_ECHO, 567, 1441, 0, 47, 95, 1890
10.10.10.48, 42733, 29.5671, 17.7273, 2.7903, 1242, 0, 255, 0, 49169, FIRST_ECHO, 567, 1623, 0, 47, 109, 1840
10.10.10.48, 42733, 22.6879, 26.3446, 2.74447, 681, 0, 255, 0, 49201, FIRST_ECHO, 567, 1798, 0, 47, 122, 1850
10.10.10.48, 42733, 20.4967, 26.3446, 2.74447, 322, 0, 255, 0, 49202, SECOND_ECHO, 567, 1798, 0, 47, 122, 1850
10.10.10.48, 42733, 13.283, 34.4176, 2.68717, 1954, 0, 255, 0, 49201, FIRST_ECHO, 567, 1966, 0, 47, 133, 1900
10.10.10.48, 42733, 10.3762, 41.7572, 2.62415, 1913, 0, 255, 0, 49169, FIRST_ECHO, 567, 2120, 0, 47, 142, 1910
10.10.10.48, 42733, 8.92404, 48.4722, 2.55539, 1112, 0, 255, 0, 49201, FIRST_ECHO, 567, 2253, 0, 47, 149, 1890
10.10.10.48, 42733, 8.1053, 54.7748, 2.49237, 57, 0, 255, 0, 49169, FIRST_ECHO, 567, 2365, 0, 47, 155, 1880
10.10.10.48, 42733, 3.24791, 60.5616, 2.43507, 183, 0, 255, 0, 49393, FIRST_ECHO, 567, 2456, 0, 47, 160, 1950
10.10.10.48, 42733, 3.0193, 61.4956, 2.42361, 201, 0, 255, 0, 49393, FIRST_ECHO, 567, 2470, 0, 47, 160, 9970
10.10.10.48, 42733, 7.94273, 56.0639, 2.47518, 172, 0, 255, 0, 49201, FIRST_ECHO, 567, 2386, 0, 47, 156, 1919
10.10.10.48, 42733, 3.4165, 56.0639, 2.47518, 5, 0, 255, 0, 49202, SECOND_ECHO, 567, 2386, 0, 47, 156, 1919
10.10.10.48, 42733, 9.46782, 49.9848, 2.5382, 734, 0, 255, 0, 49169, FIRST_ECHO, 567, 2281, 0, 47, 151, 1850
10.10.10.48, 42733, 9.93044, 43.4703, 2.60696, 1479, 0, 255, 0, 49201, FIRST_ECHO, 567, 2155, 0, 47, 144, 1850
10.10.10.48, 42733, 12.3161, 36.3943, 2.66998, 1925, 0, 255, 0, 49169, FIRST_ECHO, 567, 2008, 0, 47, 135, 1880
10.10.10.48, 42733, 16.8065, 28.7281, 2.73301, 1263, 0, 255, 0, 49169, FIRST_ECHO, 567, 1847, 0, 47, 125, 1860
10.10.10.48, 42733, 27.0303, 20.2025, 2.77885, 1104, 0, 255, 0, 49201, FIRST_ECHO, 567, 1672, 0, 47, 113, 1880
10.10.10.48, 42733, 21.6823, 20.2025, 2.77885, 301, 0, 255, 0, 49202, SECOND_ECHO, 567, 1672, 0, 47, 113, 1880
10.10.10.48, 42733, 44.8899, 10.9435, 2.81322, 677, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1490, 0, 47, 99, 1860
10.10.10.48, 42733, 47.1851, 10.9435, 2.81322, 692, 0, 255, 0, 1073790978, SECOND_ECHO, 567, 1490, 0, 47, 99, 1860
10.10.10.48, 42733, 60.3667, 1.0657, 2.82468, 6371, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1301, 0, 46, 84, 1890
10.10.10.48, 42733, 60.6639, -8.83501, 2.81895, 4722, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1112, 0, 46, 68, 1890
10.10.10.48, 42733, 29.5654, -18.1169, 2.7903, 779, 0, 255, 0, 49201, FIRST_ECHO, 567, 930, 0, 46, 54, 1850
10.10.10.48, 42733, 28.1542, -18.1169, 2.7903, 424, 0, 255, 0, 49202, SECOND_ECHO, 567, 930, 0, 46, 54, 1850
10.10.10.48, 42733, 21.5141, -26.7686, 2.74447, 306, 0, 255, 0, 49169, FIRST_ECHO, 567, 755, 0, 46, 42, 1850
10.10.10.48, 42733, 11.1619, -61.0945, 2.42934, 103, 0, 255, 0, 49169, FIRST_ECHO, 567, 97, 0, 45, 4, 2000
10.10.10.48, 42733, 11.1524, -61.5586, 2.42361, 69, 0, 255, 0, 49169, FIRST_ECHO, 567, 90, 0, 45, 4, 9790
10.10.10.48, 42733, 53.163, -56.1212, 2.47518, 644, 0, 255, 0, 49169, FIRST_ECHO, 567, 174, 0, 45, 8, 1919
10.10.10.48, 42733, 62.2777, -50.0364, 2.5382, 965, 0, 255, 0, 49169, FIRST_ECHO, 567, 279, 0, 45, 14, 1850
10.10.10.48, 42733, 182.823, -43.5219, 2.60696, 5717, 0, 255, 0, 49169, FIRST_ECHO, 567, 405, 0, 46, 20, 1850
10.10.10.48, 42733, 21.2251, -28.7739, 2.73301, 3068, 0, 255, 0, 49169, FIRST_ECHO, 567, 713, 0, 46, 39, 1860
10.10.10.48, 42733, 28.0572, -20.2541, 2.77885, 1440, 0, 255, 0, 49169, FIRST_ECHO, 567, 888, 0, 46, 51, 1880
10.10.10.48, 42733, 41.5896, -10.9951, 2.81322, 1626, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1070, 0, 46, 65, 1860
10.10.10.48, 42733, 60.3791, -1.11727, 2.82468, 6046, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1259, 0, 46, 80, 1890
10.10.10.48, 42733, 60.9353, 8.78344, 2.81895, 4898, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1448, 0, 47, 96, 1890
10.10.10.48, 42733, 44.4632, 8.78344, 2.81895, 105, 0, 255, 255, 1073791202, SECOND_ECHO, 567, 1448, 0, 59, 132, 1890
10.10.10.48, 42733, 29.5939, 18.0654, 2.7903, 1143, 0, 255, 0, 49169, FIRST_ECHO, 567, 1630, 0, 47, 110, 1850
10.10.10.48, 42733, 22.8207, 26.7228, 2.74447, 904, 0, 255, 0, 49201, FIRST_ECHO, 567, 1805, 0, 47, 122, 1850
